# {"t_start": 1551811846.2312286, "env_id": "Hopper-v2"} 
r,l,t
1402.622705,377,1395.510331
912.37105,244,1395.877245
1253.647228,326,1396.365067
1965.703485,530,1398.59853
1414.210044,365,1399.048401
1210.580077,335,1399.461478
1888.269781,528,1400.164364
1335.200376,364,1400.724772
1950.713838,520,1403.018349
1797.718656,480,1403.553821
906.699268,245,1403.834944
1341.481488,354,1404.187716
1328.906433,374,1404.587744
1737.119367,457,1406.622342
1616.356949,426,1407.057735
1137.279274,301,1407.437435
1071.575168,287,1407.798906
1091.180928,287,1408.235398
1375.756243,359,1408.778998
2145.664285,605,1411.471926
2493.502321,667,1412.487562
1382.432222,358,1413.032603
1626.422626,428,1413.592209
1160.673017,308,1415.496148
1390.273832,374,1415.95853
1586.698731,424,1416.484114
1697.223062,454,1416.951869
2500.419947,681,1419.10648
1627.018804,431,1419.63757
1113.141267,291,1420.00929
1691.179155,459,1420.590055
1332.017139,360,1421.005271
1193.373875,320,1421.360256
1829.281748,493,1423.566704
1315.132979,356,1424.014224
1364.176503,362,1424.475943
1314.447428,348,1424.922375
1287.643602,337,1425.308175
997.422508,263,1425.577242
1676.56323,444,1427.800005
1499.215311,399,1428.406347
1166.815161,307,1428.873798
1202.138171,320,1429.261522
2186.032009,593,1431.42858
1374.109488,363,1431.969809
1404.492874,371,1432.524011
1070.417644,287,1432.953433
2140.262146,566,1433.783466
1661.780868,438,1434.312536
985.730359,257,1436.35636
1377.029056,360,1436.901563
1440.45876,383,1437.424798
1086.634549,290,1437.782233
1948.299962,515,1438.436299
1408.514077,371,1440.530945
1792.774361,482,1441.364651
1313.761795,357,1441.982651
1459.642926,389,1442.656245
1678.466926,440,1443.387411
1386.275479,369,1445.521276
2477.285559,678,1446.539311
2330.912275,636,1447.495082
1439.783937,387,1448.042507
1220.116307,319,1449.913633
2200.153238,583,1450.61386
1143.111539,296,1450.953682
1912.225066,501,1451.480221
1284.637495,341,1451.880905
1841.180615,489,1453.965446
1140.045973,303,1454.424132
1640.011523,434,1455.079015
1688.152326,449,1455.697496
1443.169711,377,1456.127086
1444.633895,387,1458.168269
1782.488678,479,1458.889177
1412.210774,373,1459.45177
2584.914845,686,1460.451998
1475.468411,384,1462.418781
2123.829332,551,1463.242769
2367.477583,642,1464.108478
1511.081369,394,1464.54797
1739.545969,457,1466.740892
1706.212595,449,1467.411634
1549.215167,407,1467.941211
3080.914396,832,1469.102088
2704.139688,723,1471.829543
1984.806161,538,1472.757527
1562.331243,410,1473.436703
1643.284066,427,1474.177113
2278.280009,610,1476.808138
741.815832,211,1477.094048
1307.421751,336,1477.594489
1355.308522,350,1478.114888
1444.104001,386,1478.690499
1494.116303,400,1479.284925
1177.225752,308,1481.214142
1184.322755,311,1481.679216
977.819714,267,1482.077893
3656.937695,1000,1483.569452
1042.363653,272,1485.444813
1100.453562,285,1485.688857
1276.781531,336,1485.988158
1210.472499,315,1486.307133
1705.949646,456,1486.876583
2279.244183,607,1489.123516
1857.401303,483,1489.674908
1354.923871,361,1490.015906
1542.347609,402,1490.411338
1753.26414,468,1490.996736
1602.212251,419,1493.169844
1048.942955,275,1493.518034
1343.938317,351,1493.963019
1575.665294,405,1494.571651
1479.679665,387,1495.148913
1952.20178,519,1495.922243
1394.732945,367,1498.099452
2070.950473,551,1498.925452
1705.767732,448,1499.443666
1280.949626,331,1499.865445
2895.372131,777,1502.278253
1046.201824,274,1502.616146
1792.039082,473,1503.3003
1008.26431,266,1503.703301
1065.965099,286,1504.136169
997.609278,263,1504.530081
1333.671853,356,1506.688004
1003.669673,265,1506.980672
1179.134424,307,1507.34471
1543.554554,407,1507.821171
1074.225716,286,1508.177711
1224.317227,318,1508.575086
1558.245855,417,1510.723826
1438.38845,388,1511.196554
1375.977863,355,1511.646514
1362.149088,355,1511.993151
1205.013863,318,1512.300323
1672.456729,435,1514.365144
1090.225541,288,1514.804615
928.94681,247,1515.181978
1198.131383,313,1515.656654
1998.547064,538,1516.476231
1215.642187,321,1516.910862
964.46502,261,1517.177681
2057.080033,547,1519.429671
894.271917,244,1519.795232
1299.088514,332,1520.290705
1779.263083,466,1520.982575
901.872776,246,1521.35103
1971.977625,521,1523.554974
1405.754391,372,1524.031887
1095.968284,294,1524.386618
1291.454082,335,1524.716475
2846.899234,768,1525.752668
1671.113756,442,1527.921161
1713.129024,455,1528.601478
1807.606015,479,1529.316427
1418.692721,382,1529.886584
924.040019,246,1530.251303
1466.828462,380,1532.272192
1043.808413,276,1532.696271
1318.768848,356,1533.244981
1959.422983,511,1534.025465
3397.234972,924,1536.852301
1734.690693,459,1537.342957
1898.025259,492,1537.913918
1320.467053,345,1538.348482
1055.011082,289,1538.687626
1373.763978,366,1540.711434
2362.966387,625,1541.629821
1275.298397,330,1542.116516
1608.008291,420,1542.696275
1286.665789,331,1543.112993
972.925742,253,1545.007263
1522.199421,403,1545.452984
2169.191822,562,1546.142625
1640.968342,421,1546.749184
1424.148253,379,1547.308264
1389.966881,377,1549.373557
3672.682043,1000,1550.8677
3298.900332,881,1553.680068
2455.863207,658,1554.570692
1409.935937,387,1555.152123
2525.291965,671,1556.160631
1082.605586,288,1558.287078
3644.228745,1000,1560.000008
1427.920655,373,1560.591402
2429.008478,649,1563.373806
1701.268889,457,1564.164241
2587.863904,692,1565.297415
1564.270091,407,1566.000061
1724.676486,449,1566.776679
1776.191544,469,1569.100493
1503.630692,392,1569.676934
1897.755294,518,1570.440435
1733.136455,458,1571.114763
2557.734631,687,1573.548788
1093.715365,289,1573.826196
1043.667567,277,1574.153402
1608.83805,418,1574.667787
1763.979349,461,1575.307577
1716.434844,449,1577.571219
1561.227638,411,1578.196456
1009.415342,269,1578.605465
219.562807,96,1578.755685
3431.171639,927,1580.143758
3082.660479,814,1582.918085
1790.476346,477,1583.45459
3214.296462,862,1585.997482
1154.152808,306,1586.323408
1383.139913,370,1586.745773
1262.939396,332,1587.032917
1326.85268,354,1587.369385
2426.116683,642,1588.172699
2222.381964,585,1590.629419
2196.10677,584,1591.513023
1614.190418,424,1592.15122
1668.648275,433,1592.683479
3028.983291,811,1595.176277
2639.428385,689,1596.170072
1851.691478,478,1596.895117
2292.433593,607,1599.129269
1442.761087,384,1599.589446
3580.633358,1000,1600.787129
1621.422274,423,1602.998443
2258.528381,587,1604.013887
1875.994361,498,1604.877732
2365.135881,628,1605.661288
1486.366584,395,1607.773686
3154.246671,874,1608.852442
1763.104262,466,1609.413287
1384.76996,371,1609.869103
1076.348018,287,1611.711489
1252.719949,326,1612.171163
2018.886793,546,1612.982772
1925.367269,504,1613.731196
1835.164194,491,1616.144517
1211.861143,319,1616.624549
1093.894012,301,1616.992062
1474.848894,388,1617.468822
1786.340218,479,1618.020393
1079.596261,291,1618.361448
2636.037349,695,1620.778107
1437.947937,372,1621.170252
1432.852399,375,1621.623336
1419.448063,376,1622.097008
1520.429881,403,1624.220899
2959.855257,795,1625.218356
1588.28681,416,1625.839888
1413.937265,383,1626.414958
1300.71096,337,1626.920256
1600.078461,419,1629.201525
1927.602145,508,1629.974467
1386.2033,360,1630.470565
1729.78899,453,1631.033569
1197.004769,313,1631.439414
1075.304318,312,1633.319678
1345.487678,364,1633.776596
1265.745344,328,1634.25844
1214.464623,322,1634.741525
1267.548684,330,1635.237401
1384.476857,369,1635.790593
2721.732163,737,1638.392734
1331.145984,345,1638.731539
1375.189024,354,1639.148355
1325.537756,345,1639.653369
1599.165354,410,1641.77591
2294.205622,602,1642.544983
1807.664664,486,1643.082953
1336.162401,348,1643.611928
1352.605841,360,1644.164105
1405.347783,376,1646.399388
1087.967574,293,1646.842198
1299.576345,336,1647.347348
1926.40068,509,1648.024981
1372.207016,358,1648.400081
1292.467334,334,1648.804252
1524.714494,396,1650.87208
1354.481947,353,1651.399549
1373.619471,359,1651.936411
1536.291117,396,1652.527118
1438.265925,372,1653.027128
982.632955,257,1654.823779
1281.768218,347,1655.332219
1372.773672,367,1655.891792
2128.926205,553,1656.714746
3083.548878,815,1659.269487
1183.196493,314,1659.733514
1145.259742,301,1660.178269
1407.641397,361,1660.714377
213.950948,94,1660.858156
1056.161982,283,1661.278669
1808.818437,480,1661.992392
1095.116019,291,1664.053466
1760.393549,451,1664.548185
1959.339128,554,1665.246963
1406.206687,362,1665.78363
3603.393718,1000,1668.748935
3200.826387,871,1670.049243
1404.041553,379,1670.614432
974.764083,260,1670.954727
902.20666,241,1672.689352
994.824992,265,1673.00003
2861.62867,768,1674.161077
1705.399251,446,1674.8459
1268.601931,328,1675.343663
1311.083748,337,1677.403917
1494.24106,394,1677.993624
3531.439863,963,1679.281307
1924.482694,500,1681.14081
1546.680897,416,1681.766559
1313.275621,336,1682.278167
1407.355309,368,1682.834207
1190.98376,314,1683.309571
1512.701971,397,1683.818738
2569.533219,682,1686.095737
1505.486223,394,1686.556924
1710.610475,459,1687.105333
1729.444824,472,1687.675917
1551.675431,406,1689.690308
2312.375932,616,1690.505045
1342.666428,345,1690.916644
1405.718543,373,1691.379874
2613.792689,690,1693.81327
1322.113145,359,1694.353619
2216.994663,606,1695.071959
2397.177342,644,1695.904735
1164.161536,307,1698.022873
1427.677463,369,1698.580779
3342.702391,896,1699.933132
1983.247192,538,1700.745277
1797.471229,468,1702.907334
1685.706725,456,1703.45735
1538.914888,394,1703.895176
1371.734419,354,1704.299417
1748.153641,467,1704.790011
1251.633464,325,1706.663126
1917.649974,503,1707.424186
1255.25929,326,1707.919214
1366.926675,355,1708.45814
1541.823219,399,1709.026342
3472.998998,1000,1711.81774
3209.472974,852,1713.048553
1363.387116,353,1713.564872
1704.544558,443,1715.921016
1289.160309,332,1716.490944
1333.623991,344,1717.084843
1742.315705,464,1717.880912
1193.843566,313,1718.420695
2777.242909,759,1721.233137
1798.291984,466,1721.776628
2507.054932,657,1722.679376
1545.712316,400,1723.279123
1338.707779,346,1725.525149
1956.677944,533,1726.349226
1341.813814,344,1726.940851
2015.166712,522,1727.836008
2816.292636,741,1730.595229
3464.909978,924,1731.96553
1199.45144,314,1732.403761
3507.826682,940,1735.222846
1377.852032,368,1735.604153
1803.412219,465,1736.102506
1908.538668,499,1736.660215
946.108775,256,1738.422051
1706.258591,441,1739.068181
1349.989066,348,1739.596276
1560.805282,409,1740.126174
2252.828164,590,1740.851856
1961.131031,518,1743.15709
1358.160122,352,1743.573064
2475.702179,661,1744.450514
1662.803342,432,1744.963427
1240.533803,322,1746.87343
2069.890582,541,1747.690805
1282.895836,334,1748.196198
1265.770794,328,1748.69813
1330.606931,345,1749.217914
2084.909079,560,1751.439576
2268.325981,596,1752.117661
1480.195897,384,1752.53485
1473.444894,381,1752.995449
1278.78712,332,1753.416785
1684.548085,440,1755.672151
1116.521641,299,1756.049708
3313.740358,881,1757.206017
2059.916923,522,1757.988173
799.476419,230,1759.484939
2962.023197,782,1760.452908
1572.133122,403,1760.890595
1292.759951,336,1761.29453
2650.384912,709,1763.736729
1260.867212,329,1764.174335
2586.77416,697,1765.009039
1049.771416,283,1765.396517
993.969881,265,1765.800713
1427.224655,373,1767.969101
895.322421,242,1768.277315
2355.080819,628,1768.971043
863.055269,233,1769.230698
734.992444,218,1769.458605
1186.823356,309,1769.790866
1054.446572,276,1771.562474
1175.072907,311,1772.004753
1390.530267,359,1772.47682
1971.452475,518,1773.241688
1062.648039,283,1773.648725
1069.487596,280,1774.002723
968.740795,257,1774.312962
2620.083511,692,1776.830409
1736.69474,461,1777.513685
2405.909521,632,1778.448298
1536.370783,416,1780.566501
1696.170536,435,1781.124339
1255.865436,341,1781.60423
1447.495619,373,1782.169484
1314.153293,340,1782.686827
1604.087881,434,1784.876008
1895.102078,501,1785.503421
1340.897778,343,1785.942479
3069.814316,799,1786.921776
1501.095324,382,1787.411405
1022.355404,269,1789.323767
1709.473366,455,1789.96509
1378.7423,366,1790.515067
1079.91894,284,1790.833087
2030.769004,534,1791.493796
1479.864829,390,1793.598348
1951.665018,524,1794.293723
949.733832,253,1794.668822
1930.781909,503,1795.409965
1220.546167,316,1795.876646
1707.840255,434,1798.069015
1681.802111,422,1798.632056
1152.515923,303,1799.09452
2007.841336,537,1799.726048
1301.860149,337,1800.115622
1101.538209,288,1801.96482
1618.245071,423,1802.603284
1790.605311,477,1803.316301
1056.24054,285,1803.655562
1625.761776,426,1804.069672
1615.567727,414,1805.987622
1715.677605,461,1806.534623
1545.657129,406,1806.944751
2415.319814,644,1807.70184
3076.390503,837,1810.342158
1782.493794,472,1810.766745
1491.556063,394,1811.12611
2832.249995,761,1811.86749
1660.576674,432,1813.904207
1961.655168,514,1814.560607
1362.94302,361,1815.034343
848.417198,232,1815.391359
1939.985036,514,1816.176016
1264.389298,345,1818.160593
1498.78583,392,1818.603729
2575.635233,699,1819.306772
1297.748984,331,1819.634456
1969.207615,507,1821.597984
1900.928585,492,1822.35262
1081.522064,283,1822.788927
1968.490531,528,1823.597671
2244.025924,584,1824.496235
1700.804544,448,1826.556866
1955.652247,530,1827.349928
1403.316372,375,1827.913017
1327.464207,342,1828.427624
3589.532588,1000,1831.347888
2113.485878,548,1832.023929
1088.37043,291,1832.459396
2101.241644,541,1833.265078
1257.863449,345,1835.368095
3298.835357,897,1836.378265
1713.908756,450,1836.879158
1192.671684,312,1837.259425
1417.609821,386,1839.086929
2673.896791,712,1839.826402
1337.701845,344,1840.20877
1604.99037,420,1840.722443
1564.559919,410,1842.687622
1633.387801,422,1843.322685
1763.841131,460,1844.014714
1439.280937,384,1844.594198
1046.468685,271,1845.003752
1879.070631,511,1847.215879
2605.224025,707,1847.921947
983.460297,259,1848.238906
1308.908705,355,1848.641735
1425.554538,378,1849.075468
2003.882983,528,1851.297878
1905.621958,490,1852.136067
1384.710652,374,1852.776574
1726.547278,453,1853.553298
2877.511071,767,1856.300183
3452.055543,1000,1857.391259
1444.765167,377,1857.84267
1093.915995,298,1858.251651
2050.134003,539,1860.649205
1733.237467,451,1861.206653
1402.146141,361,1861.651729
2638.265232,709,1863.9214
2750.703166,736,1864.974951
2210.162879,574,1865.703559
1347.617217,347,1866.145603
2124.07618,562,1868.510285
1713.668894,443,1869.068282
1754.232617,461,1869.750739
1173.696488,306,1870.204597
1417.617848,367,1870.750565
1682.378186,433,1872.509573
1682.232618,448,1873.177273
1425.239798,378,1873.748523
1516.004905,399,1874.345345
2479.576745,649,1875.281182
1460.895405,386,1877.209742
2001.076102,542,1877.863336
1586.641852,420,1878.403425
1913.871795,499,1879.000206
1399.28099,376,1881.044857
2439.204175,635,1881.84262
1331.81629,344,1882.361927
2579.834611,689,1883.397977
1571.425681,414,1885.531657
1456.106989,376,1885.953267
1645.674307,429,1886.546292
1309.508933,355,1887.085771
1418.676441,368,1887.641906
2780.541758,724,1890.325502
1238.00602,323,1890.820704
3153.804492,851,1892.072023
2122.919723,556,1894.029572
1646.407792,419,1894.665235
2401.510392,637,1895.551557
1564.250251,410,1896.172508
2323.755572,631,1898.682466
1562.154322,411,1899.292465
1417.306877,385,1899.864813
2289.680946,595,1900.563067
1376.59592,357,1901.080825
1618.041705,418,1903.21928
2663.670519,715,1904.307378
2395.638064,622,1905.19271
2751.362831,733,1907.625601
2955.774484,804,1908.556848
1510.841789,397,1908.981942
2020.540994,532,1909.629468
1070.111124,287,1911.611564
2736.831667,730,1912.661845
1301.519837,354,1913.20233
1339.137662,360,1913.748592
2015.178489,533,1915.993237
1530.860074,394,1916.410413
1956.132024,520,1917.036374
1994.344232,521,1917.659784
2837.568701,767,1919.623493
3531.08698,1000,1920.621954
2014.541338,514,1921.188089
1685.190888,446,1923.38112
1411.994197,376,1923.72834
1590.659785,414,1924.142225
1408.675763,379,1924.649607
1313.591421,355,1925.110179
1528.701177,404,1926.866378
2188.136216,583,1927.444922
1308.557874,355,1927.792547
1315.501438,356,1928.10963
1953.935742,508,1928.586177
1266.875111,345,1930.225477
2205.989994,638,1931.080009
1271.104371,330,1931.495985
1943.894713,509,1932.046096
1668.513724,431,1933.935194
2161.746279,572,1934.511404
1198.680478,336,1934.800858
1902.747303,498,1935.233109
1565.971284,407,1935.637444
1207.435586,316,1937.312025
2387.187135,641,1937.856673
1538.565802,403,1938.199369
3061.362727,826,1938.899415
1093.790239,321,1940.64757
2955.744787,790,1941.369114
474.461875,164,1941.532065
2584.609114,684,1942.193363
1327.025196,343,1943.743092
3591.073247,955,1944.557897
1359.138763,352,1944.972065
1454.589801,383,1945.346168
1908.029956,499,1946.650192
1672.628954,431,1947.015678
1448.370148,387,1947.344619
2004.521009,531,1947.795085
1626.498286,423,1949.015335
2310.121909,601,1949.524784
1369.35509,368,1949.837506
2124.630198,558,1950.309607
2112.371107,553,1951.639369
1914.812282,517,1952.079372
1239.636961,339,1952.381956
1034.433454,279,1952.622909
1938.45015,520,1953.063769
1524.175801,402,1954.292379
2868.749231,769,1954.951434
2399.027966,638,1955.498783
1294.762464,336,1955.788113
2176.822861,568,1957.575462
2453.397916,647,1958.130678
2252.576459,589,1958.635977
1101.172231,293,1958.889922
1350.676204,352,1960.28374
2287.465906,594,1960.794097
1600.473528,411,1961.147512
2334.428341,625,1961.683325
1506.945883,391,1963.280684
1342.177902,350,1963.581962
1007.017388,264,1963.810077
1416.83149,380,1964.151538
1565.951752,413,1964.506752
1157.485304,303,1964.767843
2569.111757,695,1966.643214
2006.873176,526,1967.092314
1983.506322,522,1967.538305
1734.014059,457,1969.096317
1305.755611,338,1969.414985
893.762292,239,1969.621612
1789.26428,459,1970.011675
1420.523451,371,1970.326671
1700.33296,438,1970.701306
1289.381274,334,1971.867421
1630.323746,419,1972.223021
1814.625256,484,1972.633339
1969.04334,514,1973.07184
1212.759305,317,1973.342419
1026.944283,274,1974.448625
2442.148796,648,1974.998468
2158.69436,551,1975.465524
1415.58503,378,1975.786968
1398.87441,359,1976.093946
2873.930523,764,1977.967857
1479.282016,394,1978.309232
2314.561012,615,1978.867758
3520.555286,1000,1980.845787
2132.260342,559,1981.326802
1463.02738,390,1981.71066
2141.84649,554,1983.382408
1041.687167,272,1983.616683
2280.608925,588,1984.119732
2033.022818,535,1984.578678
1250.974926,346,1984.877531
904.105153,247,1986.353631
2379.604855,637,1986.934746
1742.728861,455,1987.327703
1522.285576,400,1987.671946
1413.174586,376,1987.995875
2894.331692,768,1989.687508
2559.76243,682,1990.272198
1345.796968,348,1990.572346
1328.631908,358,1992.193599
1705.996175,446,1992.616875
2103.063542,554,1993.105034
1701.47687,436,1993.475325
1963.619929,515,1993.912976
1670.051233,436,1995.404212
1853.397886,480,1995.812797
3110.756964,825,1996.55355
1575.647514,405,1998.045247
1412.485276,376,1998.383671
477.534871,166,1998.52884
2054.289485,541,1999.044605
2513.47738,657,1999.620895
1606.516813,416,2001.057899
2884.816223,766,2001.715662
1683.361737,456,2002.107381
1468.495502,389,2002.444097
2806.397707,736,2004.194039
1560.121444,407,2004.544579
1771.66563,465,2004.947756
2257.69837,579,2005.446471
2202.353223,578,2007.125774
1445.605438,386,2007.459393
1439.032088,383,2007.789588
968.309958,252,2008.007456
1323.540037,356,2008.320992
1272.681805,327,2009.812986
1415.345317,382,2010.150074
1380.480109,377,2010.497396
1432.760023,387,2010.941516
1534.961869,401,2011.287199
1719.270992,450,2012.744329
1715.874127,442,2013.139689
1540.082676,408,2013.564213
2120.641875,557,2014.125468
3554.086014,1000,2016.168382
2897.423772,762,2016.955813
1433.692083,388,2017.29041
2566.465157,700,2019.166402
2975.105136,786,2019.888144
1602.786594,421,2020.250288
1449.614609,387,2020.582445
2637.147749,704,2022.481928
1479.668863,397,2022.8249
3003.637877,788,2023.503086
1517.030521,401,2023.84851
3563.455957,1000,2025.995096
1344.312624,360,2026.3676
2339.02582,594,2026.878912
1469.502958,391,2028.529199
2366.798247,631,2029.073033
1037.409946,327,2029.356762
1695.790356,448,2029.746279
1243.629258,343,2030.056265
1271.138458,331,2031.598956
1642.774263,426,2032.013137
1276.778914,330,2032.298043
1683.743321,451,2032.68763
1415.847898,366,2033.002354
1702.040263,488,2034.677476
216.712058,95,2034.774529
1834.139553,484,2035.215316
1675.277301,430,2035.585572
1663.711839,430,2035.955955
1199.75869,316,2037.337822
777.051774,219,2037.529209
2053.524204,540,2037.994696
1824.808846,483,2038.410454
1320.018234,342,2038.708032
1784.360426,459,2040.160032
2800.391943,736,2040.836764
1199.164221,318,2041.111097
1429.135942,368,2041.427638
2035.6376,532,2041.884111
1689.912198,437,2043.364422
1185.614362,318,2043.637862
1580.426345,406,2043.986296
1371.912569,357,2044.293255
2955.596223,773,2046.031783
1407.544833,373,2046.352895
1749.394377,466,2046.753108
1448.078844,374,2047.074678
