# {"t_start": 1551811846.399569, "env_id": "Walker2d-v2"} 
r,l,t
4041.440382,1000,1943.427227
1602.705412,426,1943.823789
1437.799351,385,1944.245357
1635.63601,419,1944.666188
1972.479867,527,1945.155744
1355.449843,388,1946.590523
392.699021,143,1946.719997
3225.308125,785,1947.427418
1782.366165,462,1947.858653
3409.967582,838,1949.619515
2906.893614,737,1950.284045
2315.534993,573,1950.801387
3247.426927,791,1952.368922
3235.415166,797,1953.087848
2720.69196,687,1953.706806
4271.954927,1000,1955.460883
1730.342243,451,1955.948379
966.732986,285,1956.209211
4028.968805,1000,1958.392765
2556.094456,646,1958.980778
4150.479997,1000,1961.325229
1013.195171,290,1961.686673
3001.509146,729,1962.565298
4073.143964,1000,1964.889116
2918.137019,705,1965.527818
3261.261479,803,1966.255543
356.836959,135,1966.378398
2035.429021,515,1967.993765
1385.563642,375,1968.339841
3139.315377,766,1969.124125
341.214741,128,1969.244682
697.098392,216,1969.444407
3273.780565,820,1971.550725
1073.49287,309,1971.833361
1389.940727,386,1972.184486
2907.881234,725,1972.868116
1024.196535,288,1974.361733
817.533013,248,1974.587485
338.137385,126,1974.702589
4164.175143,1000,1975.612318
4076.507012,1000,1977.682595
2220.418224,569,1978.196072
2800.744011,692,1978.81954
2950.287213,732,1980.575084
1165.111088,327,1980.877239
3131.134706,759,1981.606086
548.551243,211,1981.797354
2112.957962,521,1983.363654
4117.814862,1000,1984.313133
1655.490623,433,1984.705872
4004.058374,1000,1986.744687
2380.153982,586,1987.27714
3781.17414,918,1989.248845
4229.040337,1000,1990.152537
1450.981199,383,1990.512894
3958.693082,944,1992.572549
897.217566,282,1992.827733
968.453767,282,1993.083176
2808.073559,696,1993.713326
4137.710496,1000,1995.899186
2117.653199,553,1996.397594
1040.960717,303,1996.670615
4269.928991,1000,1998.710791
1413.27805,410,1999.107372
1943.288136,495,1999.574583
3658.644611,877,2001.486208
3986.863164,918,2002.324019
747.425592,217,2002.533355
4169.680516,1000,2004.625043
975.999508,274,2004.879873
1238.195533,336,2005.199534
2487.502908,638,2005.775728
1732.739707,444,2006.177764
1098.163549,307,2007.616739
1664.348814,440,2008.016354
3352.09047,776,2008.718453
1687.118179,438,2009.126711
1018.379774,282,2009.400064
1097.712925,322,2010.891986
4140.825626,1000,2011.800117
1542.904424,416,2012.177667
4105.951403,1000,2014.215208
1461.603159,382,2014.562825
983.154445,287,2014.82346
1419.129816,382,2015.170173
1033.206689,301,2015.444147
4178.676606,1000,2017.364304
932.404884,277,2017.61634
1927.108868,512,2018.08065
4289.151422,1000,2020.0903
757.837,237,2020.305556
948.846154,277,2020.556728
2006.790043,506,2021.01578
1494.24064,386,2022.462097
1494.591151,400,2022.824788
880.792967,264,2023.064412
905.26941,254,2023.295488
1021.920548,289,2023.558036
844.028996,255,2023.78927
1158.775466,322,2024.081276
2240.082119,553,2025.701306
3543.336779,862,2026.480443
1893.62388,493,2026.927282
749.774886,230,2027.135337
1986.188348,510,2028.640221
3165.741567,761,2029.328157
4295.854292,1000,2031.314016
984.924781,274,2031.562709
682.116738,219,2031.760821
2164.006583,538,2032.247
933.332689,275,2032.496356
1375.31109,375,2032.835673
1779.980326,453,2034.206617
4191.471915,1000,2035.165921
4148.470721,1000,2036.952981
4333.333285,1000,2037.858271
1603.831501,415,2038.235079
1546.155936,406,2038.603266
1922.751811,493,2039.911285
939.476205,272,2040.157937
1949.701054,487,2040.598886
1958.165888,482,2041.034405
415.885686,146,2041.166489
1583.883185,411,2042.402414
1896.850702,491,2042.848987
2570.327689,640,2043.427496
4341.398166,1000,2045.193446
1136.782691,318,2045.48155
385.386403,146,2045.614076
564.251477,187,2045.782971
1277.233648,355,2046.104358
1529.116038,399,2046.466032
4062.826263,1000,2048.230129
1591.692073,410,2048.600733
2916.733602,728,2049.259222
1678.39662,436,2050.513885
1335.099828,364,2050.844956
1422.681095,384,2051.193323
403.469157,140,2051.319983
839.239941,259,2051.554257
472.633792,159,2051.697945
997.784232,290,2051.960743
692.30802,216,2052.156173
3221.767371,1000,2053.973488
4175.615704,1000,2054.892828
269.137439,109,2054.991255
1811.995211,460,2056.267251
4239.380925,1000,2057.306371
1735.80811,444,2057.707783
1299.719161,360,2059.046215
1213.261966,339,2059.417242
1661.536448,445,2059.854023
2663.261192,637,2060.426812
4097.926877,1000,2062.270802
3342.017165,779,2063.02066
2114.557697,544,2063.546675
2428.557728,606,2065.187264
1906.938292,476,2065.619338
1619.201378,410,2066.001263
1906.580975,469,2066.422602
392.939826,148,2066.556303
4199.31839,1000,2068.566981
1360.17009,376,2068.905714
1936.959197,491,2069.347432
1410.30415,384,2070.805062
1700.788787,431,2071.192037
4118.620854,1000,2072.107265
2246.66965,546,2073.714187
2502.950225,622,2074.274543
4275.062472,1000,2075.176772
1271.042254,355,2075.495565
3575.209926,866,2077.335416
2210.993688,567,2077.876026
465.001551,157,2078.027836
1924.754793,465,2078.476857
4227.022996,1000,2080.384079
4024.294992,970,2081.256886
1127.722229,318,2082.657844
2070.569498,591,2083.188902
961.033378,288,2083.448052
1526.54452,422,2083.830623
