# {"t_start": 1551815721.0747132, "env_id": "Hopper-v2"} 
r,l,t
1000.089315,294,1292.241481
1173.334219,343,1294.256116
1056.743007,319,1294.721579
3456.874134,1000,1296.045123
1541.14777,445,1296.710495
1940.168774,562,1299.191411
2340.299546,678,1300.044962
1085.306653,315,1300.468473
1407.271004,405,1301.07483
3433.14202,995,1303.87235
1434.28234,412,1304.421942
986.425347,292,1304.802233
1203.072462,351,1305.326905
1074.475703,314,1307.35633
1256.15208,366,1307.915066
1230.422649,354,1308.390395
2105.087769,623,1309.214128
2331.909555,671,1309.981561
1526.704018,446,1312.088603
1258.418081,367,1312.64724
992.534132,295,1313.023792
1129.284395,327,1313.437819
1242.063705,366,1313.924481
3338.288405,1000,1316.579913
1001.652711,294,1317.014792
999.465918,288,1317.453851
988.878441,294,1317.903773
1358.660319,394,1318.500186
1012.22399,300,1320.45689
1999.514726,576,1321.140834
1496.422739,432,1321.73326
1087.656997,317,1322.216229
1022.102351,302,1322.673884
1243.488576,371,1324.735229
1136.207245,377,1325.197526
993.090523,294,1325.547714
1258.052373,365,1326.032607
1122.956184,325,1326.526273
3284.396938,1000,1329.584411
1786.716098,538,1330.401585
1420.717512,405,1331.016491
3287.048989,1000,1333.782541
3262.24482,1000,1335.021612
1834.820256,548,1335.674404
1001.435454,292,1337.509356
1272.009739,376,1338.082225
1319.346887,385,1338.67161
1232.24179,365,1339.231616
1547.094772,460,1339.836705
997.187277,290,1341.642499
3256.969286,1000,1342.785568
1762.033873,510,1343.416974
1007.408254,299,1343.788886
1269.833671,373,1345.65827
1106.684511,322,1346.143355
3306.344597,1000,1347.653435
1479.962439,424,1348.180511
1051.978027,307,1350.009501
2948.318783,876,1351.286131
960.941724,289,1351.628392
990.212397,292,1351.990147
3291.354966,1000,1354.39737
1033.086579,305,1354.690369
1068.402371,310,1354.958868
1017.198862,300,1355.224362
991.152905,292,1355.517315
1246.808203,360,1357.27296
3272.237714,1000,1358.42743
1084.609222,314,1358.899937
1151.177919,334,1359.400673
986.376266,281,1359.822853
2581.468693,751,1362.448066
2365.086088,709,1363.514932
1684.07173,485,1364.243348
3208.544005,1000,1367.221137
3378.955983,1000,1368.742831
3244.323566,1000,1371.522649
2494.406008,732,1372.627096
989.688346,291,1373.068581
852.784969,295,1375.052688
1069.663378,313,1375.520269
992.354343,291,1375.954701
3276.874724,1000,1377.440245
1267.175815,367,1379.433539
1240.922315,367,1379.984024
1383.780292,398,1380.577621
1364.868673,396,1381.098128
1428.04444,459,1381.687811
1821.895983,545,1384.108873
1927.303053,560,1384.959231
1250.40896,359,1385.50657
981.677674,293,1385.954464
2693.808966,793,1388.444217
3308.502535,1000,1389.634792
1263.33648,372,1389.958361
3244.544774,1000,1392.74173
974.882847,291,1393.155886
862.955732,294,1393.486665
3210.167858,1000,1394.870011
1318.074383,386,1396.93768
2401.883498,706,1397.824682
2033.00385,591,1398.71654
2609.977861,750,1401.403332
994.433669,292,1401.84371
1182.382007,336,1402.348138
2094.262392,614,1403.220913
2770.572439,869,1406.116692
999.687666,294,1406.560284
966.736735,290,1406.997498
988.90861,294,1407.441489
1193.210521,341,1407.795046
2281.198245,660,1409.892339
1452.863715,424,1410.530789
996.130536,296,1410.976587
982.978678,298,1411.42803
1125.583792,327,1411.89445
2414.301215,706,1414.443423
3218.024495,1000,1415.945636
1235.049429,355,1416.419593
1195.547071,341,1416.832372
3325.048012,1000,1419.550276
1015.906853,300,1419.921528
1237.365094,368,1420.344215
1084.438484,312,1420.745769
1134.552038,324,1422.582365
993.932349,291,1422.957163
1057.477541,309,1423.336628
993.831309,290,1423.693813
996.497026,290,1424.036782
1243.071937,360,1424.448134
983.859524,284,1424.772804
966.793983,279,1426.584786
1004.334311,295,1426.951556
2934.270603,859,1428.070112
3226.422903,940,1430.886911
1078.116395,325,1431.294101
1087.574781,314,1431.668935
1192.791171,347,1432.109508
991.97865,290,1432.484915
994.149981,294,1432.927134
1191.269745,342,1434.96562
1231.277563,365,1435.513332
966.491982,279,1435.929936
1163.760215,336,1436.346923
1013.960093,301,1436.637062
1875.947283,541,1437.303922
990.049976,293,1439.118313
981.250117,290,1439.488696
1188.225724,340,1439.866344
3274.217438,1000,1440.950447
1108.396626,317,1442.748387
1010.397408,301,1443.133595
1033.834183,304,1443.569195
1007.06395,296,1443.931179
1221.136521,352,1444.255841
994.535337,293,1444.556329
2325.548729,671,1446.892804
1358.195083,391,1447.488699
1837.115214,540,1448.146089
1174.871366,337,1448.519773
994.140671,292,1448.864176
1019.373878,296,1450.61295
2831.902857,815,1451.844903
1044.135024,304,1452.305695
832.408989,246,1452.679798
1137.108255,325,1453.085886
946.958188,275,1453.409325
1015.270779,298,1455.264696
891.776228,260,1455.662431
1099.884628,316,1456.144188
981.359533,287,1456.582362
1383.187967,405,1457.198444
991.461613,291,1457.640429
1077.254962,312,1459.568788
955.292478,276,1459.991632
1002.380082,294,1460.439102
3179.566718,923,1461.688166
945.029846,270,1461.935256
988.49985,294,1463.665079
1123.726159,326,1464.154302
1117.407629,324,1464.552974
1214.297443,346,1464.993548
2537.209451,753,1465.793159
1240.569831,352,1467.471379
1032.638412,301,1467.764947
1005.122353,296,1468.054432
1202.965975,340,1468.466642
1245.963159,359,1468.971863
1109.229493,319,1469.46019
885.529717,284,1469.900215
1732.405643,521,1472.092932
1283.515998,380,1472.563137
3316.67882,1000,1473.784076
1215.652686,367,1475.917602
905.104104,266,1476.317737
990.745646,294,1476.698246
1658.440644,474,1477.414615
1008.092268,296,1477.862685
972.684858,287,1478.298621
924.458508,270,1480.163116
986.67981,292,1480.607137
2150.258822,628,1481.537933
975.894666,288,1481.898014
1232.049561,363,1482.33119
1015.107628,296,1482.699365
1037.0884,301,1484.536546
1108.004341,317,1484.918014
980.795909,282,1485.273766
1148.382587,330,1485.606044
977.182224,279,1485.947627
1239.167097,367,1486.394057
1111.753469,320,1488.297971
2554.037772,733,1489.232995
982.338925,290,1489.67312
982.791267,284,1490.10562
3068.796911,893,1492.95968
1078.845083,311,1493.360779
1252.459048,365,1493.919535
3039.609895,887,1495.274198
1051.217482,306,1495.74297
2308.445397,676,1498.204963
1222.978418,353,1498.733194
3355.751422,977,1500.195657
1250.289854,362,1502.136526
1043.388291,303,1502.513506
2191.588777,684,1503.537876
1014.808327,299,1503.989871
2323.384727,683,1506.578707
2184.519111,643,1507.551741
1043.050965,305,1508.014038
1127.110965,322,1508.502253
985.842068,292,1508.926786
1858.721339,543,1511.090003
2094.8289,614,1511.842498
1043.059847,302,1512.239364
1242.356559,365,1512.794207
1518.880082,437,1513.457027
996.572168,292,1515.435023
1139.307765,330,1515.834687
3141.46394,924,1517.074489
962.861616,276,1517.491811
1300.92788,386,1519.652984
1162.672494,331,1520.155218
1789.174324,521,1520.943199
1224.784737,350,1521.475148
3250.57078,1000,1524.154897
3246.178825,1000,1525.668077
2934.89292,859,1528.384894
1495.836106,436,1529.039919
3042.290117,897,1530.187497
3107.675593,912,1532.774977
1002.926426,295,1533.202855
1285.668898,378,1533.690174
1354.282109,395,1534.216604
2848.454469,834,1536.405081
1236.688903,360,1536.724863
1050.578592,305,1537.104949
1166.590723,332,1537.528955
3264.005733,1000,1540.477365
1181.683379,336,1540.930495
1593.555839,470,1541.519609
986.241463,284,1541.865413
3401.970762,990,1544.609293
1231.267633,357,1545.153347
1049.706898,306,1545.620223
1243.636785,360,1546.166532
2078.749937,605,1547.028861
1005.902499,296,1547.386992
3288.236237,1000,1550.306968
1037.915752,303,1550.695278
1239.909669,358,1551.137275
3246.415507,1000,1553.703965
2831.063413,830,1554.880977
959.897532,280,1555.306931
3312.458643,1000,1557.971295
3312.805263,1000,1558.968322
1567.214606,456,1560.934695
1252.868552,362,1561.363418
2173.402255,633,1562.090951
1005.764028,293,1562.530299
3286.12694,1000,1565.59567
1974.280845,571,1566.458629
2368.853493,683,1567.486379
1085.563445,313,1567.960311
3305.42324,1000,1570.783533
3272.499603,1000,1571.981238
1807.787009,537,1574.029791
1119.476378,321,1574.432095
3333.764135,1000,1575.860534
1971.407053,563,1578.159794
3340.884637,1000,1579.34128
1785.779065,516,1579.952396
1313.339354,390,1581.9916
942.405902,275,1582.408916
1634.764472,472,1583.091557
1514.97018,436,1583.611327
3294.854367,1000,1586.495593
1265.733478,366,1587.055529
1238.085232,357,1587.59945
1148.43167,330,1588.091224
1745.016828,500,1588.744627
2171.79117,630,1591.049202
3318.395807,969,1592.217872
3244.138652,1000,1594.990615
1031.600596,299,1595.371128
1650.490999,481,1595.96769
2858.241786,829,1597.032612
3309.89708,1000,1599.804947
1263.40869,363,1600.244665
1507.773119,436,1600.775627
2072.086136,594,1603.031958
2058.496586,595,1603.6596
1576.787238,459,1604.156391
1088.737026,328,1604.542091
3370.886817,973,1607.24586
2034.807484,588,1608.134146
1521.616432,446,1608.713187
2811.664789,811,1611.231991
3128.12663,899,1612.197181
996.406697,288,1612.525645
2257.398363,646,1614.954566
1234.025125,353,1615.436883
1261.66699,365,1615.981439
1832.533366,531,1616.772899
3332.59856,1000,1619.722389
1615.443229,468,1620.441354
1352.599722,387,1621.034103
2422.028926,707,1622.119069
1043.436646,298,1623.951868
2438.398228,701,1624.8936
1854.054102,539,1625.52307
1048.188843,302,1625.859085
1324.746425,385,1626.318666
1832.601003,528,1628.347035
2375.750774,689,1629.184574
1499.983914,431,1629.795978
1077.180135,310,1630.266884
986.15734,292,1632.217411
3318.17477,1000,1633.531223
1220.464754,345,1633.959467
1342.27862,387,1634.421816
2585.735556,740,1636.968037
2918.115864,847,1638.059249
2054.945842,588,1638.752801
1440.228678,412,1640.544924
1101.280953,316,1640.976686
2336.015351,671,1641.81576
1310.365532,377,1642.293755
1985.930041,570,1644.482424
1207.168134,343,1645.000357
1235.486662,365,1645.377697
1496.503359,434,1645.881129
1088.734703,312,1646.285793
1901.723309,554,1648.474503
2762.826446,792,1649.629019
1357.568142,388,1650.120482
1266.935641,377,1650.590258
3365.159477,1000,1653.33059
1244.717447,357,1653.751239
969.367919,283,1654.103971
3321.413836,1000,1656.870728
1510.139831,433,1657.529951
1380.638387,394,1658.130601
1553.30747,452,1658.821415
1032.282866,299,1659.275746
3320.637721,1000,1662.164151
1330.214406,382,1662.74243
1478.712169,431,1663.394912
3319.57484,1000,1666.193388
1406.1422,402,1666.800769
2260.659084,645,1667.721156
3310.213745,1000,1670.573832
1515.222887,443,1671.224774
3309.228827,1000,1672.715869
1599.587841,464,1674.951159
1501.296966,455,1675.634638
1661.169833,479,1676.295652
921.712001,275,1676.635138
1452.596626,416,1677.150521
1521.587493,439,1679.265237
1510.417229,444,1679.934336
980.649092,293,1680.379513
1031.856376,300,1680.832707
1052.165703,303,1681.230899
1480.213777,430,1683.282143
1484.084062,425,1683.91646
1520.837412,441,1684.57795
2321.678284,667,1685.533639
2808.553181,814,1688.054775
2342.147546,681,1688.827985
1257.246456,374,1689.297091
1875.212416,538,1691.400376
1329.177481,384,1691.872709
1049.653301,304,1692.27371
3294.993841,1000,1693.797131
1235.293266,357,1694.255865
1085.880305,312,1696.203763
1103.967987,317,1696.562296
1805.674177,530,1697.187439
1516.668892,437,1697.71512
1379.455914,400,1698.178529
1477.199852,437,1700.335569
3143.769508,903,1701.427372
1896.330453,547,1702.121933
1458.427616,414,1704.317811
1202.081494,345,1704.796728
2548.377537,733,1705.695825
1494.610517,431,1706.198014
1508.24845,436,1708.399624
1494.863504,444,1709.053461
1229.607321,351,1709.522713
2298.47091,663,1710.509499
958.391989,283,1710.933221
3141.105593,924,1713.807529
1243.853308,363,1714.350618
2476.203302,721,1715.35083
1900.955478,548,1717.520484
2306.474571,666,1718.357821
1233.643844,359,1718.891783
3265.450114,1000,1721.920706
2993.271451,873,1723.013243
1234.521333,359,1723.428103
3319.090673,1000,1726.097409
971.511435,287,1726.520539
1235.137565,363,1727.060634
3196.462459,938,1728.463066
1510.202309,439,1730.410068
3309.008015,1000,1731.348621
3315.585248,1000,1733.874027
2274.24703,661,1734.721972
1605.779231,460,1735.320241
1996.337757,572,1737.480825
2414.673649,704,1738.368173
1167.780993,333,1738.767765
2212.77123,642,1739.350092
1982.467333,570,1741.340876
1758.881288,504,1742.041597
3309.893229,1000,1743.54299
1377.568658,394,1745.619749
1694.160745,490,1746.249175
2055.667828,601,1746.827263
3298.510778,1000,1749.620041
1130.091511,330,1750.005905
1167.310335,330,1750.456186
1298.119814,380,1750.997896
1165.7101,344,1751.378661
1358.587162,386,1751.811824
1627.604026,472,1753.813823
956.745664,285,1754.242575
2026.006473,589,1755.080263
3317.354793,1000,1757.740808
2233.239038,656,1758.604431
972.565123,289,1759.035739
3293.95531,1000,1762.165334
1913.142122,560,1762.969469
1249.870454,368,1763.418889
1927.639601,556,1764.119439
1239.329094,368,1764.568139
1231.53391,362,1766.540104
1486.399235,431,1767.082347
1438.189811,426,1767.56256
1751.90796,518,1768.108208
2749.558731,796,1770.711638
1095.60531,317,1771.192742
919.996372,275,1771.612455
1158.468606,332,1772.11655
1221.298516,355,1772.65608
945.825364,285,1773.042555
2318.066376,679,1775.309289
1783.078668,518,1776.09775
1117.581973,326,1776.57215
1911.798427,553,1777.251797
1203.526163,349,1779.179685
1687.125845,485,1779.917972
1003.606625,298,1780.371682
1881.436727,541,1781.193087
1116.430001,324,1781.686064
2263.731328,659,1783.94448
1136.969268,338,1784.23789
1438.536476,417,1784.599386
3103.974669,918,1786.867348
2588.953089,756,1787.969747
2554.025831,738,1789.088448
1379.373752,398,1789.692559
1389.229662,396,1791.835908
961.4327,287,1792.272668
1256.867648,371,1792.836416
1308.192153,383,1793.405896
1945.124804,558,1794.090427
1264.396613,366,1795.944453
3336.600799,1000,1797.31683
2223.421085,641,1798.263317
1055.926523,303,1800.142367
2539.025732,729,1800.961815
3338.080273,1000,1802.203695
1508.26642,444,1804.292068
956.123106,289,1804.735065
1771.35579,517,1805.466866
1436.63879,409,1805.954197
3345.408589,968,1808.599193
1612.476483,469,1809.12046
3310.594905,1000,1810.354902
3373.114424,1000,1813.045113
1473.627743,422,1813.501585
1119.375497,323,1813.848516
1512.24067,438,1814.337629
1453.731005,433,1816.314325
2338.911224,681,1817.14989
1467.476664,424,1817.69365
1624.613387,467,1818.283289
1396.904301,398,1820.342064
2100.296087,609,1821.186275
1519.65736,448,1821.751642
1959.736729,563,1822.466827
1736.749046,493,1824.571909
3376.670021,981,1825.766797
2007.212744,570,1826.487186
2211.723982,635,1828.963772
2007.321957,579,1829.836293
1216.947442,359,1830.373356
3347.304288,1000,1833.087406
2404.603512,695,1834.151755
3336.408325,1000,1837.215407
2049.613972,597,1837.959034
1483.945307,421,1838.481877
3381.418365,981,1841.179722
1865.683326,540,1842.005368
1322.113875,384,1842.592984
2551.704075,733,1843.712903
3309.361671,1000,1846.247892
1232.873219,357,1846.640854
1487.314447,437,1847.178438
3319.582813,1000,1849.869274
1618.259617,466,1850.46698
3383.562203,1000,1851.649631
2481.559659,718,1853.983376
3350.490368,1000,1855.21401
3275.257016,1000,1857.662261
1512.468562,434,1858.197544
1418.711173,406,1858.706342
3336.709101,1000,1861.53774
1366.463239,392,1862.012979
1218.845928,359,1862.46483
1367.690988,391,1862.908913
3302.584972,1000,1865.360704
2626.802578,766,1866.27554
2294.366183,654,1867.09522
1327.403645,383,1869.213269
1722.655727,509,1869.974274
1473.405747,419,1870.604444
3268.236112,1000,1871.964114
1388.106648,398,1874.096651
2009.367909,574,1874.688455
1822.659821,528,1875.288605
3304.256556,1000,1877.868052
3374.999031,1000,1879.303261
2536.803175,733,1881.889877
1482.493293,441,1882.319243
1497.178655,428,1882.717217
2570.816076,736,1883.596262
3323.598594,1000,1886.463235
1539.214278,445,1887.138862
1497.252126,438,1887.808862
1915.767247,557,1890.182588
2834.385529,834,1891.451871
2022.255388,591,1892.357041
3129.837264,914,1895.133848
3390.797834,1000,1896.633761
1134.364676,323,1897.119113
1735.577859,511,1899.35088
1856.697056,540,1900.023844
1432.925466,411,1900.482202
3298.541152,1000,1903.346256
2524.288432,723,1904.343524
1073.584623,313,1904.688096
1932.119093,557,1905.228958
1705.579846,495,1907.432788
2545.022947,739,1908.254263
3053.165856,874,1909.368474
1372.094196,395,1911.407488
1335.129722,387,1911.899615
2231.704236,640,1912.711919
1748.210393,513,1913.475253
2277.488415,672,1915.85731
2014.878608,590,1916.363874
2066.490401,595,1916.872715
1200.449851,340,1917.175999
2194.138213,635,1919.39789
2781.861811,794,1920.417726
3315.309566,1000,1923.244821
1216.465595,350,1923.54988
1469.806896,426,1923.950099
1500.532759,435,1924.572821
1364.848219,391,1925.057201
1471.026308,421,1926.631215
1989.577972,586,1927.138435
1448.251482,412,1927.491722
2591.676172,748,1928.216108
3289.716092,1000,1930.060485
3322.135822,1000,1930.945023
3439.310432,1000,1933.408734
1934.07073,557,1933.986278
3330.294934,1000,1936.215317
2265.429393,647,1936.769382
2536.264372,744,1937.40712
2621.89457,760,1939.221902
3140.950831,914,1940.006489
3377.058798,1000,1941.71769
2261.519584,648,1942.271066
1696.031134,481,1942.68203
1161.963969,329,1942.963788
1235.146539,367,1943.278092
3375.055166,1000,1945.032464
2023.526691,582,1945.54037
1971.740507,567,1946.997517
1751.041135,502,1947.435982
1799.052969,519,1947.911123
2560.017446,748,1948.56978
2796.521699,796,1950.091609
1392.399821,398,1950.433086
1883.016585,550,1950.93056
1470.067082,417,1951.2981
3325.184129,1000,1953.158309
3320.305734,1000,1954.053232
1705.330252,483,1955.636161
2469.151352,711,1956.287068
1452.677548,415,1956.643419
1512.445452,436,1957.024321
1791.617828,524,1958.370092
1639.54761,467,1958.796244
2624.928534,762,1959.471601
3393.96749,1000,1961.174939
1749.428282,504,1961.606187
2016.680293,589,1962.116422
1951.484666,557,1963.456726
2827.078194,819,1964.15861
1468.866449,416,1964.514709
2511.001516,718,1965.970011
2054.586085,595,1966.481437
1679.414697,480,1966.892233
1359.430023,394,1967.230414
2715.085255,776,1968.733817
3343.400567,1000,1969.590196
3332.879658,1000,1971.286625
3328.369601,1000,1972.143701
1513.06452,436,1972.517133
1712.126847,494,1973.807977
3304.271842,1000,1974.666459
2367.522468,678,1975.246037
3325.361537,1000,1976.943481
2685.574238,774,1977.611201
3308.878071,1000,1979.316674
3424.299735,1000,1980.186859
3338.500915,1000,1981.883156
3358.040868,1000,1982.739361
2240.868977,644,1983.29125
3335.57794,1000,1984.98756
1680.400121,486,1985.405309
2017.615727,578,1986.741931
1579.012935,455,1987.147248
3369.940753,1000,1988.02525
3347.684132,1000,1989.723438
3308.133003,1000,1990.585173
1630.906745,465,1990.984298
3327.210603,1000,1992.683175
1503.897656,434,1993.055495
1511.202451,438,1993.430469
2851.318621,823,1994.977136
2558.586066,742,1995.623354
2038.7667,588,1996.13871
2081.039164,601,1997.50839
3153.827102,912,1998.290653
3329.094011,1000,1999.995709
3438.384803,1000,2000.851768
1750.29581,509,2001.289518
3335.200231,1000,2002.985768
1416.298887,402,2003.330995
3316.88726,1000,2005.049401
1441.627647,412,2005.402755
2233.989784,642,2005.962222
1065.858074,305,2006.240721
3352.622593,1000,2007.958287
3309.709105,1000,2008.819237
