# {"t_start": 1551811846.9094594, "env_id": "Walker2d-v2"} 
r,l,t
975.017619,306,1164.932893
940.870637,252,1165.258809
1084.436797,344,1165.623261
822.785242,233,1165.841605
1221.148881,350,1166.225099
883.207717,241,1167.999234
1214.96065,329,1168.436366
1081.517267,324,1168.897135
1104.840659,317,1169.417294
1127.257743,302,1169.911537
892.40138,246,1170.314859
1078.740723,334,1170.860979
859.696255,241,1172.786878
1263.511707,362,1173.287451
1095.186468,294,1173.676443
1097.976345,310,1174.085143
1066.711367,299,1174.424701
1445.910988,384,1174.854921
1353.715849,378,1176.892999
1055.41735,275,1177.319085
1033.717602,300,1177.729763
869.266024,243,1178.057237
1387.849006,387,1178.544168
806.394251,234,1178.82989
858.970283,248,1179.174345
631.973181,196,1180.845617
1027.911163,277,1181.279187
385.867532,136,1181.503975
1354.839396,391,1182.144427
1795.53001,636,1183.20141
988.024811,307,1183.706334
1044.696764,315,1185.665696
360.402729,132,1185.888351
1007.921274,279,1186.347664
1028.228982,280,1186.809454
1057.377335,322,1187.339902
1098.045959,299,1187.835428
964.881082,273,1188.27707
997.770872,266,1188.632902
776.00449,224,1190.386348
1281.927764,357,1190.817937
540.128786,168,1191.002992
1849.812794,516,1191.685301
951.54752,259,1192.021939
275.923798,114,1192.176013
1357.912314,407,1192.711689
1056.146709,335,1194.504401
1191.677862,334,1194.90196
1113.074349,303,1195.268681
1044.561463,295,1195.672242
1065.253083,290,1196.056952
1080.532161,293,1196.445426
994.280782,266,1196.782345
1266.058694,349,1198.686893
1302.423361,342,1199.152281
1212.053686,326,1199.679038
883.839305,252,1200.090474
1212.045354,316,1200.603557
1095.526307,296,1201.084403
1143.08579,311,1203.128556
551.822857,168,1203.397162
1174.37617,344,1203.855898
1032.5132,340,1204.297412
1227.982069,331,1204.7486
1164.591673,308,1205.25525
973.288368,278,1205.714123
595.892612,177,1205.976514
1286.474796,348,1207.890419
1272.944734,390,1208.484661
1064.901077,294,1208.954442
678.519096,203,1209.175029
1113.133126,318,1209.520414
1074.271808,281,1209.890443
1307.076458,365,1211.741827
1158.348208,322,1212.26486
618.878775,195,1212.583332
1045.348563,277,1213.033368
1347.012754,363,1213.624941
1203.310991,343,1214.184238
1235.145695,348,1214.723942
1284.855501,330,1216.641176
1244.93586,364,1217.139329
1599.624529,472,1217.718893
1388.29953,421,1218.213351
931.719837,255,1218.567695
1387.939215,396,1220.606983
1326.663282,373,1221.039107
1018.219501,273,1221.405648
1250.225191,337,1221.866198
1133.604169,352,1222.435143
1932.393113,510,1223.267741
1094.796274,287,1225.189555
1314.941001,382,1225.677823
1188.569224,309,1226.055435
1063.901987,280,1226.334125
1346.184737,361,1226.763109
1290.128416,350,1227.18924
1716.662742,447,1229.201374
1209.584464,320,1229.731298
1414.357487,408,1230.400135
2091.119925,543,1231.291054
1741.336803,448,1231.993454
1467.722726,379,1234.092459
443.017622,148,1234.334281
1327.276774,374,1234.874331
1249.917656,322,1235.23442
1236.027435,323,1235.582989
1338.688986,364,1235.984699
1860.982305,505,1238.168982
1421.732313,391,1238.734183
1315.024471,363,1239.330293
957.497229,265,1239.762763
1404.5945,365,1240.250554
1585.429187,451,1242.312569
1628.184039,466,1242.85765
1174.605102,305,1243.197239
943.625109,256,1243.472247
848.007444,240,1243.750691
1294.901552,326,1244.123861
1285.329182,367,1244.535533
1709.224388,474,1246.754595
1646.389188,425,1247.351346
1503.143972,413,1248.032745
1636.879296,446,1248.770062
993.807117,265,1249.209848
1553.276191,402,1251.354792
1297.498508,342,1251.916887
851.166549,274,1252.366134
1302.299562,345,1252.934385
671.0785,201,1253.265113
1372.649345,381,1253.801336
1047.785557,275,1255.722131
976.988918,262,1256.15099
1372.766496,374,1256.761469
938.615718,254,1257.164352
1498.072147,423,1257.875279
1053.565128,289,1258.265266
1467.129688,419,1260.497188
1392.782358,364,1261.094379
1119.800084,305,1261.597855
674.507178,202,1261.933105
1773.648546,493,1262.72279
1988.722303,532,1263.436898
1145.410959,304,1265.525827
1820.913253,470,1266.16846
1341.366722,362,1266.76099
2136.784022,550,1267.651179
821.777778,233,1268.030107
1616.884611,393,1270.132916
1508.898849,422,1270.6012
2136.032232,650,1271.42239
903.51219,287,1271.78366
1566.285807,416,1272.32768
1741.044264,526,1274.571211
1537.214634,393,1275.219359
1338.415662,352,1275.800363
939.098104,299,1276.298184
1038.372771,276,1276.753585
630.168614,211,1277.102104
1114.05478,297,1278.967447
3354.812233,1000,1280.537517
1742.83369,482,1281.303583
1003.527881,271,1281.740511
1262.59545,389,1283.928071
2256.625388,687,1285.051289
1655.236272,423,1285.673975
1834.05203,489,1286.329441
1379.04598,349,1288.265897
880.950828,253,1288.681273
978.610018,308,1289.078109
1421.018676,379,1289.596492
1399.57413,352,1290.107092
2341.275182,667,1292.745091
2263.410575,642,1293.784183
1842.104236,500,1294.59646
1304.145733,356,1295.180535
966.725959,282,1295.63867
1896.068712,528,1297.744735
341.333598,125,1297.912255
1704.178003,481,1298.558659
1025.202962,300,1298.965061
1302.494599,381,1299.529534
2893.751635,741,1302.30584
856.313506,236,1302.621457
906.782633,280,1302.955545
936.989041,254,1303.260171
1387.073649,391,1303.771888
2018.719363,568,1306.017926
1227.152138,342,1306.572695
2324.652519,590,1307.525988
645.341648,189,1307.831947
1297.98058,380,1308.446708
1432.973639,393,1309.082515
1610.251171,435,1311.13412
1042.912007,309,1311.46324
1946.192739,547,1312.140681
1900.369907,489,1312.76855
1804.695937,467,1315.093503
1738.752584,447,1315.83115
3258.531469,875,1317.225035
939.224019,297,1317.599164
1880.4644,549,1319.81521
1506.101341,392,1320.378738
1830.536164,453,1321.12167
2092.182608,549,1322.026975
3201.417065,858,1325.013196
1266.951694,358,1325.594793
1495.028019,393,1326.150544
1514.117191,424,1326.721571
1652.684504,448,1328.869975
1148.619691,332,1329.419032
1260.610437,331,1329.967314
1194.448638,388,1330.609059
1977.472451,483,1331.404096
1348.48869,399,1331.951444
1069.58352,281,1333.800672
1356.56859,349,1334.375332
2848.017942,750,1335.473841
2558.06854,689,1336.33009
1146.427586,312,1338.222771
1860.75781,492,1338.888672
1676.388424,455,1339.483047
1623.384996,451,1339.979031
1315.350627,388,1340.410249
1835.331991,490,1342.559993
1653.860374,407,1343.074075
1404.571934,382,1343.657806
1158.986677,317,1344.161996
1521.257876,433,1344.856464
3478.558397,894,1347.810451
1293.807795,330,1348.261695
1387.42797,394,1348.761511
1423.031951,419,1349.335012
2823.230588,748,1351.994188
1380.024794,372,1352.492372
967.163892,289,1352.943014
835.55919,234,1353.330375
1831.10626,466,1355.67537
1727.97862,470,1356.442781
3468.696679,956,1357.805398
2434.192257,704,1360.323546
1453.368057,351,1360.900609
1259.037798,341,1361.461997
2847.672632,767,1362.511056
2728.787926,716,1365.165216
894.912846,243,1365.516981
972.754384,303,1365.928998
1658.818905,431,1366.617439
3836.407164,985,1369.662937
1687.905966,472,1370.296356
1020.566591,311,1370.741755
1906.488484,551,1371.635399
855.527482,272,1372.08138
3055.749623,738,1374.825121
2663.020798,723,1375.975742
2713.093698,762,1377.206223
2040.822521,575,1379.764233
1191.058518,328,1380.178011
1609.694099,455,1380.775781
1776.084,490,1381.421449
890.446395,247,1381.744487
2668.452231,718,1384.124357
2040.687945,565,1384.784335
2893.65241,697,1385.734503
1515.487486,407,1387.898991
1964.229558,516,1388.644251
1034.765604,307,1389.069762
1277.674717,344,1389.569118
1853.528396,492,1390.391006
3716.393038,1000,1393.630433
942.169599,283,1394.092408
3633.732947,1000,1397.080553
1306.491108,387,1397.611693
2265.878776,546,1398.326696
1388.958902,388,1398.885937
3413.923279,899,1401.820133
1931.956341,488,1402.467403
2068.97116,501,1403.115001
2836.716667,709,1404.098463
1705.777423,458,1406.408565
1094.816483,286,1406.881013
1176.871638,353,1407.437551
2104.806988,578,1408.19981
1237.235793,370,1408.812166
617.224037,184,1410.584326
688.699716,203,1410.850691
2152.813434,520,1411.54713
1045.659881,301,1411.945095
961.197142,267,1412.264149
2281.002462,591,1413.064871
2771.179692,674,1415.553687
3579.094251,922,1416.718816
3737.182769,1000,1419.813752
948.193412,257,1420.154061
1109.378174,334,1420.620269
1018.003202,269,1420.975704
2684.777276,767,1423.312116
1481.143242,383,1423.843635
1400.455753,361,1424.322955
1103.983343,328,1424.857165
4180.333251,1000,1428.030506
1430.844047,361,1428.625154
1260.031925,345,1429.193827
1344.603018,360,1429.671217
3691.281786,920,1432.293095
3972.948678,976,1433.884455
2583.571429,644,1434.777058
3044.68664,766,1437.319305
2189.811278,562,1438.234916
1673.123721,430,1438.940919
1476.72233,384,1439.570311
1576.248432,412,1441.789089
3560.775543,863,1442.929708
3877.629334,1000,1444.173197
1734.57884,432,1446.246489
2360.586981,581,1446.967086
1767.723662,484,1447.572713
3853.307872,956,1450.538502
2098.452284,529,1451.400813
3955.683274,1000,1453.059118
1429.097587,366,1454.974407
4013.01689,977,1456.339619
3997.179452,1000,1459.400482
2636.645755,637,1460.351255
1189.331496,308,1460.850526
1684.801829,420,1461.47366
3870.929363,1000,1464.250997
3576.780708,850,1465.554828
771.633561,225,1465.923197
1463.193472,487,1466.715874
1324.645188,339,1468.738918
1934.576621,473,1469.378663
1418.898427,385,1469.866189
1372.975179,385,1470.264941
597.829992,182,1470.432267
4140.065666,979,1473.079677
4128.999698,1000,1474.335474
497.65641,163,1474.584101
1341.840028,373,1476.700766
988.116849,265,1477.135882
2485.940014,581,1478.066842
2789.325458,652,1478.841892
4204.631309,1000,1481.588243
2024.75994,513,1482.247195
3879.592156,1000,1484.942746
4111.811385,1000,1486.506058
2937.097923,708,1487.652471
3325.447818,789,1490.297959
2422.701798,653,1491.36729
3669.440056,888,1492.781488
1628.231247,412,1494.971457
1654.276658,426,1495.593863
4238.841884,1000,1497.113715
1340.99354,338,1499.263412
2536.139751,615,1500.135027
4147.392381,1000,1501.666067
3192.597266,765,1504.449412
1850.445119,455,1505.182353
2577.51925,613,1505.976768
2056.023174,506,1506.725095
2358.863969,558,1509.214983
4160.732744,1000,1510.698469
1268.805056,327,1511.23485
1897.295006,485,1513.562741
1684.273964,423,1514.257501
1673.866035,422,1514.947376
2898.340917,711,1516.110881
4182.130305,1000,1519.031537
2285.091866,561,1519.780868
2492.249505,609,1520.587323
1696.883841,418,1522.764567
4028.545841,1000,1524.408502
1855.283499,466,1525.065696
4146.482613,1000,1527.84706
2144.368272,526,1528.70812
2400.895419,575,1529.647266
4078.612542,1000,1532.677061
4331.648909,1000,1534.333273
1235.292665,326,1536.41658
3957.51611,905,1537.864564
1591.055236,396,1538.514424
1134.332232,302,1539.010948
3777.054199,860,1541.981284
1372.517449,354,1542.562531
2863.967891,685,1543.655923
4059.923416,912,1546.513919
2623.07855,604,1547.307216
4115.761164,1000,1548.95318
3379.368197,807,1551.825837
2429.968597,577,1552.701566
2327.933625,560,1553.582677
1339.143257,339,1555.616937
3998.043619,1000,1556.839584
2636.523367,656,1557.831502
2266.146904,563,1560.302482
1453.715749,363,1560.78304
3261.030604,742,1561.846768
4145.168216,1000,1564.975038
1150.97589,318,1565.495074
4306.508511,1000,1566.95349
4142.192212,1000,1569.677445
4257.322534,1000,1570.995533
3319.075496,787,1573.589083
4213.330142,1000,1575.231644
4321.208273,1000,1578.253641
4146.645262,1000,1579.885852
4145.035473,1000,1582.588401
4093.352898,937,1583.838809
1618.299908,411,1584.405096
4350.653434,1000,1587.197278
3733.266521,849,1588.358301
4344.333335,1000,1591.265251
1322.60896,344,1591.696301
2307.295759,544,1592.431339
4411.5928,1000,1595.369347
3860.495365,888,1596.571007
4161.192397,963,1599.684329
2363.697371,554,1600.401074
3514.516727,818,1601.272375
4273.784473,1000,1603.94118
4320.736929,1000,1605.153147
4258.628689,1000,1607.972338
1496.508995,383,1608.603657
4425.121396,1000,1610.232946
1414.175272,347,1612.317582
741.640471,201,1612.64246
4477.977291,1000,1614.152697
2486.043792,575,1614.978952
2163.227968,506,1617.427254
4440.699745,1000,1619.001647
4077.170285,935,1622.030174
3103.868043,717,1623.105689
1540.139978,375,1623.598557
4385.723492,1000,1626.442516
2905.880594,656,1627.258198
1534.224037,384,1627.774177
3070.519851,729,1628.769948
4450.830041,1000,1631.945229
2116.141117,500,1632.761643
3663.49797,823,1635.584548
3033.429058,689,1636.488855
1979.292505,495,1637.171376
4489.190026,1000,1640.071205
4309.915354,1000,1641.58816
4365.351936,1000,1644.669956
4343.175366,1000,1645.996411
4366.651037,1000,1648.901132
4426.80612,1000,1649.972461
2186.490433,525,1650.661029
4483.367108,1000,1653.487192
2146.39176,508,1654.04797
1486.590002,375,1654.527184
4394.935721,1000,1657.535767
2104.020412,501,1658.32425
4426.697455,1000,1661.196584
4469.618715,1000,1662.842733
3701.339907,837,1664.037355
4465.89964,1000,1666.907053
4477.844304,1000,1668.268859
4527.298823,1000,1671.450154
4484.431322,1000,1673.008872
4248.144125,954,1675.834014
1779.991704,434,1676.408348
1854.189667,461,1677.080597
921.169093,245,1677.479483
4389.973014,1000,1680.705019
4549.474925,1000,1682.284214
4424.615132,1000,1685.223294
2752.501396,635,1686.036172
4381.266669,1000,1689.150963
4502.100566,1000,1690.620781
2736.296121,626,1691.649323
4349.978232,1000,1694.887048
4499.952373,1000,1696.492935
3624.436389,824,1699.003379
4375.016876,1000,1700.170777
4532.332989,1000,1703.275371
4475.999702,1000,1704.884165
4458.807418,1000,1707.884063
4518.866184,1000,1709.489446
2619.197258,610,1712.020732
4488.339263,1000,1713.423279
4485.581507,1000,1716.359771
2996.131497,688,1717.487858
4497.400638,1000,1719.095066
1711.439689,411,1721.262669
2207.275117,532,1722.135032
4462.869791,1000,1723.681222
3496.302314,761,1726.471278
4459.633939,1000,1727.796319
4325.472182,1000,1730.944626
2525.265231,581,1731.890048
2717.650087,634,1732.916299
4545.938066,1000,1735.904264
2503.218284,586,1736.876067
1475.694501,362,1737.379046
3725.652629,839,1740.263987
4609.688599,1000,1741.593444
1738.180791,427,1742.13181
1267.074731,342,1742.528377
3080.251631,712,1744.848501
4549.585602,1000,1746.469042
4458.167545,1000,1749.685741
4475.131355,1000,1751.197984
2460.715792,565,1753.546535
4523.335224,1000,1755.078202
4482.342987,1000,1757.573565
1805.070607,444,1758.172373
3804.636952,841,1759.178169
4537.890813,1000,1761.942951
4458.481359,1000,1763.473376
2941.595685,683,1764.535869
2345.450959,552,1766.915046
2016.771334,496,1767.733746
4133.383815,915,1769.24127
4626.023592,1000,1772.375051
4473.932017,1000,1774.010443
4495.130241,1000,1776.979543
4639.802353,1000,1778.612098
4638.757727,1000,1781.753274
2004.09915,480,1782.524677
4069.208557,899,1785.486931
4440.071445,1000,1787.015195
4449.119687,1000,1790.085274
2227.523638,525,1790.954674
4420.246867,1000,1792.468278
4506.865344,1000,1795.556632
4532.550228,1000,1796.828858
2307.651884,537,1799.275732
1662.427534,413,1799.943259
4472.863754,1000,1801.304057
2379.890268,527,1802.077249
4478.693395,1000,1805.156725
930.212757,246,1805.487655
3966.492409,861,1806.65623
3919.025665,878,1809.538076
4613.350174,1000,1810.875928
4466.54302,1000,1813.419414
781.965419,226,1813.789433
1890.440447,450,1814.522618
4608.233587,1000,1817.464144
4541.76011,1000,1818.76636
4564.658813,1000,1821.557366
4482.552479,1000,1823.134058
4538.812113,1000,1826.287225
4493.017856,1000,1827.9248
4580.272546,1000,1831.015233
4585.331149,1000,1832.208448
4500.945035,965,1835.113583
3995.733689,871,1836.522433
4539.822465,1000,1839.280004
3439.754042,760,1840.197271
4597.278378,1000,1841.533293
4551.462936,1000,1844.337236
711.331424,201,1844.663211
4614.898929,1000,1846.277229
3807.463642,836,1849.066792
4457.960504,1000,1850.692618
2566.37671,569,1853.06187
1422.893476,336,1853.52162
3469.571363,761,1854.776585
4636.327314,1000,1857.805508
4628.71711,1000,1859.208951
4717.395755,1000,1862.230657
4629.44396,1000,1863.696064
2339.882048,525,1864.370069
2950.034292,652,1867.071649
4649.69187,1000,1868.703321
861.138282,223,1869.013181
4681.666612,1000,1871.79267
864.219317,233,1872.110048
4581.462997,1000,1873.334034
4627.95505,1000,1876.209974
4635.690427,1000,1877.83904
2214.180551,504,1880.055938
4641.215693,1000,1881.153013
4658.733828,1000,1884.220195
4695.749443,1000,1885.690673
2419.639156,536,1886.392943
1662.239637,394,1888.380214
4635.063782,1000,1890.00991
3549.589463,759,1891.157072
4743.864286,1000,1894.228864
3404.315076,728,1895.423245
4699.009952,1000,1898.557251
4558.486457,1000,1899.985948
2539.381564,557,1900.887244
4641.858874,1000,1904.085933
4702.210318,1000,1905.553564
4690.112358,1000,1908.251956
4583.599526,1000,1909.57886
1737.396509,419,1911.627062
4625.029272,1000,1912.998145
4670.735402,1000,1915.855136
4695.449159,1000,1917.211863
4658.145435,1000,1920.161221
1966.033019,458,1920.661921
2622.125544,578,1921.246015
4691.296291,1000,1923.426818
4732.596473,1000,1924.440036
4611.188289,1000,1926.485239
4749.54026,1000,1927.40975
2477.761201,554,1927.922885
4841.064685,1000,1930.650783
4776.023366,1000,1931.744233
4697.384253,1000,1934.074222
3492.531598,744,1934.757604
2045.951773,482,1935.202207
4732.377337,1000,1937.608393
4656.900027,1000,1938.517168
1702.190298,400,1940.161781
3961.211996,863,1941.003824
4728.287067,1000,1941.923211
1754.61047,385,1943.409859
2237.185879,492,1943.889254
4196.324523,870,1944.678229
4751.056334,1000,1946.675042
3949.691666,852,1947.454845
4772.410332,1000,1949.265815
1987.42124,427,1949.656443
4670.33655,1000,1950.570345
830.818579,230,1950.781316
4702.257037,1000,1952.559158
4752.01679,1000,1953.472053
4684.300591,1000,1955.248911
4745.263688,1000,1956.162615
4705.525873,1000,1957.941841
2451.990802,556,1958.451863
4776.809843,1000,1960.22892
2103.43304,473,1960.660687
4692.464054,1000,1961.573602
4679.255935,1000,1963.350209
4789.261024,1000,1964.264448
4695.958344,1000,1966.044064
4674.2246,1000,1966.957989
4845.67857,1000,1968.957205
4804.417473,1000,1969.873085
3763.122622,797,1971.664264
1200.114906,304,1971.94339
4876.362571,1000,1972.85662
4764.061403,1000,1974.88904
1125.856078,287,1975.152515
1144.491359,285,1975.414101
4792.340852,1000,1977.365511
4782.687862,1000,1978.280969
2407.881663,542,1978.776341
3160.779589,671,1980.322757
4799.733134,1000,1981.236679
2559.096553,553,1981.741672
731.537408,215,1982.802575
4768.614122,1000,1983.714621
4741.193962,1000,1985.491189
4845.494892,1000,1986.455376
1250.986896,309,1986.73832
2977.377893,654,1988.199927
4861.548609,1000,1989.113411
4882.053705,1000,1990.026621
976.776565,258,1991.12652
4807.660129,1000,1992.041748
4765.571486,1000,1993.817961
4853.385136,1000,1994.730514
2865.714429,620,1995.298042
4868.126105,1000,1997.074501
4833.720026,1000,1997.990839
1882.243424,440,1999.501079
4847.345692,1000,2000.414156
4922.952173,1000,2002.464973
1012.752349,270,2002.712323
785.817212,217,2002.911028
4785.526539,991,2003.815768
1167.710997,307,2004.098978
4847.72117,1000,2006.109383
4865.144665,1000,2007.022862
4942.37901,1000,2009.311712
4831.255565,1000,2010.218469
3566.108624,761,2012.101001
4823.459925,1000,2013.008615
1610.41267,391,2013.366573
4809.376034,1000,2015.464105
4878.457691,1000,2016.370301
4831.969783,1000,2018.472786
1078.185413,275,2018.722735
4702.037697,1000,2020.86813
2155.226684,485,2021.307197
4913.200989,1000,2022.226849
4784.314542,1000,2024.254065
1762.225034,407,2024.6222
4820.33488,1000,2025.52923
4903.397615,1000,2027.445396
4717.12833,1000,2028.356958
4879.39138,1000,2030.613501
2680.481996,590,2031.14761
4840.184725,1000,2033.157566
4891.99451,1000,2034.065075
4421.55958,921,2035.911884
4751.577349,1000,2036.817534
1401.114456,341,2037.127645
4810.546637,1000,2039.133339
3775.198043,790,2039.851713
4783.00918,1000,2041.872703
4749.678897,1000,2042.777152
5024.578179,1000,2044.749406
4858.531867,1000,2045.653972
4711.077366,1000,2047.674927
4684.251682,1000,2048.582618
4773.512256,1000,2050.607531
4722.425885,1000,2051.517959
4851.130744,1000,2053.51714
4775.370367,1000,2054.427881
808.524475,223,2054.631315
880.905055,236,2054.846435
4780.53156,1000,2056.811406
4829.596917,1000,2057.722462
4892.899891,1000,2059.685694
1317.598989,331,2059.98874
4909.436296,1000,2060.898581
4907.968141,1000,2062.903721
4797.423636,1000,2063.815527
4865.33801,1000,2065.845215
4728.965086,1000,2066.758979
4790.901093,1000,2068.789862
4883.896124,1000,2069.69901
4886.906242,1000,2071.72185
4829.758013,977,2072.613151
1298.518178,320,2072.904966
4721.437429,1000,2074.92982
473.278223,155,2075.070967
4820.074812,1000,2075.983936
3817.557066,802,2077.833281
2145.455868,473,2078.264612
4785.757361,1000,2080.289542
4870.536318,1000,2081.198681
4836.859203,1000,2083.216775
3026.390297,647,2083.828118
1258.836233,316,2084.129152
4741.565988,1000,2085.042862
4829.86958,1000,2087.06758
4968.108532,1000,2087.976836
4509.598117,918,2089.928228
4840.753299,1000,2090.838467
4801.747127,1000,2092.868317
1003.593158,264,2093.109477
4894.238231,1000,2095.029565
1322.128501,326,2095.327334
1020.762216,267,2095.570295
1142.185753,291,2095.835965
1421.714097,336,2096.141527
2629.627417,562,2096.653286
4877.440656,1000,2098.567717
4920.226358,1000,2099.50822
4831.300667,1000,2101.536771
4878.433777,1000,2102.373588
362.073696,134,2102.485016
