# {"t_start": 1551815721.91666, "env_id": "Walker2d-v2"} 
r,l,t
2834.056189,670,1721.55072
4263.230496,1000,1723.160028
1202.424935,294,1723.634217
2000.138845,493,1725.739178
4300.77367,1000,1727.066167
4215.676714,1000,1730.308324
4267.812206,1000,1731.945348
4413.433159,1000,1733.526169
3270.965287,742,1736.239531
4282.891865,1000,1737.404756
3243.140386,757,1739.763633
4243.29891,1000,1741.011285
3223.860061,721,1743.610095
1307.425965,315,1744.069077
4276.918613,1000,1745.465054
2861.822366,657,1747.959761
530.942396,162,1748.180082
1856.348814,439,1748.766772
3158.025562,741,1749.79675
1099.535057,278,1750.245728
4297.554156,1000,1753.14711
4205.961523,1000,1754.255568
849.429798,220,1754.481548
4318.009965,1000,1757.38815
4299.808598,1000,1758.984204
3878.48021,883,1761.841098
1526.786308,359,1762.320351
3091.830043,702,1763.168739
1213.25177,291,1763.55718
500.911066,155,1765.332974
4320.57632,1000,1766.91099
1491.10806,358,1767.384502
596.411984,178,1767.607975
754.017836,205,1767.862073
520.177199,158,1768.079358
4304.209336,1000,1771.207384
971.795716,253,1771.620997
3229.583921,718,1772.66919
772.493496,209,1774.507239
1247.051421,305,1775.010048
618.219844,176,1775.300085
2874.493362,646,1776.335154
2816.009359,658,1777.286765
2221.944365,513,1779.719745
3150.801222,701,1780.838072
1443.232213,342,1781.337965
4423.745775,1000,1784.223058
4339.104782,986,1785.543082
4324.152941,1000,1788.468807
2624.173377,607,1789.243335
727.731866,201,1789.493672
4444.308753,1000,1790.810225
1445.318395,344,1792.856327
4360.141921,1000,1794.499914
4324.43494,954,1797.476099
4376.265247,1000,1798.778288
2807.339905,645,1799.706342
3487.768334,777,1802.602154
4372.490233,1000,1804.149256
4364.836787,1000,1807.38429
3847.065692,862,1808.830969
2774.40762,635,1811.669605
2736.695239,619,1812.516601
3997.237047,895,1813.518616
753.39318,209,1813.724802
4350.842065,1000,1816.564128
704.944991,194,1816.823575
4128.996181,926,1817.809545
4441.96047,1000,1820.268985
4498.627239,961,1821.490685
4289.715625,959,1824.549075
2583.526501,619,1825.479857
2931.21574,674,1826.598217
3472.906478,769,1829.336439
4387.126428,1000,1830.820152
2597.733195,602,1833.321229
4424.480025,1000,1834.593041
107.016788,61,1834.676275
4301.286805,1000,1837.765053
4284.297184,963,1838.898597
4348.532855,1000,1841.90157
4212.240024,919,1843.39268
884.748735,234,1843.775221
3437.677038,779,1846.425671
3382.630479,768,1847.670028
3456.1565,781,1848.924441
2827.250523,653,1851.461869
3377.797554,782,1852.425342
3988.631841,901,1853.641815
3305.67083,736,1855.940939
2559.279347,594,1856.624721
813.211934,216,1856.898005
2797.045188,641,1857.718514
3052.733564,705,1860.335154
2330.093988,548,1861.142262
468.843149,150,1861.314158
4363.37985,1000,1864.177978
4441.663148,1000,1865.256636
940.044202,240,1865.549082
1343.451465,334,1865.920105
4419.71186,1000,1868.658416
3570.641779,811,1869.756614
4338.576707,1000,1872.724825
4426.040721,1000,1873.937217
4332.110134,1000,1876.647806
3582.474233,821,1877.898393
2478.419335,573,1878.813354
4334.051555,1000,1881.654485
4378.989553,1000,1883.010555
2032.534122,484,1885.150762
2951.426262,661,1886.198907
3973.650254,901,1887.628281
4299.555652,1000,1890.54479
2421.09056,556,1891.098543
4376.336295,1000,1894.052339
4231.056017,1000,1895.515498
4122.924033,1000,1898.724896
3462.790573,803,1899.791522
4194.504918,945,1901.146806
4331.448539,1000,1904.168646
4260.312186,1000,1905.316568
4257.948931,1000,1907.497423
2330.443556,543,1908.193961
4262.602041,1000,1910.68458
2242.708426,531,1911.3494
1558.825746,379,1911.968853
3579.376888,840,1914.660903
3376.460131,766,1915.44665
4340.47697,1000,1916.731379
4227.225601,1000,1919.493157
4176.405456,967,1920.503838
4387.897182,1000,1923.236259
4306.361224,1000,1924.265768
4249.437252,1000,1926.794724
4322.69337,1000,1927.787409
4331.606946,1000,1930.491276
4323.389248,1000,1931.705412
2448.51507,572,1933.95864
4257.043998,1000,1935.085159
4427.775581,1000,1937.438933
4255.315945,1000,1938.373007
3045.149117,695,1939.102226
4160.515519,1000,1941.445657
4294.802332,1000,1942.389094
4164.737581,1000,1944.272377
3399.379047,764,1945.016503
4459.604736,1000,1947.207511
4219.636497,1000,1948.183464
4322.08473,1000,1950.320572
353.911772,126,1950.435966
4208.443388,1000,1951.337396
1582.004496,372,1951.673359
4197.634023,1000,1953.700049
4285.58383,1000,1954.603425
4204.89309,1000,1956.592672
4207.902246,1000,1957.56183
4180.33403,1000,1959.584899
4319.074914,1000,1960.486012
4193.600642,1000,1962.666785
4344.515156,1000,1963.577942
4472.137818,1000,1965.646732
4229.107868,1000,1966.552942
1679.802503,406,1968.036569
333.209727,121,1968.148567
4278.339261,1000,1969.057406
2901.402065,690,1969.685141
4226.656209,1000,1971.870191
4319.155326,1000,1972.778375
4343.238592,1000,1974.997211
653.845817,187,1975.168998
4495.657244,1000,1976.078344
4208.488433,1000,1978.179094
3557.597047,796,1978.902627
3041.412309,700,1980.900299
2287.790427,534,1981.499323
4319.475239,1000,1982.406852
3558.525082,821,1984.216359
1255.183369,306,1984.494905
1449.418715,355,1984.818886
4366.684164,1000,1986.582259
4386.701389,1000,1987.491226
4099.296291,943,1989.202547
4309.458376,1000,1990.110957
1578.855445,381,1990.458821
4168.435144,939,1992.255591
3111.067209,705,1992.897311
4268.931789,948,1994.655859
2578.135992,589,1995.190737
1552.428841,389,1995.544856
2146.095874,505,1996.003254
2477.88217,578,1997.395921
3529.124109,801,1998.123721
3709.01986,829,1998.875098
2315.135735,548,2000.226045
1616.804686,392,2000.58306
1974.399329,472,2001.013645
2798.382938,655,2001.609488
3866.429003,867,2003.256212
2029.27268,462,2003.678772
1650.460028,389,2004.035099
4403.759303,1000,2005.798869
3318.197076,744,2006.47403
3326.456564,736,2007.141519
2968.890351,694,2008.624733
4311.724837,982,2009.519694
2642.272426,615,2010.078323
3323.966677,764,2011.858266
3261.418974,762,2012.54943
1808.422835,427,2012.93738
4426.699526,1000,2015.140141
4306.335929,1000,2016.11792
4090.458311,936,2018.216686
2765.483506,642,2018.798408
1921.019032,488,2019.243399
4266.448035,1000,2021.245258
3113.577208,716,2021.894938
4408.376923,1000,2024.034038
2718.073684,623,2024.613418
2377.810743,563,2025.120637
2158.953315,498,2026.663653
1631.335893,386,2027.012268
2149.880058,498,2027.460304
2445.250375,574,2027.976261
3666.14521,831,2029.849993
502.764485,159,2029.994326
4366.976849,1000,2030.890677
3595.894632,835,2032.567263
746.400864,209,2032.757206
4383.055628,1000,2033.659163
4500.056783,1000,2035.399205
2102.088007,486,2035.837416
4350.455662,1000,2036.736463
4298.285181,1000,2038.484343
3082.364971,716,2039.128623
4328.263801,1000,2040.869842
3206.48715,739,2041.533101
1996.510506,461,2041.947621
2744.08792,633,2043.361497
4403.825549,1000,2044.260792
2329.272368,551,2044.75839
3213.723385,745,2046.27283
4343.82255,1000,2047.170141
4270.521626,1000,2048.913845
4429.202039,990,2049.802043
2168.091534,531,2051.241052
4311.082358,1000,2052.149053
4291.539714,1000,2054.112598
2591.763282,617,2054.677835
1631.901803,388,2055.031451
4228.422183,1000,2055.9388
1712.397011,425,2057.410805
3463.87901,798,2058.133718
3644.520289,837,2060.0
3342.997883,781,2060.730764
4224.515159,1000,2061.639642
4346.518734,1000,2063.649903
4277.886525,1000,2064.562872
1426.490277,344,2065.983112
1808.60274,447,2066.390541
1739.540859,416,2066.768926
2728.28657,619,2067.331103
571.499217,177,2067.492757
3870.609544,882,2069.399166
1258.876146,325,2069.704281
4293.290349,1000,2070.620056
4462.563507,998,2072.634023
4338.625398,1000,2073.550325
1202.860095,314,2074.948555
1430.638934,347,2075.264662
4327.512586,1000,2076.17299
4308.678008,1000,2078.185534
4502.907988,999,2079.091497
4298.760747,1000,2081.104675
2369.161436,551,2081.606496
1565.927803,376,2081.949291
1964.275768,465,2082.371416
4315.232188,1000,2084.38929
4453.760756,1000,2085.322806
4303.362563,1000,2087.356215
3261.613733,731,2088.019277
2107.562061,492,2088.465813
4361.56005,1000,2090.651931
1829.724139,427,2091.054823
1999.991414,478,2091.48532
4339.83077,981,2093.36557
1878.282246,478,2093.762109
1576.124507,386,2094.081173
4278.385533,1000,2095.953094
2049.021194,497,2096.386678
2358.703345,562,2096.866006
3259.259947,771,2098.480772
2477.040714,590,2098.966309
2093.236722,477,2099.360048
4303.340361,1000,2101.163999
4318.999463,1000,2101.985884
