# {"t_start": 1551815723.2724018, "env_id": "Walker2d-v2"} 
r,l,t
664.458466,198,1994.355999
4852.314924,1000,1996.492756
4972.286115,1000,1997.404936
2498.664581,549,1999.075182
1112.900359,262,1999.313509
5055.211059,1000,2000.224997
5107.418265,1000,2002.340342
5135.962857,1000,2003.252061
5061.832722,1000,2005.409059
2143.379703,469,2005.836998
4513.326948,863,2006.663602
4870.555569,1000,2008.683834
763.235142,211,2008.877278
2555.753979,550,2009.378851
5150.565681,1000,2011.391151
5148.204906,1000,2012.321146
2706.05485,560,2013.98647
2896.902611,599,2014.531595
5033.443445,1000,2015.442613
1522.324309,341,2015.75386
673.791202,214,2017.112015
4518.781377,894,2017.925918
4961.084793,1000,2018.839247
901.653334,231,2020.14826
5204.895376,1000,2021.049848
4825.9649,970,2023.035307
4749.398508,1000,2023.937778
562.547167,159,2024.081481
2131.028166,457,2024.492914
2801.081515,594,2026.142155
4896.415552,1000,2027.044986
5058.936101,1000,2029.063792
1092.718068,260,2029.299005
3665.658691,737,2029.96401
792.096071,223,2030.165977
3123.369487,637,2031.852454
433.379312,151,2031.989298
817.291085,213,2032.180961
307.407898,120,2032.289772
901.746684,245,2032.511175
320.664644,122,2032.621994
5004.932818,1000,2033.524307
5097.922746,1000,2035.481455
5103.219247,1000,2036.384125
2653.691368,551,2037.994186
4023.122585,768,2038.687424
2742.250334,554,2039.187443
880.780231,237,2039.402615
4544.444559,890,2041.318038
1243.282524,314,2041.601789
4366.996188,842,2042.359746
4949.677891,1000,2044.380452
5168.94345,1000,2045.28509
2254.35803,483,2046.836537
1014.843525,260,2047.072912
4499.978493,884,2047.874465
2163.392563,458,2048.290069
495.758693,155,2049.522182
3613.561597,727,2050.182183
3465.179207,702,2050.819001
3061.254202,613,2052.483311
2311.474256,496,2052.933558
2297.812816,466,2053.355859
2526.482202,543,2053.849247
2137.450702,465,2054.271098
1777.471529,414,2055.758307
5073.297814,1000,2056.665733
4791.74264,923,2058.615867
233.419502,103,2058.710473
3998.606356,803,2059.43763
372.804812,138,2059.5629
3936.178581,780,2061.37744
864.316161,222,2061.579285
2572.141952,530,2062.059105
812.405784,224,2062.262791
5056.043577,1000,2063.173279
1848.27367,398,2064.850198
1779.808957,418,2065.354404
1298.603981,316,2065.742079
5124.541262,1000,2068.096671
2211.332116,455,2068.508812
1868.174019,411,2068.88021
5141.252793,1000,2069.781451
3500.71806,717,2071.541527
3233.985579,652,2072.129771
3605.290604,716,2072.774711
3874.897303,783,2074.591202
1402.299917,330,2074.888343
2437.873131,510,2075.347482
1859.605079,411,2075.718903
5127.896257,1000,2077.732754
1130.686351,286,2077.991359
5035.063109,978,2079.979954
2603.778406,560,2080.471162
5078.884919,1000,2081.363318
611.499273,175,2081.521248
736.271524,194,2081.695778
2488.068526,512,2083.266759
4939.60393,1000,2084.155348
