# {"t_start": 1551811847.444893, "env_id": "Hopper-v2"} 
r,l,t
2497.380825,752,1165.631431
1283.733871,370,1166.182932
3206.608165,1000,1168.895383
1195.145102,344,1169.408263
1753.542711,539,1170.212383
2777.911045,877,1171.519146
1290.395548,370,1173.628246
2800.439687,857,1174.912854
2966.042252,897,1176.215764
1168.494562,337,1178.24119
1315.780296,383,1178.578664
2057.190026,640,1179.239245
2902.018909,900,1181.957613
1542.894964,445,1182.451112
3188.821766,1000,1183.615539
3178.312031,1000,1186.060528
1561.608947,461,1186.615951
1129.452586,325,1186.992546
1961.843753,582,1187.6123
1244.999917,355,1189.544341
1296.51827,376,1190.205722
1144.140865,338,1190.799201
1215.826662,350,1191.356256
2721.544842,801,1192.590874
1872.056809,546,1194.857877
1705.559205,499,1195.453134
1226.367425,354,1195.929717
1033.030018,306,1196.397146
1062.191487,313,1196.874023
1541.740641,441,1199.145181
1380.611623,403,1199.752838
1179.787884,347,1200.282691
2369.774742,703,1201.319992
1506.162914,441,1203.305034
1110.989899,323,1203.691019
1408.461243,409,1204.162021
1300.560521,380,1204.645045
1578.340873,457,1205.137815
1329.825165,384,1207.022125
2509.643473,745,1208.157259
3233.694925,1000,1209.391348
3273.42006,1000,1212.24772
3103.44243,929,1213.651261
3391.24808,1000,1216.542594
2158.20001,634,1217.470507
1634.240688,481,1218.202702
1416.351717,425,1220.357971
1159.50716,339,1220.852152
2700.085339,789,1221.693082
1303.034148,376,1222.149886
1537.064209,437,1224.135045
1298.784787,381,1224.714786
1065.317984,315,1225.195136
3283.469272,1000,1226.395473
3382.317514,1000,1229.278766
2012.576132,578,1229.9568
1550.558592,442,1230.430866
1350.357595,397,1232.48901
1595.3452,461,1233.086692
1596.182396,463,1233.676534
1519.149399,437,1234.232505
1773.69525,509,1234.835903
1406.261665,401,1236.723714
3288.16429,1000,1237.972791
1286.963236,366,1238.512667
2053.768659,609,1240.593829
3181.278918,1000,1242.001809
3327.504708,1000,1244.966092
2799.164841,810,1245.989629
2021.438311,581,1246.629881
2333.590725,682,1249.169445
2117.293042,616,1250.089041
2061.45932,584,1250.962415
3361.718941,972,1253.911387
1323.816964,376,1254.393533
2006.764194,574,1255.264285
3283.993476,1000,1258.342227
3295.173478,966,1259.50368
3332.419089,1000,1262.438824
1481.040364,421,1262.952673
3209.005633,934,1264.115819
1000.865373,297,1264.498013
1813.155295,512,1266.884226
1684.506147,484,1267.611984
2829.815884,815,1268.736448
1654.187134,470,1269.330418
3310.990889,1000,1271.986235
3327.186013,1000,1273.234772
1800.413857,530,1275.479398
2795.865282,799,1276.417282
1397.276526,397,1276.854864
1229.283568,348,1277.268421
1601.021402,461,1279.369298
1209.480962,343,1279.891829
2417.507148,696,1280.922265
2003.147805,608,1283.127532
3269.756067,1000,1284.368603
1013.885944,303,1284.823645
3241.220821,1000,1287.797236
1217.993622,372,1288.29506
1291.14273,374,1288.807628
1139.66541,327,1289.30708
1441.112207,409,1289.930838
1850.089422,518,1292.257826
1540.577622,434,1292.909607
2758.690268,815,1294.133357
2450.053092,707,1296.696475
3266.581618,1000,1298.072706
1710.618434,479,1298.651147
1777.006383,510,1300.639556
3235.172953,1000,1301.865738
3291.403454,1000,1304.992147
2122.908875,620,1305.935219
3357.939781,1000,1307.181812
1412.827171,399,1309.182698
2429.025891,703,1310.244807
3434.761846,998,1311.636295
1465.059206,409,1313.714061
2022.809543,569,1314.538324
3270.265228,1000,1315.802319
1858.061242,536,1317.800494
1259.60544,359,1318.235749
1718.169648,496,1318.997673
1068.795515,307,1319.47156
1421.330046,410,1320.102158
3282.572781,1000,1322.899625
2368.841872,682,1323.782564
1880.490513,536,1324.436286
2153.947247,630,1326.775189
1522.795642,433,1327.434146
1306.583349,372,1327.922112
2255.341233,653,1328.895899
1409.945587,401,1331.066507
2328.58021,669,1332.065561
1549.377244,441,1332.633262
2325.023455,671,1333.653153
1436.908247,405,1335.835016
1416.179736,400,1336.241358
2532.487099,721,1337.113193
1460.86168,416,1337.644983
2022.00304,572,1340.04342
1440.547273,410,1340.661373
3097.675475,896,1341.906502
3097.746223,890,1344.662506
3303.235614,1000,1346.025634
1986.700943,562,1348.467218
3345.507313,1000,1349.78288
1862.893822,546,1350.459848
1418.18198,448,1352.353882
2775.426673,805,1353.543457
1193.30715,338,1354.063047
1471.132491,411,1354.694424
1158.511447,331,1355.20349
2238.422906,636,1357.689732
1674.849012,482,1358.416515
1247.296296,359,1358.955817
1154.858113,328,1359.452133
1380.192368,387,1361.3501
2577.761867,736,1362.267245
1144.926587,327,1362.652796
1307.666272,368,1363.101567
2108.143126,603,1365.245102
1357.77178,387,1365.770481
1343.711979,376,1366.241462
1548.13703,436,1366.902235
1418.139892,401,1367.510534
1332.769745,378,1368.083319
2579.179703,730,1370.450604
1335.62388,388,1370.931543
1325.528965,380,1371.375108
1399.169128,396,1371.788675
1380.860003,387,1373.735546
1333.528984,374,1374.114855
1071.904664,306,1374.38024
1321.062925,375,1374.70304
2042.345096,575,1375.328356
1278.569572,356,1377.142137
3479.211394,985,1378.19605
2007.484423,562,1378.74539
1233.449541,344,1379.100886
1547.381794,438,1381.115859
2450.469957,692,1381.932254
1596.043927,447,1382.488093
1440.798726,408,1382.982503
2491.032902,710,1385.646574
1464.538234,409,1386.272283
1687.201868,471,1386.9882
2536.826866,719,1389.49598
1073.083402,309,1389.962836
1352.930122,385,1390.542433
1817.475815,510,1391.309717
2122.707033,599,1392.106182
3516.58205,1000,1394.917434
1464.343284,411,1395.432727
1761.308943,493,1395.978475
1590.32647,450,1398.008981
1358.66611,377,1398.460684
1294.718016,362,1398.906221
1934.568304,541,1399.559214
2708.676455,770,1401.952872
3352.490732,1000,1403.2722
1627.153306,464,1403.970185
1354.137529,385,1406.186349
2181.532739,626,1407.139763
1332.797434,372,1407.703493
1359.38247,382,1408.290716
1513.471708,419,1408.936037
1724.853097,485,1411.095747
1139.485071,325,1411.59348
2867.609808,806,1412.822791
1532.181708,423,1413.451105
1228.077482,343,1415.360466
1702.616331,478,1416.093544
2166.570943,606,1417.019072
3343.155369,1000,1419.997962
1571.373954,445,1420.662131
3405.47153,1000,1422.111939
1237.524644,347,1422.564895
2647.831097,748,1425.283366
1478.370348,412,1425.912427
1705.686914,479,1426.601846
2047.678695,575,1428.935482
1555.147741,434,1429.606
2666.318783,766,1430.787934
2681.04102,753,1431.858476
1494.815931,415,1434.177142
1254.563795,357,1434.682762
2093.778585,585,1435.435797
1495.223623,411,1435.989621
2474.314643,699,1438.527071
1659.238062,475,1439.126503
1340.204622,377,1439.592539
1359.951057,379,1440.124164
1774.777474,493,1442.36189
1347.993923,378,1442.818208
1217.229717,341,1443.244779
1946.571509,560,1443.966504
1348.589993,380,1444.5448
1643.589792,460,1446.77391
2997.744413,847,1448.041166
2338.742756,654,1448.854539
1967.253839,565,1451.122833
3089.260241,881,1452.339254
1372.844885,379,1452.921809
1336.095483,384,1453.516698
2977.961056,846,1456.255979
1501.798929,419,1456.896737
2172.333357,612,1457.829966
2202.328939,609,1460.306539
1383.961569,382,1460.858215
1315.274401,361,1461.336408
3404.068942,1000,1462.825745
1128.271535,321,1464.784187
1364.530815,382,1465.336813
2145.039751,602,1466.096659
1269.741019,350,1466.517135
1726.851245,487,1467.208045
1317.431841,360,1469.302195
1269.740974,347,1469.832791
1304.031162,360,1470.364284
1899.47351,529,1471.109982
1278.221695,349,1471.642839
2163.881838,623,1474.0163
1511.242064,421,1474.651592
2103.916845,589,1475.459916
3356.70571,1000,1478.021796
1328.850493,368,1478.38435
1349.838929,377,1478.787072
1137.61748,338,1479.219184
1390.536782,385,1479.684666
1316.619417,364,1481.70006
2432.588584,680,1482.746
1251.060197,341,1483.192933
1289.268809,353,1483.645996
1208.802646,336,1484.078652
2359.445587,673,1486.530525
1333.692343,375,1487.086466
1598.157566,440,1487.630443
3352.794463,1000,1490.314421
1508.030073,416,1490.786817
2106.26401,597,1491.394578
1648.354405,465,1491.955598
1333.624983,372,1493.964626
1588.778722,441,1494.630988
1365.551749,387,1495.145086
1431.338657,398,1495.641551
1599.045616,455,1496.219866
1554.386569,430,1498.188436
1647.57526,456,1498.701118
1323.773722,366,1499.165138
48.232463,29,1499.203822
50.184422,30,1499.238677
1078.753158,309,1499.6357
1621.515669,449,1500.179071
49.974748,30,1500.218494
1056.057436,304,1502.090096
1451.050565,401,1502.553155
2250.392327,633,1503.264264
3485.939083,996,1506.249741
1974.712168,559,1507.10082
2858.758351,801,1508.113034
3387.697269,1000,1511.109594
2073.263624,573,1511.795067
1288.886992,352,1512.227568
1424.719948,397,1512.72655
3341.427664,941,1515.628909
3337.10281,1000,1516.885654
3338.183491,1000,1519.934235
1257.492842,355,1520.478673
1544.083093,422,1521.127378
1533.433443,422,1521.764494
2441.91037,676,1524.176687
1376.306778,381,1524.651082
2130.914491,584,1525.519876
1470.473054,408,1526.144189
1457.848059,398,1528.263336
2033.977726,574,1529.128517
2157.598082,595,1529.997392
1700.569278,477,1530.558574
1365.459537,385,1532.495353
1509.280446,411,1533.001198
3385.688189,1000,1533.946202
1553.777544,423,1534.358339
1485.629804,417,1536.27707
2388.31623,682,1537.312841
1398.317408,389,1537.904959
2474.448035,698,1540.540637
2091.692088,590,1541.447865
1626.615397,461,1542.159007
1367.95591,379,1542.715594
2620.141795,731,1545.313942
1708.104352,473,1546.040721
811.447572,255,1546.436007
772.862898,248,1546.767652
740.500823,240,1547.027934
643.726317,222,1547.299349
3381.937786,1000,1549.770628
586.211761,208,1550.014984
1952.631456,550,1550.662407
1207.830921,341,1551.1024
1847.977466,516,1553.300671
2163.878874,615,1554.244099
1391.366183,393,1554.847123
1379.384591,384,1555.434806
3415.955751,1000,1558.441888
2849.173785,797,1559.395641
2205.135124,629,1560.142783
1300.403188,355,1562.173681
665.628558,226,1562.521394
673.852662,228,1562.872416
1768.244392,494,1563.538948
2590.622815,726,1564.463173
2219.110993,615,1566.870314
685.977952,231,1567.199504
1329.485162,375,1567.688279
747.711016,245,1568.063683
1369.01024,389,1568.655161
1944.760282,537,1571.02167
1535.751999,418,1571.567032
1840.217539,527,1572.221275
2732.674298,765,1573.293278
1575.530842,430,1575.319344
1473.43448,413,1575.871703
1570.150354,438,1576.542802
1658.727864,473,1577.265025
1397.710898,392,1577.866911
2333.388608,643,1580.184256
2177.587182,607,1581.01367
1583.772819,431,1581.666468
1869.989836,522,1584.002163
1643.621051,463,1584.613136
1933.875386,531,1585.308248
1180.490493,321,1585.789808
1764.221497,485,1586.506864
1648.678181,457,1588.788645
1643.343426,458,1589.457239
1390.96271,379,1589.936284
1687.900623,474,1590.621148
2267.849598,629,1593.137551
2976.172738,830,1594.389774
2819.064666,792,1595.418338
1862.711728,508,1597.57267
1636.003262,442,1598.149929
2432.573848,685,1599.085825
1620.315838,444,1599.630222
2796.688672,778,1602.210106
3180.051131,876,1603.262831
1930.788827,532,1603.970061
1664.507409,451,1606.279574
3447.616217,1000,1607.606816
1104.534286,307,1607.996623
1103.527249,313,1608.426143
3400.352019,1000,1611.260552
1255.756115,350,1611.697112
2246.178981,626,1612.621883
1937.711852,530,1614.962339
1366.343356,368,1615.449547
1649.229927,443,1615.914918
1368.997293,377,1616.382998
1473.010555,399,1616.805861
1872.654932,511,1618.818999
2634.198784,729,1619.717281
2480.824239,687,1620.43623
1542.676549,418,1622.353621
1331.250297,367,1622.809991
1274.344234,352,1623.252442
1427.877512,396,1623.750269
1384.445221,391,1624.190578
1516.358992,410,1626.310606
1104.089995,303,1626.699252
3477.233784,1000,1627.946979
1128.038511,309,1628.33429
1560.136721,421,1630.308198
1421.793959,388,1630.906745
1638.049675,453,1631.558299
1694.760083,478,1632.260938
1302.078593,352,1632.802755
1183.310397,326,1634.923856
1672.913447,455,1635.476189
1865.747228,514,1636.105736
2538.45679,708,1636.872806
2402.603079,659,1639.243583
1614.211709,438,1639.831862
1637.839511,460,1640.422868
1559.069091,428,1640.949999
3129.331528,864,1643.525664
1611.60886,440,1644.060285
1584.924436,432,1644.582844
3469.67421,1000,1647.499679
3043.193085,842,1648.523684
3453.692083,1000,1651.125926
2643.303693,732,1652.073491
1626.216938,447,1652.764081
1407.185763,386,1653.354098
1530.716354,410,1655.556417
3088.980058,852,1656.865972
1742.359638,473,1657.593637
1483.579759,405,1658.140751
1365.483761,375,1660.053666
1499.630939,407,1660.522681
1265.385248,341,1660.932859
1544.845349,421,1661.425307
1366.482985,379,1661.915904
1329.842602,366,1662.470339
1246.052985,342,1664.436596
1851.565354,506,1665.043533
1348.277861,374,1665.513262
1496.85239,403,1666.02264
2921.502183,802,1668.541885
1510.617216,411,1669.155496
1244.55737,340,1669.630208
1516.199107,414,1670.238266
3385.233214,936,1673.319609
1415.239533,392,1673.865379
1415.765228,385,1674.357103
3481.940943,1000,1677.223725
1211.294792,331,1677.7042
1231.139741,337,1678.220996
1562.661957,422,1678.862791
1353.526296,372,1679.429447
1163.948268,319,1679.916213
3149.448476,872,1682.768912
1842.749173,507,1683.368204
2339.900515,645,1684.313492
1827.648396,494,1686.513788
2833.970832,780,1687.441646
3560.779897,1000,1689.902386
1461.636382,391,1690.40183
1303.252468,354,1690.832765
1349.368983,371,1691.223691
2846.576642,792,1692.117647
1799.686155,494,1694.302388
1289.874026,345,1694.821533
1571.407522,422,1695.455977
1658.568684,450,1696.130648
1921.246421,520,1698.529967
1363.475915,378,1698.992447
1494.362727,406,1699.49087
1856.195995,514,1700.204823
2434.92196,669,1702.583499
2679.63444,733,1703.490978
1683.278048,468,1704.141641
1958.417048,538,1704.955374
2582.8625,702,1707.655524
1503.132547,406,1708.27734
2167.408153,593,1709.165669
1350.638318,377,1709.730276
1386.328642,375,1711.765335
1639.619471,446,1712.434396
3482.664642,1000,1713.930501
1402.27297,383,1714.505442
1383.750756,384,1716.535826
2304.831173,631,1717.29385
1922.975998,526,1717.923313
1887.577631,518,1718.554258
2857.489602,806,1720.922053
1594.079288,433,1721.569357
1968.442767,536,1722.376621
1426.039579,390,1724.49303
3207.804475,890,1725.567951
3304.543558,907,1726.634751
1392.041929,383,1728.494288
1349.706264,372,1729.060234
3645.850756,1000,1730.564981
1310.38598,363,1731.016382
2806.694705,769,1733.650115
612.532133,208,1733.965482
1464.75234,393,1734.556409
1484.692027,400,1735.124186
1622.839708,436,1735.613909
1343.502543,364,1737.571912
2214.328778,593,1738.29962
3458.783872,956,1739.716068
48.715439,29,1739.762678
47.375151,28,1739.807453
1478.611778,403,1741.993526
1335.577947,366,1742.465403
1933.60255,526,1743.052262
3602.683359,995,1745.702703
1672.247417,454,1746.401557
1419.7689,387,1746.996715
1362.831696,373,1747.476048
1367.967238,376,1747.938384
1818.350876,496,1750.099433
3164.891101,866,1751.373742
2215.929951,603,1752.144161
1087.529621,300,1752.542401
1443.681517,384,1754.492686
55.632311,33,1754.537138
1853.038192,503,1755.182504
1699.247819,468,1755.733993
2298.309318,620,1756.490365
1948.724144,524,1758.761029
3082.892671,837,1759.888508
2112.374539,580,1760.602204
1805.546186,490,1762.842634
1380.936878,373,1763.388359
1559.963167,424,1763.892245
1520.279176,406,1764.370528
1510.433534,405,1764.863651
1808.963396,485,1766.985734
1055.800246,289,1767.343956
1336.21696,376,1767.822761
2510.783521,683,1768.620087
1699.614846,458,1770.727255
1385.400731,380,1771.28479
1425.276676,385,1771.865573
1468.383334,395,1772.459518
2336.6753,636,1773.415187
1533.688957,413,1775.488815
1265.585989,339,1775.925959
1360.193737,364,1776.475328
1764.681756,472,1777.187584
1519.23468,411,1777.809214
2062.242656,557,1780.156605
1338.721008,355,1780.633765
1393.694841,380,1781.1986
1308.09764,349,1781.719995
1676.098124,459,1782.404447
1576.169186,428,1784.541018
1317.890116,352,1784.985021
1651.099751,449,1785.555863
1456.091889,395,1786.051099
1634.747911,444,1786.66643
1946.971819,529,1788.717673
1354.972326,358,1789.17469
1177.414505,324,1789.56788
2277.691206,622,1790.356339
1358.464895,370,1790.775784
1512.443734,407,1792.799902
2196.778626,599,1793.576605
1909.637859,519,1794.245243
2222.105393,599,1796.687834
1606.781945,435,1797.343883
1868.991351,503,1797.984192
1582.921145,423,1798.518957
1383.921589,375,1799.043579
3222.85619,875,1801.749897
1369.346175,369,1802.213562
1391.794849,372,1802.724693
1565.076541,419,1803.34387
1474.725224,399,1805.48543
1346.1427,368,1805.942704
1138.555482,312,1806.338872
3517.457643,1000,1807.437772
2622.549409,708,1809.938195
2872.494729,788,1810.81861
1279.703598,344,1811.231351
2232.176593,617,1813.48161
3272.147417,889,1814.563575
2932.124317,799,1815.524239
3395.757407,927,1818.262198
1490.898459,401,1818.712782
1516.826416,404,1819.224875
1560.400763,425,1819.747624
1382.677922,371,1821.763435
1614.127271,435,1822.419502
1340.430564,362,1822.936589
1187.948162,327,1823.341971
1482.916834,399,1823.846138
3528.387901,1000,1826.879652
2076.148844,562,1827.683551
1625.791515,436,1828.231803
1163.432416,321,1830.237826
1535.552454,408,1830.857101
1631.959909,446,1831.407175
1795.188199,481,1832.039438
1691.423093,456,1832.73182
1321.24478,359,1834.768254
1412.293035,386,1835.354518
1659.575718,446,1835.938046
1442.567878,396,1836.443611
1849.149493,503,1837.063462
1488.71708,399,1839.171774
1170.196537,320,1839.656122
1078.408861,293,1840.098963
1386.03393,373,1840.661247
1413.353453,379,1841.232345
1392.209834,383,1841.812689
2547.878991,688,1844.29634
2471.287685,673,1845.137737
1392.332524,372,1845.672101
1670.478317,450,1847.93165
1680.744956,455,1848.622743
2184.935507,589,1849.521053
2181.284446,590,1850.4214
1814.799857,493,1852.607142
2169.976732,585,1853.284023
1303.492143,353,1853.659615
1402.23172,379,1854.147888
1653.307404,443,1854.664383
1522.503176,409,1856.69686
2081.222717,566,1857.554952
2226.031771,595,1858.458919
1355.317141,363,1858.935421
3472.179291,945,1861.73485
1948.907953,523,1862.520748
1416.821435,387,1863.102746
1959.969689,528,1865.228418
1637.065843,441,1865.791808
1095.916907,302,1866.186822
1421.530813,391,1866.776303
2123.768103,573,1867.640842
1376.052442,373,1869.831537
3248.843533,888,1871.163696
1441.037786,393,1871.756124
1555.733242,418,1872.386251
1730.995797,468,1874.451874
2081.82831,556,1875.305985
2155.111644,600,1876.235922
1565.6559,422,1876.888513
3517.255313,1000,1879.575193
3391.611491,914,1880.575125
2833.219118,771,1882.870417
1275.357645,341,1883.297827
2514.146492,685,1884.241738
1484.280953,407,1884.7763
1124.667545,311,1886.688284
1440.547809,389,1887.283695
1701.872781,455,1887.935979
1416.665431,380,1888.383477
1580.332057,419,1888.919879
1402.195092,377,1890.789588
1982.316467,528,1891.583547
1572.172436,414,1892.170577
1337.36445,356,1892.608989
1432.20736,385,1893.105203
1533.193658,412,1895.251489
2242.301123,608,1896.091789
1733.179233,468,1896.731673
3533.326025,1000,1899.487282
1585.935883,425,1900.127163
1586.994894,419,1900.75337
1844.791292,498,1901.372784
1273.248595,337,1901.809327
3379.110782,926,1904.408207
3431.703713,942,1905.701859
3121.398742,842,1908.463858
3487.109005,1000,1909.703465
1411.933416,377,1910.163955
1462.681096,396,1912.209573
2891.918458,790,1913.085383
2098.147035,560,1913.838301
1662.941769,445,1914.425805
2157.766602,576,1916.874417
2438.025825,658,1917.523404
1647.408267,437,1917.949865
3504.43865,1000,1920.485635
1648.521799,434,1921.141073
3499.233889,1000,1922.166801
1643.962695,440,1924.11016
2883.760422,782,1924.885207
3491.285364,1000,1927.206247
3511.247661,1000,1928.154885
1599.979703,428,1928.548165
1676.501543,464,1928.955637
56.937815,34,1928.986249
1748.243514,469,1930.524863
1845.01842,493,1930.952855
3664.544318,1000,1931.943949
2261.403989,619,1933.959317
2642.490718,718,1934.588997
3508.626802,1000,1936.625276
3557.317562,1000,1937.480726
3535.056449,1000,1939.680342
3362.24781,908,1940.497952
2443.029736,662,1941.148186
1412.652942,384,1942.703736
1373.396985,366,1943.074883
1331.775063,353,1943.407719
3288.202529,885,1944.16871
1386.365728,369,1944.489203
3520.96306,1000,1946.412388
3511.783677,1000,1947.274673
1634.822701,446,1948.705509
3507.396921,1000,1949.566429
1688.094703,460,1949.961984
2716.226077,736,1951.685667
1883.308674,505,1952.120252
1716.218802,460,1952.515787
2324.242927,679,1954.199823
3366.129262,902,1954.972778
3266.964725,884,1955.732133
3532.897058,1000,1957.650468
1666.231092,448,1958.035777
1615.596464,427,1958.403343
3515.532046,1000,1960.351202
3524.378397,1000,1961.210152
1601.493088,431,1962.694478
1821.550554,495,1963.12023
3515.389158,1000,1963.996066
1477.758083,396,1964.336715
2365.18103,627,1965.957099
1406.548586,378,1966.282179
2888.582824,780,1966.951754
1541.275698,409,1968.400243
1544.855707,409,1968.751184
2608.934406,705,1969.355609
2506.637711,676,1969.935774
1770.193315,476,1971.492337
1225.068853,329,1971.775842
2700.342458,730,1972.400417
3526.233201,1000,1974.394727
1218.937293,322,1974.671974
2225.680529,612,1975.196873
3522.517333,1000,1977.225433
1436.669177,390,1977.561905
1530.952026,406,1977.910117
3245.062458,886,1978.692426
1493.82386,401,1980.1929
1252.531664,338,1980.484042
2115.994472,564,1980.967411
1162.809101,313,1981.237206
2912.901624,797,1983.047084
2020.602372,541,1983.511297
3540.833083,1000,1984.369843
1827.937404,490,1985.894165
2025.291651,538,1986.354587
1659.300533,441,1986.744715
2684.82149,718,1987.361
2401.75196,646,1989.175509
1408.991922,370,1989.593259
1463.240052,387,1990.026495
1499.317739,401,1990.476133
1791.382772,481,1992.063224
2050.690946,549,1992.536766
1690.108898,457,1992.93093
1666.934217,442,1993.31165
1343.436894,355,1993.61938
1457.857036,396,1995.190884
1362.486213,359,1995.521823
2748.557169,745,1996.355279
1152.49196,314,1996.709273
3705.577418,997,1998.954069
3584.578392,1000,1999.97483
1809.174416,488,2000.519765
3358.216155,906,2002.85027
1465.283896,395,2003.269609
1385.7188,369,2003.588065
1477.06408,394,2003.929133
1610.259786,428,2005.428885
1837.552983,493,2005.857456
1458.470584,404,2006.203666
1446.54254,391,2006.540213
2910.266128,793,2008.400967
1891.328658,501,2008.830928
1906.41166,505,2009.263976
3586.318836,1000,2011.265574
3518.604618,1000,2012.123654
1480.628786,394,2012.461703
1714.283215,458,2014.103696
3156.122732,852,2014.85287
2399.560206,647,2015.407924
3547.970883,1000,2017.473101
3159.235342,849,2018.203689
1321.92908,349,2018.551646
1729.836339,460,2020.059071
3678.166793,993,2020.913257
3139.459672,844,2022.829246
2181.592679,575,2023.426641
1697.600251,449,2023.812837
2631.38676,714,2024.531697
2030.002656,542,2026.177227
2996.962578,804,2026.865384
2889.550825,777,2027.530638
1848.67097,498,2029.207912
1441.729381,385,2029.541544
1415.984929,377,2029.864896
2472.105356,668,2030.438307
2463.946305,657,2032.277881
1525.362834,407,2032.630899
1954.478163,516,2033.074263
2048.939791,544,2033.541051
1672.730882,449,2035.045046
3553.859867,1000,2035.902407
2002.899887,537,2036.363113
1579.228741,421,2037.953524
2088.14924,560,2038.470936
2232.162058,598,2038.984257
2547.691314,693,2039.607233
1891.502846,508,2041.10248
3627.817925,1000,2041.957932
2292.705572,616,2043.556714
2574.65812,681,2044.139302
1370.874433,363,2044.451985
1871.201086,500,2044.884303
3244.300047,880,2046.749481
1492.22383,407,2047.099892
3488.561771,939,2047.90372
