# {"t_start": 1551815722.4987695, "env_id": "Walker2d-v2"} 
r,l,t
1084.436797,344,1143.933504
822.785242,233,1144.315861
1221.148881,350,1144.893677
883.207717,241,1146.782787
1214.96065,329,1147.314235
1081.517267,324,1147.837402
1104.840659,317,1148.348965
1127.257743,302,1148.840368
892.40138,246,1149.224029
1078.740723,334,1149.715377
859.696255,241,1151.640268
1263.511707,362,1152.171475
1095.186468,294,1152.630371
1097.976345,310,1153.136009
1066.711367,299,1153.624806
1445.910988,384,1154.250005
1353.715849,378,1156.522348
1055.41735,275,1156.972637
1033.717602,300,1157.4697
869.266024,243,1157.851063
1387.849006,387,1158.383803
806.394251,234,1158.698386
858.970283,248,1159.011024
631.973181,196,1160.541442
1027.911163,277,1160.985979
385.867532,136,1161.207228
1354.839396,391,1161.749915
1795.53001,636,1162.593163
988.024811,307,1162.92841
1044.696764,315,1164.740575
360.402729,132,1164.936429
1007.921274,279,1165.283694
1028.228982,280,1165.646234
1057.377335,322,1166.069621
1098.045959,299,1166.471037
964.881082,273,1166.890316
997.770872,266,1167.318067
776.00449,224,1169.22567
1281.927764,357,1169.800782
540.128786,168,1170.071229
1849.812794,516,1170.900084
951.54752,259,1171.317464
275.923798,114,1171.501535
1357.912314,407,1172.133967
1056.146709,335,1173.930353
1191.677862,334,1174.322899
1113.074349,303,1174.644517
1044.561463,295,1175.031803
1065.253083,290,1175.504925
1080.532161,293,1175.985403
994.280782,266,1176.421407
1266.058694,349,1178.463525
1302.423361,342,1178.902486
1212.053686,326,1179.349446
883.839305,252,1179.663297
1212.045354,316,1180.080275
1095.526307,296,1180.477155
1143.08579,311,1182.389067
551.822857,168,1182.661047
1174.37617,344,1183.218231
1032.5132,340,1183.781401
1227.982069,331,1184.317461
1164.591673,308,1184.721831
973.288368,278,1185.082436
595.892612,177,1185.336328
1286.474796,348,1187.432932
1272.944734,390,1188.050245
1064.901077,294,1188.453697
678.519096,203,1188.733888
1113.133126,318,1189.135888
1074.271808,281,1189.548235
1307.076458,365,1191.555626
1158.348208,322,1191.94432
618.878775,195,1192.133229
1045.348563,277,1192.424848
1347.012754,363,1192.804157
1203.310991,343,1193.171978
1235.145695,348,1193.628874
1284.855501,330,1195.630258
1244.93586,364,1196.219868
1599.624529,472,1196.982637
1388.29953,421,1197.664026
931.719837,255,1197.9972
1387.939215,396,1200.020288
1326.663282,373,1200.535654
1018.219501,273,1200.887158
1250.225191,337,1201.334943
1133.604169,352,1201.811108
1932.393113,510,1202.493051
1094.796274,287,1204.453569
1314.941001,382,1205.069388
1188.569224,309,1205.481265
1063.901987,280,1205.851678
1346.184737,361,1206.420172
1290.128416,350,1206.986291
1716.662742,447,1209.258406
1209.584464,320,1209.66848
1414.357487,408,1210.178622
2091.119925,543,1210.850073
1741.336803,448,1211.327923
1467.722726,379,1213.461318
443.017622,148,1213.667923
1327.276774,374,1214.167481
1249.917656,322,1214.591408
1236.027435,323,1215.034659
1338.688986,364,1215.539541
1860.982305,505,1217.767253
1421.732313,391,1218.401594
1315.024471,363,1218.987676
957.497229,265,1219.417207
1404.5945,365,1220.008459
1585.429187,451,1222.19938
1628.184039,466,1222.750218
1174.605102,305,1223.081111
943.625109,256,1223.378608
848.007444,240,1223.692811
1294.901552,326,1224.105548
1285.329182,367,1224.578794
1709.224388,474,1226.766265
1646.389188,425,1227.461374
1503.143972,413,1228.137917
1636.879296,446,1228.866761
993.807117,265,1229.300383
1553.276191,402,1231.338896
1297.498508,342,1231.892683
851.166549,274,1232.336787
1302.299562,345,1232.872769
671.0785,201,1233.111037
1372.649345,381,1233.613765
1047.785557,275,1235.573927
976.988918,262,1235.998303
1372.766496,374,1236.608715
938.615718,254,1236.899258
1498.072147,423,1237.432608
1053.565128,289,1237.823923
1467.129688,419,1239.84038
1392.782358,364,1240.198827
1119.800084,305,1240.544427
674.507178,202,1240.81214
1773.648546,493,1241.459715
1988.722303,532,1242.176423
1145.410959,304,1243.88641
1820.913253,470,1244.433129
1341.366722,362,1244.87795
2136.784022,550,1245.557249
821.777778,233,1245.809298
1616.884611,393,1247.797661
1508.898849,422,1248.484499
2136.032232,650,1249.480004
903.51219,287,1249.846476
1566.285807,416,1250.390102
1741.044264,526,1252.761045
1537.214634,393,1253.38137
1338.415662,352,1253.960647
939.098104,299,1254.451512
1038.372771,276,1254.904829
630.168614,211,1255.249668
1114.05478,297,1257.114797
3354.812233,1000,1258.222924
1742.83369,482,1258.761036
1003.527881,271,1259.118319
1071.764732,340,1261.027388
892.855734,281,1261.376274
972.672695,312,1261.767219
833.238265,275,1262.128741
652.355132,216,1262.358897
2595.684189,654,1263.050143
1032.565872,315,1264.938092
1757.155358,520,1265.632343
804.26556,234,1265.95216
1413.503627,392,1266.58434
1248.319452,320,1267.096115
238.589804,101,1267.260035
1778.517448,510,1269.464533
1652.874186,443,1270.184291
1732.813777,488,1270.975168
933.061321,288,1271.441341
925.537207,271,1271.881691
1008.486673,311,1273.883305
1651.35573,474,1274.519409
982.657461,292,1274.908041
1042.943844,306,1275.294075
1471.838536,367,1275.684335
799.352335,226,1275.988528
919.257243,281,1276.362188
875.604978,244,1278.144566
1286.60148,332,1278.675689
1218.458344,328,1279.20364
1919.771128,472,1279.955422
1331.56657,402,1280.595882
1226.81626,323,1282.613564
2227.316242,602,1283.498548
1063.773122,284,1283.961329
2100.229227,588,1284.91382
2114.506016,577,1287.406678
767.325643,226,1287.695902
1328.119515,337,1288.20997
1486.092698,448,1288.934992
1926.658432,483,1289.71535
1233.013042,376,1290.331235
1710.585919,497,1292.640399
2363.34001,602,1293.592381
998.530068,296,1294.068359
944.231463,286,1294.530566
1073.616235,400,1295.170618
1543.337923,437,1297.448438
1419.278114,421,1298.14299
1816.411642,458,1298.895177
2831.476703,739,1300.021519
1511.103876,445,1302.128209
1074.470132,288,1302.506286
1480.568317,432,1303.107671
2722.673173,704,1303.986047
2033.002093,531,1306.010509
1236.450818,320,1306.50418
1752.157243,487,1307.293886
1612.803353,427,1307.986176
1906.509155,517,1308.818734
1415.419246,398,1311.002889
657.726688,200,1311.331249
1731.396899,487,1312.127561
1179.799116,354,1312.706508
1616.401726,415,1313.383988
1776.103442,511,1315.703087
2037.467187,514,1316.546677
456.978341,156,1316.80357
1615.140767,445,1317.502494
1479.28956,443,1318.099905
1792.618679,477,1320.317193
651.843609,202,1320.651595
1798.060039,493,1321.458006
3522.134849,917,1322.650463
1559.12987,427,1324.62655
1527.557654,378,1325.042316
3214.6632,882,1326.210469
1582.602358,418,1326.851024
1394.442397,413,1329.118385
1207.622014,309,1329.551643
2241.781087,557,1330.288646
823.170711,233,1330.573578
4098.104586,1000,1333.71163
1117.118626,311,1334.214048
2280.835853,617,1335.202499
896.90628,273,1335.639323
1582.456251,449,1336.361907
1483.264664,390,1338.444079
1217.925518,315,1338.940036
958.607176,256,1339.286115
2919.852694,724,1340.385714
1976.509306,536,1342.853369
1378.256973,356,1343.344715
1099.54741,292,1343.736609
1827.240557,469,1344.269781
1252.318858,345,1344.625867
2235.330775,558,1346.685694
2379.311,582,1347.505202
1565.422048,418,1348.077969
941.344991,294,1348.483647
1966.848649,486,1349.272252
1749.944003,465,1351.533152
3140.307905,784,1352.73066
2826.615459,700,1353.84498
2024.145237,513,1356.174665
2440.102989,667,1357.265843
3095.274312,760,1358.475131
1272.89656,367,1358.968607
1189.847731,333,1360.958151
2072.201676,562,1361.78168
1725.220141,475,1362.540417
1038.71276,286,1363.006372
1377.895033,350,1363.567948
1894.622219,465,1365.745725
1190.510901,347,1366.1607
2023.459957,501,1366.815039
2530.983554,627,1367.560964
1770.043188,454,1369.69845
1137.435768,289,1370.043277
2226.675305,529,1370.823829
2285.624494,570,1371.744383
1316.025295,375,1373.863715
1728.532038,477,1374.462771
1174.288578,316,1374.869515
2514.023304,619,1375.598673
1762.905325,440,1376.079595
3857.432993,1000,1378.927102
2180.349877,597,1379.894218
2697.5999,696,1382.596275
1403.365628,383,1383.219328
1330.947007,355,1383.795359
2464.537324,651,1384.850863
3960.07134,1000,1387.848986
1690.17586,452,1388.582795
289.84139,110,1388.763888
1623.82886,428,1389.450815
3930.81772,1000,1392.42065
1189.827326,314,1392.854211
1777.335417,472,1393.495303
1602.481036,426,1394.060102
1784.596726,469,1394.669345
1177.043727,357,1396.713014
1229.661626,328,1397.167116
2740.019876,732,1398.124132
1394.397373,379,1398.517537
3248.294734,811,1400.97903
1881.868671,508,1401.648564
342.406448,126,1401.819729
3226.63584,758,1403.01679
2231.369992,612,1405.492853
1766.758785,523,1406.15672
1510.234182,382,1406.597249
1351.338661,335,1406.982387
2557.30432,679,1409.424421
1090.801578,284,1409.833199
4032.908048,1000,1411.048643
1301.635696,367,1411.466551
1522.380066,420,1413.669797
3258.012713,867,1414.851881
3721.59939,1000,1418.036848
1218.281771,348,1418.612758
1484.356532,433,1419.294953
2536.629024,617,1420.038675
2827.859867,763,1422.567427
1552.269149,410,1423.099749
3582.597928,845,1424.240865
4163.930039,1000,1427.391181
778.876066,247,1427.729366
3076.678472,800,1428.796181
2807.190182,799,1431.34026
1823.729528,477,1432.116756
1356.083222,394,1432.763512
1427.276734,375,1433.374419
3640.423942,964,1436.045163
964.849599,262,1436.401769
3841.665522,1000,1437.649558
1335.951309,349,1439.427103
1741.051762,438,1439.994645
2174.808389,566,1440.73643
1721.120287,435,1441.395605
993.077649,265,1441.833353
1903.396886,510,1444.242442
4134.816762,1000,1445.851603
2090.748616,553,1446.741738
1448.818594,395,1448.649739
3656.65962,892,1449.762439
851.178593,233,1450.085406
3887.008396,1000,1453.09137
3474.769528,864,1454.305197
1757.99428,449,1455.032304
1539.781669,421,1455.720961
3222.884219,792,1458.465088
1120.659827,322,1458.997034
2969.993274,722,1460.180146
4203.419238,1000,1463.08506
2674.049851,636,1463.86826
520.31375,169,1464.096379
1169.035281,346,1464.573895
2210.189521,542,1466.512862
3353.73274,824,1467.485989
1603.668973,465,1468.099711
1129.714059,307,1468.589295
3782.121042,1000,1471.223586
2232.528426,568,1471.96653
1898.195009,506,1472.640988
1251.079827,329,1474.666639
3195.186196,802,1475.732488
1005.454266,293,1476.117948
1751.380022,444,1476.711424
1459.090209,361,1478.629901
1995.347472,506,1479.312021
2442.932128,603,1480.07445
1521.479999,394,1480.599309
2117.455498,532,1483.014811
2870.421509,658,1483.946556
1235.324495,308,1484.418802
3034.381878,762,1485.658816
2368.314346,629,1488.192216
2209.041748,567,1489.112352
1349.007841,343,1489.669951
1514.870734,388,1490.235988
2515.591435,606,1492.57409
4014.646085,971,1494.013242
3730.427601,1000,1496.935239
2273.272665,579,1497.868534
1827.898609,486,1498.575751
2049.600789,518,1499.250052
2153.054578,556,1501.510985
1427.70728,368,1502.128794
2511.445061,590,1503.095884
1579.962057,385,1503.673384
4009.559415,1000,1506.673117
2069.436052,506,1507.486046
2905.141886,702,1508.653368
2311.933463,538,1511.105092
2530.625551,665,1512.175107
1184.967405,342,1512.64259
1792.49723,492,1513.318431
4319.528127,1000,1516.251567
1660.291285,461,1516.989514
1540.996096,397,1517.625978
1811.288153,484,1518.309957
1455.617277,369,1520.171046
1351.307878,361,1520.608313
1352.968706,363,1521.047321
3766.221956,1000,1523.773222
1426.017448,382,1524.372087
3513.611036,832,1525.728805
4060.57338,1000,1528.850265
1053.068887,278,1529.198238
3802.50958,929,1530.526937
1357.076632,338,1531.07644
3386.828873,857,1534.010028
2338.417995,633,1535.02322
1161.035968,309,1535.516828
1386.047011,344,1536.063862
1705.370442,438,1538.280648
1389.227447,348,1538.774857
2526.066446,666,1539.658835
1964.836477,500,1540.43717
2226.053218,570,1542.918414
3658.723723,1000,1544.209393
1573.413311,396,1544.694367
2580.627714,655,1547.161096
2730.706612,680,1547.987323
1099.957714,287,1548.316397
1685.727506,436,1548.789081
2015.935239,474,1550.831079
1754.029052,438,1551.527928
3473.131668,897,1552.962644
1208.289978,337,1553.49692
1483.40584,429,1555.589666
3524.43632,900,1557.044474
3954.460214,1000,1558.578567
4162.236237,1000,1561.336054
1990.739559,491,1562.035704
2270.114679,574,1564.582398
2272.899319,572,1565.484272
2050.224013,493,1566.277514
1425.885766,369,1566.875282
2143.140951,529,1567.723675
1457.664866,384,1569.748085
4206.21032,1000,1571.094955
4018.885709,1000,1574.286642
1643.870136,423,1574.936527
2669.44453,685,1575.920389
3243.411366,783,1578.779592
1831.56576,468,1579.380602
2773.75165,714,1580.324642
1272.167982,345,1580.813273
3985.294112,1000,1583.877423
3061.172202,769,1584.90557
2273.650148,534,1585.541378
3324.620725,789,1588.022928
2139.162306,560,1588.912143
2195.719734,545,1589.792329
1372.861291,344,1591.956357
3812.104382,888,1593.371122
4026.807119,1000,1594.954811
3575.083497,843,1597.694168
1326.26855,341,1598.113105
2933.988937,750,1599.179472
1104.261624,291,1601.083202
1723.481644,423,1601.757456
1984.774983,514,1602.579553
2423.862497,599,1603.484334
2590.45098,639,1605.840557
2363.293767,598,1606.775468
2594.943688,613,1607.574309
3986.059062,1000,1610.214355
1578.843208,406,1610.760299
2900.229808,685,1611.65568
4183.916131,1000,1614.442734
2634.579176,645,1615.477432
2462.086943,588,1616.41486
1970.181731,475,1618.661754
1908.857393,468,1619.270261
3605.964843,902,1620.325686
4153.44269,1000,1623.06408
1340.657216,352,1623.637437
3272.012419,805,1624.94404
3077.750642,718,1627.674655
2571.015151,629,1628.712379
1671.67508,428,1629.415229
4289.769118,1000,1632.474276
1589.136216,419,1633.14085
3267.304957,766,1633.998123
2303.744516,562,1634.710788
1281.355427,342,1636.543211
3488.172671,834,1637.847654
1472.498628,373,1638.452076
3657.083429,868,1641.299397
4174.192781,1000,1642.830999
2326.390985,567,1643.765689
588.202236,187,1644.074917
4331.551473,1000,1647.196426
1455.780765,361,1647.781424
1724.406324,432,1648.481594
2061.640408,547,1650.94165
2067.406967,484,1651.716104
4116.130516,1000,1653.308349
3101.560306,744,1655.901287
1667.392891,418,1656.505585
1837.575379,472,1657.11884
3999.210152,926,1659.78756
4083.827634,1000,1661.352435
2953.659824,731,1662.414946
2812.489308,638,1664.841747
1145.78303,315,1665.259161
1429.344921,371,1665.745203
1489.697491,386,1666.293931
2446.848485,586,1668.795983
3725.549171,843,1670.133735
4171.919444,1000,1671.720701
3630.818827,853,1674.604465
1583.488299,418,1675.229868
1831.533814,449,1675.883601
2183.167421,542,1678.306128
2343.852144,555,1679.118456
3142.645008,739,1680.306931
2007.527006,506,1681.121968
1165.941424,307,1683.128566
1916.876643,463,1683.739953
1359.230385,347,1684.298631
4464.770595,1000,1685.718202
2010.647935,519,1688.051159
1674.178165,428,1688.706985
2306.445508,540,1689.392768
1953.430222,502,1690.066528
4201.751592,1000,1692.77449
1070.844519,286,1693.145449
4412.143259,1000,1695.916572
1097.497956,284,1696.376285
4463.528165,1000,1697.970875
1666.323264,415,1698.578353
3828.785583,886,1701.070492
2811.833689,673,1701.942858
1374.909831,374,1702.394657
2115.051217,508,1704.405517
1589.974123,385,1704.912996
2731.267308,667,1705.90706
1905.210311,462,1706.658158
2720.013009,649,1709.257224
3594.669818,825,1710.336444
2979.363852,680,1711.177303
2602.290969,604,1713.604192
1521.062806,379,1714.222401
2098.491378,536,1715.095872
2842.194515,678,1716.091637
1497.066217,381,1718.195199
2238.080834,514,1719.036719
2389.634612,553,1719.940465
3583.748327,826,1722.660502
1384.915801,341,1723.21645
1481.08007,372,1723.730086
1528.862707,374,1724.246843
3625.850176,821,1725.399403
3682.639537,920,1728.493961
3713.557387,873,1729.898212
1375.330873,335,1731.801618
1617.566742,414,1732.358974
2784.182144,652,1733.189146
1345.568105,346,1733.548777
1265.081496,324,1733.945196
4490.159315,1000,1736.735617
1640.969019,401,1737.385091
1553.561803,374,1737.987511
1695.951507,419,1738.574169
2299.902544,527,1740.833516
2474.241538,584,1741.771056
3555.007694,821,1742.77512
2450.928427,567,1745.022029
2308.239129,604,1745.992043
1628.661169,398,1746.629208
3004.37043,686,1747.493901
1605.549109,394,1749.595643
1474.642432,358,1750.096179
2626.321998,634,1750.945143
1487.658754,363,1751.436849
4118.548072,899,1754.377193
2375.784275,576,1755.145143
2017.164823,481,1755.743214
1658.689018,402,1757.709559
2004.053277,455,1758.304804
472.905194,151,1758.502931
4336.980305,1000,1759.986544
1202.733866,352,1760.564523
1891.341555,430,1762.832301
1561.616477,414,1763.391834
2084.69238,511,1764.036163
1695.260918,408,1764.488185
1606.537592,392,1766.735043
2343.649247,537,1767.550836
1797.970043,424,1768.124607
4467.627509,1000,1769.413274
4351.262273,1000,1772.506597
4057.883447,884,1773.74364
1926.338664,489,1776.034682
1294.457175,326,1776.488414
3724.09894,833,1777.600173
1459.532741,354,1778.03369
3655.491662,800,1780.783822
1485.181629,369,1781.323424
1671.012082,423,1781.931788
1687.896926,405,1782.597077
2079.218678,500,1785.014968
1874.64512,441,1785.73045
1409.140035,347,1786.29319
1657.489189,405,1786.857992
2902.819449,670,1787.915531
3288.079898,710,1790.621261
1634.135965,402,1791.286262
1463.801976,353,1791.866333
1589.793348,383,1792.495886
1552.186721,377,1794.459119
3396.530375,739,1795.303251
1954.583467,458,1795.786051
2266.530123,516,1796.579432
2184.409563,505,1798.927451
2148.241716,494,1799.723873
2273.568384,509,1800.544277
1688.772743,405,1801.071013
1567.293394,397,1803.045332
1611.241406,409,1803.703091
2313.526158,539,1804.568069
1929.648733,475,1805.334534
1439.382361,363,1805.890917
2263.775554,537,1807.981527
4390.970216,1000,1809.236127
2934.357263,669,1810.028436
1548.371912,382,1812.085461
1416.716542,340,1812.626707
1543.009577,387,1813.248053
3007.412092,685,1814.339191
1840.447321,434,1816.485425
2288.176453,529,1817.34396
3079.983454,730,1818.532556
2387.866808,555,1819.419235
1778.108679,438,1821.52559
4104.720333,943,1822.954671
1836.949541,436,1823.608054
729.815691,210,1823.899353
1663.910801,409,1825.891557
1467.827451,382,1826.410159
940.566283,256,1826.780983
3267.960091,742,1827.977214
1901.549341,443,1830.204056
1357.267848,336,1830.662614
1737.081928,430,1831.339134
1583.275874,389,1831.972149
411.728154,140,1832.200438
1555.539423,385,1832.826576
3019.666306,748,1835.630873
3281.943744,738,1836.496557
2685.759396,648,1837.37396
4458.496221,1000,1840.517692
2055.948082,472,1841.24834
3896.43558,1000,1844.202485
2534.166081,594,1845.150268
2383.978137,608,1846.003404
794.373791,226,1846.307301
727.606376,208,1846.643141
2455.798519,584,1848.972114
1474.240621,371,1849.443262
2394.928617,558,1850.164242
1523.116675,370,1850.658959
1479.387192,357,1852.570863
3621.460143,796,1853.857287
1757.242356,430,1854.463921
1562.144027,396,1855.068449
4324.195594,1000,1858.172525
1068.199702,275,1858.550799
1579.413132,383,1859.04179
1601.23825,393,1859.546397
2795.843901,642,1861.968137
1703.607747,434,1862.461358
2999.840647,695,1863.362978
795.693139,226,1863.660111
1803.706691,427,1864.357219
2377.346158,574,1866.861149
1368.028875,331,1867.400409
1433.898008,353,1867.871705
1201.158785,346,1868.424958
2593.513588,594,1870.884342
3186.619131,715,1871.908539
4445.532149,1000,1873.240005
1511.614673,367,1875.251492
3193.868855,748,1876.324257
3132.926177,731,1877.381799
749.803452,205,1877.717639
875.364679,229,1879.646948
3875.385013,858,1881.029222
1949.008265,455,1881.765231
4392.814512,972,1884.564002
2565.157353,578,1885.508872
3648.902534,836,1886.762567
1741.454065,417,1889.020071
1672.997989,434,1889.716967
3607.224398,809,1890.750334
4223.250124,918,1892.99362
4426.053468,1000,1894.522696
3303.096597,724,1895.700359
1839.34194,429,1897.944282
4708.641257,1000,1899.278058
1654.882095,413,1899.726054
1953.668504,444,1901.828134
3502.496571,786,1902.769803
848.993474,229,1903.040816
1456.578894,352,1903.528784
3677.358064,823,1905.951084
1018.109784,256,1906.228254
3876.394883,864,1907.40456
1479.206874,365,1907.943933
2097.0821,496,1910.228735
4567.861446,1000,1911.356248
4466.717966,1000,1914.031343
1820.415723,434,1914.502587
2655.139692,635,1915.15925
3007.31958,688,1915.862651
2996.224073,697,1917.902632
1464.380792,349,1918.221517
4527.98943,1000,1919.140898
1774.917796,425,1920.867698
1465.597028,350,1921.244749
1479.955935,371,1921.636266
3320.804583,761,1922.481516
4356.657611,1000,1924.8776
2684.840388,598,1925.535707
1930.221767,450,1926.149063
4492.353809,1000,1928.391679
1974.976868,448,1928.799591
1469.524502,356,1929.12449
4525.007392,1000,1931.483369
2434.729277,552,1931.985228
2172.04041,500,1932.532668
4661.48343,1000,1935.114842
1839.173794,442,1935.745548
4614.276455,1000,1936.694124
3833.733701,817,1939.002558
2579.269299,567,1939.622305
2574.741163,575,1940.150839
3990.262578,867,1942.168399
4470.112755,1000,1943.076165
4312.378807,1000,1945.416989
4541.984755,1000,1946.325468
4563.405923,1000,1948.619911
2108.66232,522,1949.163687
4600.837494,1000,1950.07834
2685.112183,592,1951.648399
2268.203791,511,1952.111466
4468.253707,1000,1953.890286
3460.692158,797,1954.612727
2133.747293,492,1955.058237
4727.634357,1000,1956.81356
394.156223,141,1956.942579
2696.640785,617,1957.500734
3936.042518,850,1958.269597
1961.810728,464,1959.545322
818.726461,222,1959.747481
4559.251421,1000,1960.651334
2244.649536,518,1961.120454
4661.969093,1000,1962.876481
4411.719056,1000,1963.781504
1875.399663,433,1965.029033
1471.227798,361,1965.35691
1936.077635,455,1965.769603
4588.144666,1000,1967.527539
1419.125862,349,1967.844609
3509.505336,773,1968.542493
2733.894224,621,1969.11663
1189.784368,295,1970.237961
2827.633277,641,1970.817888
4552.43288,1000,1971.722211
4546.421525,1000,1973.480716
1719.851577,400,1973.843499
4666.627083,1000,1975.601814
1586.781149,380,1975.945679
4457.599919,1000,1976.851746
1873.555945,456,1977.264519
3234.309103,772,1978.818192
4565.969995,1000,1979.722583
4518.197239,1000,1981.48266
4238.769074,977,1982.366861
4585.984667,1000,1984.12512
3696.675987,820,1984.868972
4557.620297,1000,1986.626995
3438.981477,759,1987.312835
3068.861797,693,1987.942136
4701.902109,1000,1989.697507
2925.096994,677,1990.312415
4305.586368,1000,1992.070844
4494.856708,1000,1992.987251
3057.231572,692,1993.612779
4174.491252,896,1995.276747
3923.751077,839,1996.071061
495.286921,155,1996.212126
4504.293251,1000,1997.969408
2783.729606,634,1998.542777
891.596173,237,1998.758238
4729.749364,1000,2000.515017
4468.286582,1000,2001.418621
4350.955636,1000,2003.177193
797.104959,240,2003.397257
2387.050222,572,2003.915482
2450.005564,563,2004.425241
4259.576777,1000,2006.181273
4588.885685,1000,2007.086662
4263.314716,1000,2008.853162
2152.210621,525,2009.3643
1619.010327,378,2009.732103
3193.332651,719,2011.260619
1687.426481,393,2011.617346
1850.779391,436,2012.011742
4568.04195,1000,2013.770383
4223.38916,994,2014.933781
1226.833101,302,2015.298154
3073.359292,679,2016.878963
3469.057785,786,2017.590537
1562.604297,380,2017.936931
2360.600745,520,2018.406653
2285.457586,562,2019.771922
1996.171923,523,2020.246495
2898.487655,645,2020.829323
3664.184139,777,2022.383732
1808.33175,421,2022.764135
3125.852951,675,2023.374516
3760.493004,842,2024.989954
2736.714524,591,2025.523624
4662.483608,1000,2026.425261
624.379977,189,2026.596993
2620.016848,603,2027.994893
1850.450781,436,2028.390745
1624.773918,395,2028.748077
2341.200617,541,2029.238614
2980.313129,647,2030.675538
4531.096742,1000,2031.577599
4675.558156,1000,2033.331544
4337.029385,1000,2034.237047
4408.377403,1000,2035.993512
4567.31625,1000,2036.896942
1378.957858,340,2037.205543
3595.337414,833,2038.808825
4243.833549,1000,2039.713275
3410.47186,746,2041.24754
3822.579066,869,2042.033009
2890.664887,640,2042.610343
1845.917654,429,2043.851535
2492.306392,550,2044.34904
3425.069565,726,2045.006317
4278.330223,1000,2046.765504
4329.980902,1000,2047.669437
4584.851615,1000,2049.424351
4626.276659,1000,2050.327957
1022.90441,253,2050.557588
4618.599338,1000,2052.312783
2241.745175,525,2052.788503
4529.334267,1000,2053.690432
810.521306,218,2054.749082
746.382496,214,2054.943544
4254.414441,937,2055.789472
4685.579556,1000,2057.544837
4400.300156,1000,2058.447392
4482.51863,967,2060.175286
1172.593249,307,2060.454552
4169.281257,913,2061.278847
4669.83352,1000,2063.032388
1560.238431,397,2063.393029
4435.519301,941,2064.24129
749.598043,217,2064.438102
4406.022018,1000,2066.191986
2438.030546,552,2066.690664
1640.35525,386,2067.039457
4628.885942,1000,2068.795699
4438.253871,1000,2069.699469
920.52365,240,2069.917589
4478.878945,1000,2071.674059
4549.685762,1000,2072.58024
1978.757338,494,2073.878127
4623.433277,1000,2074.781225
2574.986301,557,2075.283979
