# {"t_start": 1551811846.1523428, "env_id": "Walker2d-v2"} 
r,l,t
4521.562353,1000,1770.158504
4365.738312,1000,1773.164171
3475.731778,765,1774.125904
4489.111832,1000,1777.158176
1807.765963,422,1777.831834
4410.691549,1000,1780.824652
4524.731276,1000,1782.419829
4503.782541,1000,1785.770313
4366.696136,956,1787.050481
3783.708867,846,1788.12822
1395.329018,341,1790.168582
4475.987091,1000,1791.462577
4379.809499,1000,1794.394108
940.15644,280,1794.848279
845.234466,229,1795.216976
1022.8788,261,1795.635689
4483.851904,1000,1797.162736
3494.166905,784,1800.018379
4425.960894,1000,1801.642413
4508.337811,1000,1804.690192
4428.519302,1000,1806.215834
4309.24177,1000,1809.50261
634.202113,186,1809.748785
3367.012283,753,1810.679804
1886.571967,433,1811.145819
4504.817432,1000,1813.458633
4471.058789,1000,1814.892198
4374.766487,1000,1817.715535
2129.5011,500,1818.277289
3997.75513,909,1821.174903
1012.412368,267,1821.597016
1104.891144,280,1822.040134
1119.67939,283,1822.491704
4487.1766,1000,1823.834772
1356.758226,323,1825.92624
4547.035635,1000,1827.403351
4536.192326,1000,1830.081627
835.236282,228,1830.366554
2240.680109,507,1831.015157
4566.545128,1000,1832.248705
857.261618,227,1834.027124
1286.19762,310,1834.367065
4411.416494,1000,1835.554333
4546.563816,1000,1838.45623
4512.305766,1000,1839.555892
4545.215104,1000,1842.260878
4490.214697,970,1843.552224
1158.139525,303,1844.048833
3984.348272,882,1847.068913
758.302064,207,1847.404123
4492.490538,1000,1848.737445
4497.634731,1000,1851.64032
4461.181325,1000,1853.097643
1162.714517,300,1853.50921
2646.373344,610,1856.062572
4432.486958,1000,1857.5619
4493.720144,1000,1860.778471
4481.88501,1000,1862.244614
1712.630799,442,1862.813838
1662.115693,392,1864.785651
1923.84756,447,1865.368887
4541.717715,1000,1866.688271
911.482733,237,1867.012268
750.58343,205,1868.788612
1487.490724,349,1869.346644
2526.097875,577,1870.267347
1454.748722,346,1870.823035
4502.122506,1000,1873.668121
4414.948517,1000,1875.062475
4422.348849,1000,1877.750607
4478.938987,1000,1879.265201
3241.924621,720,1880.152898
1357.087656,327,1882.044036
1054.267133,298,1882.369691
1157.480235,286,1882.669675
1306.281648,328,1883.209013
1402.795917,355,1883.792039
549.699743,167,1884.06607
1291.613209,326,1884.582861
4325.000355,1000,1887.803043
4202.190769,926,1889.200411
4540.116551,1000,1892.026205
1075.626345,269,1892.391204
736.261932,206,1892.713279
3934.175534,871,1895.624602
1102.307778,277,1896.075653
1048.819509,294,1896.481874
4025.359711,877,1897.623667
4421.01752,1000,1900.768115
1837.77223,427,1901.454382
944.902647,250,1901.818467
4429.00384,1000,1904.731198
1346.211988,326,1905.248139
3898.980797,861,1906.55532
1507.990834,369,1907.0543
4596.725235,1000,1910.300501
1290.635073,313,1910.867312
4548.745303,1000,1912.572373
1315.044789,319,1914.627007
4422.4581,1000,1916.001419
1046.682721,272,1916.338437
4419.529652,1000,1919.370965
970.791955,248,1919.76788
1499.559539,352,1920.246267
3352.24811,743,1921.188643
4405.084672,1000,1923.874283
4511.790753,1000,1924.842386
4397.664878,1000,1927.300297
4457.419302,1000,1928.338942
1757.250993,426,1930.193232
4525.078133,1000,1931.341305
1271.499176,311,1931.664523
1159.346596,282,1931.941087
4476.436693,1000,1934.34031
2835.415967,639,1935.046154
4473.970581,1000,1937.393289
1522.658538,360,1937.745203
2787.641744,631,1938.312195
4455.907829,1000,1940.30292
1053.628981,268,1940.575918
934.082571,252,1940.804582
862.171038,229,1941.017699
1577.283747,371,1941.359895
4335.009079,1000,1943.54822
812.146287,219,1943.78401
4389.113701,1000,1944.693601
1394.131233,379,1945.081093
3359.19369,758,1947.093815
4363.654604,1000,1948.154247
4410.127237,1000,1950.37893
4373.928405,1000,1951.42197
4481.800048,1000,1953.646667
911.392461,240,1953.863372
4491.593763,1000,1954.762569
4494.075297,1000,1956.8667
4361.125455,1000,1957.770091
4393.531843,986,1959.837361
3355.90662,752,1960.522002
4247.476461,965,1962.656837
951.032684,241,1962.876671
3116.635595,700,1963.512766
4422.85857,1000,1965.639123
2323.377282,525,1966.116632
3346.136071,748,1966.796526
4448.507788,1000,1968.83277
4314.200838,1000,1969.743722
4415.95813,1000,1972.093833
4389.081266,1000,1973.144469
4405.026027,1000,1975.730718
4420.107716,1000,1976.773778
4445.747702,1000,1979.025882
4413.942958,1000,1980.068124
2381.331592,547,1980.638485
4484.724623,1000,1982.865324
1102.122307,280,1983.159978
4412.505377,1000,1984.200922
3777.618221,828,1986.239635
4531.081499,1000,1987.280098
1731.053442,409,1988.884806
4475.389913,1000,1989.923582
2031.226335,467,1990.411193
4450.615905,1000,1992.631124
4457.714435,1000,1993.675387
4497.936245,1000,1995.890463
2158.905595,510,1996.445837
4419.793678,1000,1997.490194
2692.460768,614,1999.303756
1163.248682,313,1999.632493
4496.169938,1000,2000.678944
4465.833259,1000,2002.892343
1142.385866,290,2003.195621
4183.763265,1000,2005.414916
4542.494929,1000,2006.453419
3441.782024,759,2007.168292
3100.00796,683,2009.042761
4548.918121,1000,2009.968034
851.089659,235,2010.231079
3810.545642,830,2012.602645
4541.801532,1000,2013.512752
3669.505783,818,2015.490985
4585.509317,1000,2016.530683
3341.407357,745,2017.307377
4520.397782,1000,2019.658095
4533.7341,1000,2020.567339
2935.354205,673,2022.581268
3145.845734,705,2023.23422
1995.522922,466,2023.658235
4025.919133,894,2025.609733
4365.634993,942,2026.51839
1115.45978,290,2026.780464
4333.406362,1000,2028.818047
888.02415,243,2029.038957
4061.930606,881,2029.83063
3405.725144,760,2031.631619
4531.593293,1000,2032.531363
1209.594498,299,2032.801777
4519.233381,1000,2034.794974
4458.321666,1000,2035.695533
817.097995,220,2037.032961
4468.559673,1000,2037.9537
4444.128071,1000,2038.985268
4512.890499,1000,2040.995282
4233.860962,922,2041.83374
4434.16333,1000,2043.876935
4528.994599,1000,2044.790369
4529.552175,1000,2046.828016
4482.773371,1000,2047.740507
2819.896417,638,2049.444369
1197.557259,299,2049.72123
4450.685374,1000,2050.629992
1304.744816,318,2050.919199
4455.061249,1000,2052.961018
4480.299657,1000,2053.871641
1029.742582,273,2055.247273
2260.366982,509,2055.711934
1320.987336,331,2056.013193
1263.674687,364,2056.346377
490.585465,162,2056.494429
3951.314566,874,2058.412887
3589.557019,776,2059.117732
4540.356004,1000,2061.14505
4472.104197,1000,2062.054746
4461.12446,1000,2064.089152
4237.321266,945,2064.94795
1455.054834,348,2065.264647
4544.218121,1000,2067.296865
2537.28789,574,2067.835979
4513.6521,1000,2068.744084
789.88301,218,2070.071987
2155.444538,489,2070.532121
3250.792034,723,2071.200074
2467.543781,571,2071.720029
4470.155741,1000,2073.765368
3522.579959,772,2074.465475
3501.827974,776,2076.290368
2578.388735,588,2076.825868
2409.838944,557,2077.331186
4555.511574,1000,2079.372129
4526.529688,1000,2080.279826
4491.342018,1000,2082.318448
1985.549717,465,2082.743222
2810.811717,629,2083.313735
4533.977318,1000,2085.345264
4551.811654,1000,2086.252773
4494.602303,1000,2088.289797
986.585147,258,2088.525152
478.515339,158,2088.669331
4526.226125,1000,2089.575932
3438.486139,771,2091.396894
4021.070704,880,2092.195585
3914.317784,847,2094.096635
4545.933921,1000,2095.003705
2703.843292,619,2095.564975
3634.838144,794,2097.410469
4475.639384,988,2098.306669
1088.035907,273,2098.555324
4453.511028,1000,2100.583642
4370.574091,953,2101.448539
4252.175699,932,2103.441934
3772.418728,846,2104.21023
1099.652624,278,2104.463021
3025.724877,672,2106.228397
4079.519294,899,2106.982652
4351.650194,1000,2108.935233
4533.38409,1000,2109.886735
2517.587654,563,2110.499573
