# {"t_start": 1551815723.0880723, "env_id": "Hopper-v2"} 
r,l,t
3206.608165,1000,1145.061553
1195.145102,344,1145.495284
1753.542711,539,1146.163584
2777.911045,877,1147.231511
1276.262039,367,1149.149649
1475.777879,430,1149.692429
1274.189865,379,1150.247466
1380.649015,398,1150.842037
1029.548847,310,1151.305565
1291.071443,382,1151.875416
1215.894548,348,1153.91302
2312.475748,685,1154.793646
1283.911533,380,1155.180564
1819.314889,542,1155.692358
1154.846406,336,1157.481136
1268.281254,363,1157.928546
1301.716011,377,1158.374797
2598.673517,765,1159.219217
2568.760661,768,1161.669968
1670.734759,482,1162.380836
1287.687712,378,1162.942395
1709.650169,496,1163.68127
1506.414443,434,1165.491373
2847.359211,848,1166.525317
1268.94863,366,1166.925388
2279.007588,666,1169.12219
1175.144101,342,1169.612519
1273.153421,382,1170.190867
1292.027266,383,1170.742818
2177.825286,640,1171.517322
1306.679945,381,1173.354841
1025.831478,306,1173.741755
2017.031474,590,1174.373402
1851.100646,541,1174.967332
1677.379478,486,1175.548667
1296.568828,377,1177.534416
1174.772115,340,1178.044522
1952.489947,575,1178.881076
1277.493907,381,1179.333282
1433.95997,421,1181.157371
1208.203317,350,1181.573961
1071.875811,314,1181.935336
1191.326255,350,1182.409078
1355.14472,393,1182.992886
1086.942258,323,1183.473567
1573.862684,462,1185.680264
1485.946085,430,1186.220026
1029.277971,305,1186.604066
1341.411045,393,1187.075282
1832.396363,531,1187.589948
1986.734763,591,1189.537562
2879.757821,858,1190.715174
2026.521626,604,1191.633388
1380.848367,411,1193.797044
2017.381993,588,1194.533617
1306.546111,375,1195.070603
1300.298726,379,1195.648062
2386.056516,697,1197.607128
1226.784022,353,1198.045079
2476.77063,730,1199.005512
1243.055775,364,1199.544388
1218.114317,348,1200.061576
2879.544637,846,1202.622614
1979.130517,622,1203.261022
1299.500078,377,1203.634741
1678.597429,480,1205.623002
2983.120147,878,1206.912247
1821.747385,531,1207.40858
1686.81519,492,1209.399575
1453.526768,424,1209.923433
1761.338082,506,1210.473091
3222.880802,1000,1211.63976
2517.874842,759,1214.028031
1446.542363,442,1214.629313
1364.900342,393,1215.213115
2654.304949,784,1217.863876
1420.015166,405,1218.4659
1113.462067,321,1218.944054
1728.225482,501,1219.691239
1417.364253,401,1220.289783
1156.564883,333,1222.25518
1864.783691,544,1223.022361
1936.658667,553,1223.680607
2368.579356,688,1224.482384
1323.242082,377,1226.533232
1277.258757,363,1226.929755
1812.020644,529,1227.494655
2256.051405,675,1228.307795
3363.620623,1000,1230.953215
3014.224292,872,1231.859913
2095.873711,617,1234.15157
1312.196575,370,1234.700576
2424.713997,709,1235.749609
1709.107476,486,1236.467941
1524.272807,436,1238.53518
1825.926445,530,1239.314654
2340.242108,687,1240.323733
1515.278996,430,1240.959486
2207.852593,642,1243.25302
1326.742265,376,1243.812987
1603.003996,461,1244.497057
1027.827446,296,1244.877562
3192.709791,925,1247.288985
1394.97266,403,1247.755675
1237.828104,352,1248.181325
2433.11302,724,1249.045644
1428.152264,402,1251.087085
976.663007,288,1251.516832
1290.008092,365,1252.059231
1605.281966,468,1252.755288
3201.901123,1000,1255.597227
2829.472259,839,1256.663762
2245.967086,666,1257.516752
1283.51244,371,1259.611578
1209.922425,342,1260.018999
1485.606174,418,1260.521459
1518.11771,439,1261.171117
1308.167691,374,1261.743258
2542.135979,741,1264.31607
1162.662026,334,1264.791188
3319.619905,952,1266.21553
1283.410782,361,1268.194978
1747.929365,509,1268.82055
2225.725661,640,1269.590211
2187.47228,636,1270.293275
3343.251956,1000,1272.820282
1269.079191,368,1273.274389
2611.917983,759,1274.146224
1482.247088,420,1276.135762
1170.464318,331,1276.638125
2275.570961,687,1277.677427
2473.339699,756,1280.056084
1302.822686,369,1280.61367
2049.151623,588,1281.502289
1048.187628,310,1281.97139
2067.014778,585,1282.774841
3303.439249,1000,1285.620678
2094.34946,613,1286.535224
1612.19439,471,1287.241466
1314.165754,373,1289.373899
3205.703033,1000,1290.878899
1308.299074,377,1291.444911
3341.399738,1000,1294.207512
1023.845363,297,1294.554057
1218.415101,349,1294.933914
3316.292258,1000,1297.882523
1105.929317,322,1298.279984
1821.143842,526,1298.857917
1291.089497,374,1299.321962
1454.953185,410,1299.918895
3296.47548,1000,1302.787918
1652.512407,497,1303.53273
3298.884549,1000,1306.1075
3247.520413,1000,1307.602245
1271.624912,356,1308.132735
1551.428355,437,1308.733198
2122.715192,624,1311.054322
1974.33263,585,1311.781173
1775.353842,510,1312.531233
2883.790842,837,1315.247998
3315.428373,1000,1316.569427
2306.417652,670,1318.998031
3187.405674,1000,1320.528156
1293.933431,384,1321.113355
1321.468966,373,1321.557074
1051.16361,308,1323.363637
1413.967824,399,1323.860816
3160.165276,1000,1324.908076
2088.881649,647,1327.169936
1931.336784,555,1327.932411
1299.913589,376,1328.381677
2073.870951,596,1329.061632
998.744712,297,1329.473686
2077.52909,613,1331.904186
1280.254012,370,1332.460261
1829.010563,522,1333.220379
1495.55048,431,1333.738303
1324.680121,382,1335.658089
1575.492754,449,1336.182546
1193.742241,338,1336.581933
1492.219689,422,1337.064887
3175.194749,926,1339.877787
1297.486729,370,1340.384795
3264.636626,1000,1341.45387
1186.829848,336,1341.824437
1032.780284,302,1343.644262
1427.334005,400,1344.247301
2193.764201,635,1345.205876
1311.448035,371,1345.767851
3304.008706,1000,1348.584539
3308.14502,1000,1349.891622
1268.466003,359,1350.338694
1434.075771,407,1352.411259
3196.241318,1000,1353.841419
1579.058712,458,1354.412483
1753.71095,505,1356.654632
1837.857206,519,1357.431749
3312.032919,1000,1358.784146
3239.75234,1000,1361.561497
3206.701899,929,1362.963067
1184.155172,336,1363.473984
1275.735437,363,1365.379022
2409.621385,686,1366.138607
1430.5447,408,1366.646917
1211.669704,338,1367.064037
1313.179926,380,1367.456187
1235.91275,350,1369.363864
1234.951107,352,1369.86219
1246.778487,353,1370.386359
1443.663589,412,1370.945866
1427.523234,404,1371.289822
2653.669899,775,1373.670584
2981.289581,847,1374.916344
1387.333074,395,1375.499263
2201.783791,648,1377.95498
3317.160046,1000,1379.434618
1074.647007,314,1379.900918
1176.342848,330,1381.865353
1293.514143,370,1382.37178
2590.318868,778,1383.547992
1322.432937,376,1384.116057
1210.012027,336,1384.594342
1081.509769,308,1386.282397
2112.595302,613,1386.98125
1564.86441,441,1387.408989
1213.200713,349,1387.747489
1919.058564,550,1389.663893
1214.626738,347,1390.182214
1212.698152,337,1390.684953
3023.374106,884,1391.848929
1216.457203,348,1392.285401
1243.896969,352,1394.032515
1921.117874,557,1394.687409
1817.456028,521,1395.268083
1170.495714,335,1395.647145
2626.661344,749,1398.122104
1272.141319,358,1398.596978
1232.66264,346,1399.032091
1335.917739,383,1399.608018
1318.386385,368,1400.15837
1166.040237,332,1402.130015
3088.944527,904,1403.042108
3236.335692,1000,1404.251864
1067.783805,300,1406.20887
2211.862137,644,1407.136673
1254.992977,353,1407.478843
2691.271879,775,1408.360632
1325.797658,381,1410.441596
1444.676934,407,1411.053203
1581.833732,454,1411.732476
1297.765549,369,1412.288706
1218.07738,338,1412.768342
3335.898234,1000,1415.876786
1103.836549,322,1416.288976
1270.210042,356,1416.757416
2318.316633,669,1419.290058
1025.105425,302,1419.636094
1173.670395,336,1420.014452
1331.120425,366,1420.46711
1035.613451,296,1420.851704
1099.337721,318,1421.264525
1881.851311,548,1423.660677
1397.785859,398,1424.256782
1043.10715,305,1424.715878
2517.077383,721,1425.634783
2526.958021,716,1428.183836
1215.6332,341,1428.690185
1549.137513,431,1429.330648
1096.187566,314,1429.797342
1790.868685,500,1430.537729
1594.416845,467,1432.654158
1277.738215,365,1433.101786
1049.171362,304,1433.417642
1577.741244,442,1434.052253
1150.957141,320,1434.536139
1258.817119,357,1436.511895
1563.795818,461,1437.083008
1606.957828,459,1437.653672
1785.57422,507,1438.258975
1513.146888,429,1438.904992
1535.103597,440,1441.08063
1336.802699,380,1441.648245
3338.54701,1000,1443.138932
1840.020914,515,1445.350401
1179.041281,332,1445.83687
3234.033852,1000,1447.336869
2588.127278,740,1449.879034
3179.335772,926,1451.036155
1675.616852,479,1451.622629
1185.054724,342,1452.019751
1198.378888,345,1453.944587
1408.098413,408,1454.452958
1611.778895,457,1455.005488
2284.196063,675,1455.79853
1399.120188,394,1457.73459
2143.288329,621,1458.600599
2989.71096,856,1459.58338
1334.72432,377,1461.337414
1019.657342,306,1461.79687
1302.349126,373,1462.354356
3321.754259,1000,1463.851721
2829.586292,821,1466.115626
1140.121004,326,1466.413725
1335.52614,380,1466.851116
1100.657458,323,1467.240623
1249.6593,355,1467.683353
2173.447125,633,1470.026882
2371.566989,667,1471.024695
1199.455419,339,1471.505874
1628.456139,458,1472.098176
2126.732807,600,1474.602549
2411.500258,685,1475.624901
2604.379456,743,1476.531544
2571.140636,725,1478.721747
1242.213918,350,1479.157372
1838.207298,530,1479.794237
1456.840608,409,1480.292645
1408.936516,400,1482.313807
2983.57297,848,1483.36073
1501.632796,421,1483.884343
1320.8471,372,1484.42558
1509.021998,419,1486.411146
1487.128667,418,1486.977933
3381.093321,1000,1488.163069
1196.049072,333,1488.575289
3407.985184,1000,1491.48856
1669.456609,477,1492.206017
1336.109078,384,1492.781891
1943.623475,556,1494.99566
3361.62585,1000,1496.439318
2437.014653,692,1497.30505
3183.439531,907,1499.949584
1578.611011,444,1500.392639
1356.637086,380,1500.764204
2972.810325,860,1503.095251
1811.295132,504,1503.798638
2887.37026,836,1504.707961
1471.827616,419,1506.647061
1930.228034,555,1507.480742
1338.338559,383,1508.019941
1905.902131,543,1508.677541
3093.412104,887,1511.526133
3323.218722,1000,1513.020976
1179.962954,332,1513.522745
1815.963048,522,1515.716369
1322.706668,380,1516.151827
3257.527171,929,1517.253397
1292.885163,364,1517.658717
3264.228676,1000,1520.364552
2057.627674,591,1521.072193
1900.048136,548,1523.072367
3354.775803,1000,1524.524757
1344.093487,387,1524.936821
1307.886058,368,1525.293002
1454.503444,415,1527.13326
2342.712281,662,1528.121662
3346.562252,1000,1529.508689
1629.940791,464,1531.772874
3358.811437,1000,1533.277934
3390.001767,1000,1536.128335
1657.479964,479,1536.712292
3361.892457,1000,1537.792781
1342.118735,385,1538.131597
3289.417531,1000,1540.68754
1789.28196,508,1541.299367
1492.389636,430,1541.787688
1165.943317,332,1543.595369
1276.312459,358,1544.132907
2391.119802,682,1545.154264
2523.873963,728,1546.244037
2424.29644,699,1548.787589
3351.439667,1000,1550.039744
2072.988391,591,1552.1479
2181.341405,629,1553.096287
3332.649761,1000,1554.427001
2467.864097,703,1556.81477
3386.171527,1000,1558.326946
1802.76104,508,1559.028865
1327.501145,375,1560.961389
1895.812501,548,1561.717594
2952.843205,846,1562.999565
2818.216378,802,1565.607139
2939.444234,845,1566.89438
1532.700432,429,1567.549896
3453.799021,1000,1570.492272
3299.908425,936,1571.660788
3027.201147,869,1574.426017
1632.496475,463,1575.126677
2625.730364,740,1576.24475
2153.361642,620,1578.672878
2854.370526,819,1579.665195
2732.955601,780,1580.741645
3344.466636,1000,1583.525281
1621.441217,473,1584.239777
3410.669684,1000,1586.81712
1860.630151,524,1587.585038
2020.506637,575,1588.208022
1608.68258,463,1588.7036
1314.548724,375,1590.60197
1917.080337,547,1591.26709
1594.937092,447,1591.790016
3318.951252,1000,1594.364508
1913.127934,539,1595.179465
3300.708644,945,1596.40651
1830.399359,515,1597.056633
1629.599876,461,1599.213023
1992.257504,564,1600.055506
2157.909685,602,1600.951023
1354.76311,389,1601.530151
2773.87273,795,1604.200547
1768.838373,505,1604.80361
2087.141802,601,1605.706001
2164.141993,634,1608.074723
1099.579322,320,1608.410331
2893.586651,826,1609.548754
2488.921941,712,1611.797392
2174.211234,627,1612.507319
2731.740954,792,1613.472057
3349.92943,943,1616.308921
1425.287293,403,1616.894454
2212.733601,639,1617.851343
2512.476741,718,1620.544056
1656.969309,468,1621.247414
3460.706108,991,1622.594453
1724.183805,485,1624.603818
1386.691159,397,1625.05317
1926.793736,549,1625.642021
1345.835172,383,1626.06537
1588.610717,456,1626.616703
1916.105587,546,1628.708684
3319.03171,1000,1629.749074
3271.338681,1000,1632.354037
2055.125319,577,1633.211098
3349.422119,1000,1634.48997
1610.542787,458,1636.581011
2079.294289,588,1637.452055
2109.221325,600,1638.343
3342.53627,1000,1641.110111
3349.021949,1000,1642.382177
3043.165654,873,1645.129645
1839.170269,510,1645.898272
3371.668672,1000,1647.395948
2280.924614,651,1649.905892
1778.484607,505,1650.671511
3292.898484,1000,1651.926399
3342.433491,1000,1654.885587
3341.277148,1000,1656.338286
1859.423326,535,1658.527831
1903.646479,538,1659.263331
3313.958017,1000,1660.733638
2345.028333,665,1663.031277
1644.988925,462,1663.652321
3339.002626,1000,1665.142358
1692.711772,478,1667.507443
2578.281884,739,1668.620965
1925.114152,545,1669.324859
3446.165961,1000,1672.195457
1949.841792,556,1672.898524
2667.781917,774,1674.000597
3366.188828,1000,1677.006786
3367.112311,1000,1678.507699
2466.461169,701,1680.961909
2557.931505,733,1682.042897
3356.783145,1000,1685.033421
2223.05955,634,1685.910872
3358.249809,1000,1687.416346
3338.555065,1000,1690.478806
3399.74555,1000,1691.709207
2026.559943,578,1693.817383
3451.645684,984,1695.225065
3390.256639,967,1698.241322
1933.725899,544,1698.97867
3358.692603,1000,1700.374738
2358.936029,673,1702.820993
2096.034007,590,1703.548569
2323.060466,652,1704.350384
2352.028766,653,1706.7483
2640.256907,752,1707.746927
1840.689664,526,1708.422863
50.75013,31,1708.471024
3053.054728,870,1711.241035
1588.125555,454,1711.854311
2165.01928,616,1712.768704
1339.298065,395,1713.356021
2303.898692,642,1715.857902
3416.031227,1000,1717.368148
3348.975875,1000,1720.208681
1886.875448,533,1720.974307
3283.302707,927,1722.351413
2452.978849,682,1724.66359
3308.903684,936,1725.838639
1806.276497,505,1726.38416
1833.500106,522,1728.600095
2706.904287,773,1729.767392
3439.627265,1000,1732.666255
2211.780234,625,1733.285869
2653.72953,756,1733.979806
2120.94867,590,1736.155447
2707.358253,753,1737.033064
1635.65141,463,1737.466976
2725.650168,788,1739.758829
1353.804529,388,1740.332095
3394.844309,1000,1741.737836
3373.046096,1000,1744.306047
3387.516156,963,1745.667852
2983.805809,839,1748.414433
3433.656608,1000,1749.526688
2213.462481,633,1750.245765
3377.393276,1000,1752.883596
3390.016571,1000,1754.367808
1944.07654,554,1756.626316
3059.186605,869,1757.912462
1585.628179,443,1758.573346
2152.110407,606,1760.641794
1627.618133,469,1761.34233
2486.263279,706,1762.311508
1931.108089,558,1762.97057
1871.622969,527,1764.961187
1601.968249,452,1765.55711
2172.628991,620,1766.501948
3497.704054,999,1769.553127
1587.724607,444,1770.217541
2526.316267,711,1771.276106
2402.038308,674,1773.739062
3385.596464,1000,1775.051767
1992.870496,565,1775.907222
3454.357979,1000,1778.614113
2768.054472,789,1779.51777
2455.893439,690,1781.796089
1903.169216,545,1782.618599
1638.881552,474,1783.33511
3403.087662,1000,1786.439332
3410.689765,1000,1787.861681
3488.620303,983,1790.552931
2325.9722,651,1791.30517
2994.686712,829,1792.166038
3300.176956,939,1795.105673
1991.698322,563,1795.882154
3438.977408,1000,1797.096764
1529.487541,433,1799.175169
2232.022821,633,1800.121331
3274.15228,929,1801.511669
3395.259837,1000,1804.119975
1709.39156,491,1804.732087
1725.417635,489,1805.225308
2368.927125,660,1807.43859
2205.433298,621,1808.359509
1817.789724,514,1809.120719
3345.168622,933,1811.723003
1371.214408,393,1812.151417
1321.739265,374,1812.600961
3402.426707,968,1815.321363
1888.762625,523,1816.048781
1639.297361,464,1816.740339
1352.199587,388,1817.317107
3129.834553,889,1820.138054
3331.607926,1000,1821.630397
3390.510952,1000,1824.685616
2517.887174,711,1825.69036
3360.092405,1000,1826.740941
2275.690193,644,1828.795701
3462.934672,1000,1830.147443
3216.953256,903,1833.003878
3245.321525,924,1834.295287
3426.60276,958,1836.955233
2450.94465,683,1837.753229
2048.125844,578,1838.451719
1933.75548,546,1840.577049
3393.752376,1000,1841.986176
3379.564789,1000,1844.930686
3373.64909,1000,1846.329121
2871.761933,809,1847.541773
1611.948104,445,1849.803179
3343.921066,1000,1851.304201
3409.132832,1000,1853.957858
3352.551074,1000,1855.439396
3411.603045,1000,1858.355307
2166.767681,605,1859.247844
2483.554212,699,1860.076025
3372.968517,1000,1862.862307
3367.971263,963,1863.984873
3373.133255,1000,1866.779901
3393.711231,1000,1868.225626
3352.178852,1000,1871.14668
3319.955639,952,1872.357867
3368.807453,1000,1875.049383
2553.735958,714,1875.971948
3052.147264,872,1877.284151
3312.03535,1000,1880.340492
3363.686198,1000,1881.49786
3227.757982,910,1884.166779
3112.133422,902,1885.519699
2532.543279,722,1887.996207
3337.558134,1000,1889.253002
3349.83086,1000,1891.931986
3361.613068,1000,1893.44847
3310.589765,1000,1896.367283
1337.705128,392,1896.958726
3385.381179,1000,1898.226446
2347.926753,680,1900.335607
1749.924753,511,1901.094298
3320.001088,1000,1902.40973
3471.692974,1000,1905.283988
3390.854045,1000,1906.470064
3336.36488,1000,1908.858587
2971.859138,860,1909.718093
2896.494669,835,1911.732817
2843.705887,810,1912.78284
1401.23173,398,1913.270772
2983.181835,860,1915.194805
1507.479719,436,1915.760355
3342.028748,1000,1917.030114
3354.200646,1000,1919.258626
1827.360248,515,1919.915033
3362.591681,1000,1921.038573
2687.213184,769,1922.945926
3426.613086,1000,1923.839674
1543.276574,448,1925.442823
3075.285827,897,1926.206376
3342.43872,1000,1928.265672
1400.886293,394,1928.649799
2443.822358,707,1929.328342
2822.764396,813,1930.1213
3076.23927,891,1932.328148
3041.025859,870,1933.086257
1765.30616,500,1934.89995
3244.480854,921,1935.933181
1360.411387,398,1936.336063
2506.215387,717,1938.192198
3387.955059,1000,1939.074939
2852.207973,810,1939.766681
1934.204705,561,1941.480073
2704.015496,782,1942.150946
3360.452618,1000,1944.220601
1499.853402,436,1944.652171
1375.624813,392,1945.095239
2472.930306,709,1945.893065
2521.372318,728,1947.84432
3450.695957,1000,1948.704773
2424.50432,679,1949.287181
3265.279198,942,1951.353342
3067.96069,879,1952.123507
2285.626918,661,1953.694305
1504.869156,418,1954.054068
1363.656872,394,1954.393448
1433.363352,424,1954.759777
2436.062375,703,1956.441794
3429.31731,1000,1957.300925
1386.098337,402,1957.648656
2511.874402,728,1959.353379
1142.083684,332,1959.638896
2018.305284,592,1960.147165
2642.74801,741,1961.891228
3402.285907,1000,1962.755245
2497.593205,708,1963.35431
3081.633092,886,1965.220482
3395.888091,1000,1966.096052
3403.041519,1000,1968.039402
3276.199419,933,1968.828615
1548.313695,440,1969.202671
1491.863615,415,1970.615552
2921.834758,840,1971.367728
3406.208398,1000,1973.296248
3357.276307,1000,1974.145096
3390.545269,1000,1974.997766
3351.992352,1000,1976.92322
3370.793057,1000,1977.77254
1896.270005,541,1979.279958
2034.677578,564,1979.757151
3401.465123,1000,1980.60714
3453.583795,1000,1982.526501
3345.354195,1000,1983.374785
3201.490514,911,1985.301975
3429.541595,1000,1986.17106
1646.247539,472,1987.798622
2767.483462,782,1988.463526
2094.328925,583,1988.957233
2120.378439,595,1990.6961
3381.582224,1000,1991.590179
2866.220276,816,1992.3174
2501.777543,726,1994.045688
1881.730693,551,1994.513311
1852.969224,540,1994.971617
3369.652764,1000,1996.841699
3369.198503,963,1997.660611
3366.784429,1000,1999.498255
1376.489086,406,1999.843226
3362.172284,1000,2001.679789
2167.49745,629,2002.23546
1499.180078,420,2002.614375
1472.795256,422,2002.992732
1570.195793,458,2003.381932
3432.86058,1000,2005.235104
1472.18144,421,2005.592902
3381.824628,1000,2007.53532
2898.253007,831,2008.241338
3351.260422,1000,2010.228334
3101.273941,889,2010.981248
1592.387669,458,2011.382273
1387.561077,403,2011.72718
3432.121116,1000,2013.763287
3357.614081,1000,2014.613486
1706.381544,487,2016.146106
3396.528642,1000,2017.009148
1603.286791,446,2017.38954
1471.885961,416,2017.743028
