# {"t_start": 1551815721.485175, "env_id": "Walker2d-v2"} 
r,l,t
4753.073943,1000,1925.631832
4690.735258,1000,1928.318085
4859.554684,1000,1929.402822
4786.560587,1000,1932.097484
4857.257202,1000,1933.050931
4856.167539,1000,1935.484761
4795.309473,1000,1936.401414
4800.802685,1000,1938.420252
4772.725591,1000,1939.345764
4780.364912,1000,1941.54953
4851.416031,1000,1942.472393
2494.849437,551,1942.985384
4813.738835,1000,1945.06966
408.667846,135,1945.194201
4767.846364,1000,1946.107886
4776.591469,1000,1948.204094
2263.489621,505,1948.665614
4635.025724,1000,1950.72834
4862.961686,1000,1951.702353
4858.58118,1000,1953.765669
4825.077524,1000,1954.68153
4853.203196,1000,1956.611461
4903.155505,1000,1957.523317
4818.378101,1000,1959.575378
2950.35497,658,1960.177094
4824.697835,1000,1961.089792
4684.460996,1000,1963.107219
4810.811085,1000,1964.025334
4826.242229,1000,1965.854976
4883.305027,1000,1966.768374
4803.807132,1000,1968.546195
4956.626969,1000,1969.485992
4774.942292,1000,1971.253949
4808.63148,1000,1972.166349
2687.754318,588,1973.557594
4916.16611,1000,1974.470477
4914.594512,1000,1976.245822
3876.045168,798,1976.975822
542.150888,162,1977.131017
4857.598905,1000,1978.059867
4826.036032,1000,1979.829631
1416.517688,349,1980.148807
4771.014427,1000,1981.957753
4714.94588,1000,1982.871196
2944.667249,646,1983.462134
4719.052632,1000,1985.230422
3510.324942,757,1985.92232
4770.479715,1000,1987.698473
4715.043787,1000,1988.613328
4772.733014,1000,1990.398692
4739.614807,1000,1991.332709
4718.561212,1000,1993.104678
4694.818007,1000,1994.018352
1670.292283,420,1994.403888
4662.975716,1000,1996.170145
4690.580822,1000,1997.082809
4768.354732,1000,1998.866577
4173.754062,906,1999.730673
4747.28662,1000,2001.499105
4791.385751,1000,2002.426914
4653.003821,1000,2004.195581
4729.600633,1000,2005.167253
4703.105602,1000,2006.975076
4748.096605,1000,2007.955904
4614.066294,1000,2009.726907
4717.626804,1000,2010.703095
4723.37526,1000,2012.511145
4666.225064,1000,2013.423574
4713.590051,1000,2015.197677
4730.159951,1000,2016.128108
4756.049038,1000,2017.914308
4695.804717,1000,2018.846844
4652.020575,1000,2020.615872
4648.482924,1000,2021.548007
4594.32077,1000,2023.358639
4604.071025,1000,2024.27219
4587.670467,1000,2026.083964
4657.669975,1000,2026.999323
4667.179912,1000,2028.781982
4671.025763,1000,2029.725557
4680.967628,1000,2031.531122
4692.519853,1000,2032.444772
2895.600846,685,2033.070379
4602.987602,1000,2034.853643
4671.397885,1000,2035.834948
4695.02295,1000,2037.623761
4592.101867,1000,2038.53652
4529.560308,1000,2040.446216
718.35816,205,2040.697939
4464.0565,1000,2041.740683
4721.637642,1000,2043.512372
4695.070991,1000,2044.425519
4607.788606,1000,2046.422599
4665.278443,1000,2047.336193
4622.634969,1000,2049.4273
4691.945757,1000,2050.365414
4629.950674,1000,2052.28378
4699.482535,1000,2053.19914
4521.220126,1000,2055.22704
4585.361622,1000,2056.141105
4672.414792,1000,2058.164872
4617.290787,1000,2059.126546
4597.026284,1000,2061.190676
4651.448644,1000,2062.115751
4507.190113,1000,2064.169661
4637.103552,1000,2065.084539
4616.415559,1000,2067.11477
4720.886508,1000,2068.029243
4539.180077,1000,2070.045556
4687.358917,1000,2070.958091
4593.727553,988,2072.890399
1311.312528,335,2073.196816
4690.206975,1000,2074.116408
4590.602923,1000,2076.177406
4625.898161,1000,2077.090535
2496.065796,568,2078.718848
4666.758674,1000,2079.63061
2888.981225,661,2080.233721
2384.600694,568,2081.869467
4676.776351,1000,2082.764962
