# {"t_start": 1551815722.7744164, "env_id": "Hopper-v2"} 
r,l,t
2182.279405,651,1738.255348
3267.890875,1000,1739.620145
3262.74501,1000,1742.532839
3271.879653,1000,1743.994937
1034.828819,305,1744.45249
3278.041769,1000,1747.21818
3316.779744,1000,1748.538162
2774.165182,826,1751.262176
3267.615328,1000,1752.416752
2848.2419,833,1754.964216
1593.755011,458,1755.650395
3288.430118,1000,1757.010626
1848.038508,533,1759.092651
1890.437757,556,1759.884265
3062.355524,901,1761.116455
3240.724099,1000,1763.838875
3232.666481,955,1765.277537
1060.124645,314,1765.751751
3233.252609,1000,1768.806351
1354.855907,401,1769.418266
2722.795595,805,1770.640784
2760.1802,819,1773.31533
1342.99064,395,1773.920824
3269.609134,1000,1776.924228
1624.40746,485,1777.66696
3259.262713,1000,1779.154549
2183.939306,640,1781.374215
3276.699891,1000,1782.719911
3341.343856,991,1785.755008
3268.767569,1000,1787.229531
3286.415624,1000,1788.35505
3246.193037,1000,1791.077895
1839.266007,530,1791.710012
3065.796152,906,1794.365983
1791.058785,513,1795.047003
3278.826889,1000,1796.38337
3301.829649,1000,1799.370071
3248.984089,1000,1800.639872
3245.77708,1000,1803.230689
1835.977531,528,1803.989175
3268.418565,955,1806.912422
3036.236876,887,1808.216404
1735.05588,507,1808.991035
1307.380526,384,1809.576018
1891.274462,553,1811.921814
2482.186996,730,1812.791296
1254.794175,361,1813.225151
2688.713125,788,1815.70401
3287.90602,1000,1816.922795
1353.025342,400,1817.490045
1546.795973,448,1819.414493
3294.018132,1000,1820.854615
1589.228714,459,1821.552256
1638.55269,482,1823.815584
1789.713195,518,1824.592995
2263.418239,665,1825.42454
3303.513852,1000,1827.569858
2166.851977,632,1828.41793
3295.765928,1000,1829.937119
3417.160059,1000,1832.806772
1067.104505,315,1833.158156
3262.53069,953,1834.227331
3333.539302,1000,1836.826238
1981.502758,578,1837.539882
1916.707458,557,1839.599692
1860.489923,536,1840.146258
3020.329017,891,1841.163956
1930.684988,565,1841.853376
2747.162348,801,1844.442662
1905.564869,566,1845.122267
1338.388761,390,1845.654777
1620.59307,469,1847.851026
992.87692,290,1848.280796
3277.911386,1000,1849.567841
3287.567014,1000,1852.352365
2039.370639,589,1853.255692
2367.57922,689,1854.299505
1904.120426,565,1856.48924
1043.802159,307,1856.963323
3269.313357,1000,1858.464451
1348.478855,398,1859.07021
1725.175914,503,1861.320981
3280.172756,957,1862.791483
2219.949402,656,1863.802106
1338.158528,394,1865.918671
1638.931603,479,1866.654424
2261.864804,666,1867.573786
1031.776547,305,1868.000428
2803.547452,829,1870.885371
1081.542566,313,1871.361991
1045.167397,306,1871.728121
3176.654963,929,1874.735524
1694.285002,496,1875.37007
1846.966782,534,1876.049898
2154.680779,639,1876.684085
2528.438613,740,1878.966896
1727.076825,498,1879.6331
3297.271948,1000,1881.150445
1537.877343,440,1883.282212
1440.768086,420,1883.812718
2499.761472,739,1884.930354
1496.809685,438,1885.598047
3365.633557,986,1888.630942
1480.316318,429,1889.236188
1088.924092,318,1889.618809
3311.085965,972,1892.570862
3009.869746,875,1893.629982
1026.685578,302,1894.013333
2239.222491,657,1896.391439
1418.314283,408,1896.986475
1268.510974,364,1897.43955
2142.914539,624,1898.229849
2364.109295,688,1900.556669
3286.165321,954,1901.6371
1801.998519,520,1902.336198
1412.164833,405,1904.397215
2963.690866,860,1905.411463
1449.672457,415,1905.901561
3180.059592,926,1908.440985
2310.853397,675,1909.276394
1165.785638,334,1909.710001
1909.080263,554,1910.530636
1628.46026,477,1912.581535
1142.020737,329,1912.896513
1606.86504,462,1913.412861
1067.183613,317,1913.752718
1023.065121,294,1914.101076
1148.673848,334,1914.570742
3292.362099,1000,1917.330293
1539.035266,439,1917.952392
1148.192374,334,1918.463066
1103.101545,321,1920.212016
1998.002117,581,1920.762075
3379.931075,1000,1921.838486
979.72185,285,1922.128963
2213.717353,651,1924.266462
3298.837315,1000,1925.321486
1620.979634,476,1925.936055
1191.697119,339,1927.466719
1547.12613,440,1927.847454
1053.689995,314,1928.120136
1651.487702,483,1928.537674
1194.926603,346,1928.83656
1011.208357,293,1930.308845
1369.62752,401,1930.751699
1279.406848,370,1931.138303
1792.263096,513,1931.581877
1109.981359,322,1931.861662
1006.033492,297,1932.120027
706.458086,222,1933.333582
1018.727476,306,1933.599376
1616.61525,473,1934.008142
1552.602805,442,1934.389889
1298.138187,380,1934.751186
1004.324841,290,1935.844725
3304.029514,1000,1936.747398
1263.572999,365,1937.071775
1406.48328,406,1937.509262
2066.843125,601,1938.977853
3272.977689,1000,1939.838891
2179.853308,646,1940.395156
2529.709045,745,1941.881816
2173.455794,640,1942.433387
2082.566587,602,1942.952811
1888.111085,549,1944.268808
1843.492688,534,1944.731503
1017.918895,299,1944.991432
1422.869563,410,1945.363702
1271.195484,377,1946.532591
1530.74476,441,1946.913056
3260.60848,951,1947.746376
1885.168786,555,1948.225229
2600.023274,754,1949.93209
1043.323625,308,1950.198332
1262.578073,376,1950.523482
1758.075356,509,1950.963719
2136.411145,617,1952.454832
1866.6972,541,1952.922054
1909.573368,557,1953.40194
899.167229,273,1953.638983
1211.997639,350,1955.155277
2992.138122,868,1955.955187
3056.271799,899,1956.740358
1306.755736,377,1957.923751
1230.5575,353,1958.232717
1245.454308,371,1958.557831
2983.12368,868,1959.316096
1210.638809,346,1960.472518
1785.741445,515,1960.923064
1296.450153,370,1961.247008
1570.09798,453,1961.644213
1832.75867,528,1962.105276
2646.49666,767,1963.628168
1100.762153,321,1963.934507
2646.343811,771,1964.607933
2602.3206,754,1966.118576
1065.85132,318,1966.397044
3358.243798,988,1967.258928
1315.024462,387,1968.450395
2395.891246,691,1969.05336
3290.137083,1000,1969.926547
1622.35875,478,1971.202725
3342.769683,980,1972.059429
1154.743708,332,1972.350262
2010.610855,580,1973.709993
2576.820121,751,1974.366038
1067.171906,316,1974.643273
1625.446392,478,1975.061489
1512.357411,436,1976.29676
3291.720051,1000,1977.169354
2560.428501,753,1977.827919
1620.711958,472,1979.094604
2105.207341,608,1979.626421
3263.632044,1000,1980.497739
1216.849813,350,1981.656783
2751.608911,805,1982.358315
1323.026831,384,1982.694316
3247.917088,950,1984.37639
2044.489495,593,1984.89585
2176.805552,641,1985.455822
3262.559343,1000,1987.181944
1645.103504,481,1987.603977
2461.208494,709,1988.249054
1552.79749,449,1988.642423
3348.518274,1000,1990.36847
3424.82918,1000,1991.241136
2618.628129,760,1992.758723
1780.344499,513,1993.207839
1281.046111,367,1993.529904
1517.310731,435,1993.911074
2430.493722,706,1995.380772
1864.588317,540,1995.853637
1594.022152,461,1996.257286
1914.143634,564,1997.602279
1039.194718,307,1997.871752
1319.215201,387,1998.211066
3376.233992,1000,1999.083903
1548.939377,452,2000.332849
1922.295668,561,2000.822371
1858.610671,544,2001.297421
1543.108894,445,2001.687035
2880.240786,832,2003.267145
2678.086291,779,2003.948001
3282.195357,1000,2005.674088
2213.378922,646,2006.238438
3271.484475,1000,2007.110678
3277.119679,1000,2008.838012
2262.401995,661,2009.414553
3276.437663,1000,2011.142184
3337.130556,1000,2012.044693
3282.206839,1000,2013.772386
2467.159232,723,2014.403787
3305.850359,1000,2016.127135
2927.670709,860,2016.877087
3285.902289,1000,2017.747732
2228.581676,657,2019.174081
3001.23868,877,2019.938782
3293.85795,1000,2021.670113
1572.753947,458,2022.072289
3089.700985,903,2022.860205
1204.098419,343,2024.015974
1889.399927,550,2024.498567
1853.646469,534,2024.965986
1931.393538,568,2025.464348
