# {"t_start": 1551811847.2689607, "env_id": "Hopper-v2"} 
r,l,t
1602.276264,402,1796.058948
1066.621725,266,1796.451882
1135.814201,295,1796.900323
1905.849654,482,1799.172339
682.088391,212,1799.492399
1324.998895,345,1800.011677
1263.189303,303,1800.466199
1488.914119,383,1800.959218
1567.589246,393,1801.452453
1301.414588,317,1803.261942
895.74143,232,1803.606125
1427.066044,373,1804.15678
1087.761469,271,1804.558222
1311.231408,326,1805.040087
1165.112825,317,1805.512213
1280.494334,314,1805.890321
1205.857744,296,1807.731095
1331.356743,363,1808.175906
1476.825193,382,1808.660637
1497.031727,362,1809.104484
1052.740103,300,1809.490461
1586.836861,406,1810.106617
1535.751068,393,1812.249586
1250.500127,332,1812.641216
1586.732384,392,1813.151064
1396.559562,366,1813.705072
1646.319037,411,1814.288656
1720.582621,428,1816.235271
1499.028039,385,1816.771078
1116.775362,283,1817.199426
1542.357318,415,1817.827547
1228.966541,297,1818.220139
978.571222,246,1818.44569
1368.321722,366,1820.317113
1394.739697,344,1820.83822
997.432412,251,1821.219731
1049.994412,261,1821.571577
1389.284165,335,1821.989704
1366.875401,352,1822.438653
1814.663692,451,1824.273563
1507.444584,381,1824.830111
1524.702424,365,1825.230724
1215.357667,329,1825.604496
1450.761098,375,1826.088237
1125.286906,278,1826.507099
1474.995821,379,1828.618448
1225.178943,326,1829.120646
1443.59678,361,1829.677477
1377.372229,375,1830.253699
1603.273184,410,1830.882487
1461.76486,375,1831.369224
1748.791512,423,1833.462976
1574.633464,406,1834.073306
1399.678155,360,1834.619467
1494.682972,366,1835.073227
1340.325714,346,1835.51393
1871.321291,450,1837.356976
1624.77033,405,1837.710751
1842.25583,477,1838.148797
1595.390741,382,1838.540884
1575.1865,399,1838.947486
1349.779737,351,1840.782217
1946.275467,483,1841.372361
1373.623604,350,1841.868776
1662.432439,408,1842.473557
1864.611953,479,1843.189228
2200.037278,563,1845.340725
1484.79863,374,1845.798027
2001.744933,502,1846.555765
1438.57534,369,1847.120578
2501.01591,629,1849.623897
1538.372538,389,1850.214334
1698.020249,417,1850.846367
1871.68735,459,1851.478139
1468.376292,371,1851.909033
1809.243202,442,1854.05432
1577.822234,404,1854.547634
1608.12029,400,1855.027849
1843.75239,468,1855.553353
1487.020933,375,1855.9763
1550.705096,396,1857.921944
1513.468654,390,1858.398751
1574.719987,412,1858.914512
1469.431601,372,1859.351175
1306.905253,339,1859.773403
1711.698189,450,1861.80926
2273.675619,585,1862.428551
858.670544,225,1862.660236
1229.176415,305,1862.961607
1299.528348,314,1863.279403
1437.511555,357,1863.672252
1597.862073,403,1865.643555
1936.591795,490,1866.259009
1484.755517,386,1866.734279
943.64045,240,1866.988932
1014.560377,276,1867.324618
1490.17771,377,1869.097804
2558.854956,643,1869.930657
1852.177381,478,1870.649044
2447.404422,619,1871.382214
1430.202941,371,1873.417092
1392.264808,377,1873.944284
1817.26442,443,1874.469045
1481.219406,388,1874.853521
1185.272229,317,1875.197134
1603.467278,407,1877.084924
1703.004824,439,1877.742133
1456.745724,392,1878.275194
1235.887684,314,1878.637519
1195.493689,289,1878.99981
1835.025984,472,1879.562027
1437.261309,372,1881.440485
2047.560187,508,1882.186927
1648.568019,422,1882.827808
1361.767628,354,1883.36626
1514.157295,391,1883.95987
1675.953873,422,1886.102146
1608.068992,408,1886.624818
1599.858751,404,1887.1273
2839.598683,739,1888.012005
1492.659929,396,1890.079738
1459.031015,373,1890.649638
1260.771102,331,1891.157402
1535.164292,395,1891.754159
2523.344314,635,1892.569947
1499.18203,389,1894.702644
1581.450495,414,1895.411717
1434.491267,362,1895.959656
1394.908813,367,1896.491112
1742.038631,445,1897.108939
1533.097596,369,1899.259962
1139.904401,282,1899.627696
982.346062,254,1899.922911
1242.501382,302,1900.283319
1403.420909,344,1900.676361
1412.111519,365,1901.15253
1814.043684,477,1903.172247
2360.62669,614,1903.926927
1489.513538,377,1904.345009
1246.518109,327,1904.813655
2233.409404,572,1907.351125
1584.605086,419,1907.879802
1254.749641,299,1908.248178
1721.372472,424,1908.783324
1256.653979,304,1909.173343
1260.36333,315,1909.647604
1372.58201,334,1911.711013
1533.891735,389,1912.301094
1330.070284,324,1912.787782
1772.422994,431,1913.437476
1558.204821,391,1913.870332
1625.928727,415,1914.277261
1126.001025,276,1916.048041
1457.706671,348,1916.476582
1491.286634,358,1916.937951
1254.067769,301,1917.352865
1254.758529,309,1917.815464
1478.205901,359,1918.35262
1204.256908,304,1920.23484
1567.916731,379,1920.609215
1376.205525,332,1920.971689
1319.350836,321,1921.376926
1281.420029,320,1921.705101
1601.757811,397,1922.040292
1254.843765,302,1923.385245
976.480913,253,1923.613825
1264.625463,305,1923.873023
983.362079,254,1924.108492
1230.686853,303,1924.403264
869.069505,226,1924.615165
1509.529235,377,1925.051895
1183.979532,289,1927.030823
2601.459661,652,1927.85781
1559.871238,383,1928.240499
1126.495953,277,1928.550694
1117.800872,277,1928.830987
985.625054,249,1929.13719
1034.892959,260,1931.091437
1073.359916,268,1931.394936
1142.083859,286,1931.64415
896.78119,230,1931.866577
1778.808663,440,1932.329844
1237.089256,300,1932.588904
980.849803,247,1932.802583
899.550767,234,1934.553667
1277.493901,312,1935.013986
1211.6387,293,1935.324581
1151.887313,287,1935.610125
1186.635334,292,1935.909958
2474.300458,633,1936.458108
997.394391,253,1938.19998
1374.599309,334,1938.487073
1397.070139,344,1938.782898
1620.240065,409,1939.160752
1497.375873,355,1939.468648
1688.638123,438,1939.84518
837.97887,220,1941.384342
1132.641598,285,1941.668961
1438.680943,353,1942.019557
961.134625,246,1942.253585
1584.843868,378,1942.605586
1596.70139,383,1942.951614
1509.151698,394,1944.509397
1411.903584,384,1944.886528
1416.369648,340,1945.218954
1533.365183,380,1945.601473
1605.972359,398,1946.012523
1365.161075,338,1946.34185
1565.380654,397,1947.934729
1084.322618,271,1948.195583
1453.212201,384,1948.529403
1833.243966,444,1948.910694
1607.894009,397,1949.251889
1470.574576,357,1950.850514
1726.823628,436,1951.278108
1506.650031,363,1951.592937
1647.800834,398,1951.96929
1147.225403,283,1952.265104
1558.635808,389,1953.756083
1384.760119,367,1954.073073
1644.250667,424,1954.4389
1463.522173,364,1954.761631
1774.270893,433,1955.192147
1581.022807,384,1955.521723
1938.706302,496,1957.258229
2601.073284,653,1957.849729
1360.492407,361,1958.158355
1289.33361,343,1958.451844
1756.974789,434,1960.10026
1813.885552,443,1960.521906
1604.114366,387,1960.863714
1275.956922,314,1961.133618
1865.547519,458,1961.522617
2523.37787,667,1963.280544
1783.446806,437,1963.712912
1189.461808,296,1964.006607
1709.1129,433,1964.434939
1350.960818,324,1964.755405
1597.476426,399,1966.620901
1611.423974,396,1967.014096
3582.363266,929,1967.931541
1246.041868,308,1968.23748
1516.327476,387,1969.812002
1377.278642,333,1970.098614
1499.206563,358,1970.405278
2187.332728,553,1970.880483
1790.516516,442,1971.259526
1195.192133,294,1972.604916
1606.053739,400,1972.946101
1576.063467,375,1973.291838
2331.960419,598,1973.87505
1461.639673,391,1974.263725
1593.231251,415,1975.853492
1881.970468,464,1976.262668
1259.328812,304,1976.523807
1550.30082,375,1976.871714
2092.363672,518,1977.318721
2465.062412,650,1978.978081
1811.053901,449,1979.370057
689.22304,214,1979.574834
1421.785088,350,1979.87502
1605.981929,390,1980.209622
2499.115949,633,1981.734271
1239.690005,316,1982.005376
1285.205992,322,1982.280811
1568.942298,407,1982.628353
1102.915922,277,1982.866093
1502.832561,391,1984.059847
1285.317944,320,1984.335061
1486.349086,389,1984.66865
2409.265812,609,1985.188384
1757.162062,457,1985.581006
1530.273034,386,1986.771608
1498.70382,384,1987.101964
1377.021018,355,1987.457888
1057.641083,268,1987.705524
1149.436134,292,1987.956554
1260.098422,307,1988.220159
1469.28504,375,1989.775702
1665.675428,414,1990.138514
1541.691837,373,1990.458605
1529.145406,397,1990.798013
681.588117,210,1990.978788
2112.115004,518,1992.522751
1548.600482,375,1992.843788
1925.271973,467,1993.245063
1589.690377,386,1993.57601
1519.547758,396,1993.914293
1618.172113,417,1995.322425
1526.883506,393,1995.65967
1592.275202,414,1996.014076
1608.842703,407,1996.363956
1514.412497,386,1996.695868
1600.489672,378,1998.0487
2540.03301,638,1998.595489
1436.113207,385,1998.925505
1489.666081,382,1999.25303
2003.414455,500,1999.681922
1551.753251,393,2001.228382
2033.395685,514,2001.669542
1293.270214,342,2001.963486
1985.292137,489,2002.384404
2240.18765,566,2004.039048
774.469505,238,2004.250767
2194.204847,535,2004.70552
1595.769986,403,2005.047173
1910.5552,458,2005.433455
1535.887931,389,2006.890275
1770.628216,454,2007.274024
1552.304023,454,2007.657587
1937.114176,505,2008.084486
1678.086411,441,2008.457216
1791.019232,433,2009.834354
2296.756486,579,2010.322908
1591.397662,406,2010.665996
1719.26808,450,2011.046876
1471.018964,373,2012.470184
1743.805197,439,2012.869752
1410.428978,363,2013.180321
2658.483229,676,2013.758999
1418.166602,362,2014.103953
1503.660417,389,2015.505889
2138.230678,532,2016.047623
1428.161274,343,2016.399046
1741.802279,455,2016.812842
1735.081998,441,2018.036765
1727.158807,430,2018.400814
1714.767398,446,2018.777872
2649.459828,657,2019.333006
1554.6535,417,2019.686182
1456.331879,372,2020.850131
2628.396598,652,2021.419011
1853.408061,459,2021.80652
1959.716676,493,2022.223528
1434.331867,374,2023.387616
1847.660367,451,2023.768197
1543.00035,400,2024.105974
1604.348048,419,2024.461002
1301.834817,313,2024.725594
1601.101535,399,2025.909509
1455.099835,396,2026.244901
1747.452135,451,2026.6293
1397.5114,336,2026.91338
1238.255857,304,2027.171154
1654.599466,439,2028.390959
1229.806157,303,2028.648121
1454.103952,370,2028.961682
1464.10241,380,2029.282597
1792.280467,461,2029.671404
1271.337815,305,2029.92965
1498.160264,405,2031.184971
1419.556267,365,2031.494205
1755.301053,447,2031.871743
1858.310829,445,2032.247633
1269.738744,342,2032.536649
1593.444106,408,2033.962985
1725.165473,425,2034.323272
1457.225657,364,2034.630916
1663.486276,425,2034.989321
2103.996621,564,2035.465541
