# {"t_start": 1551815722.088407, "env_id": "Walker2d-v2"} 
r,l,t
850.247161,264,1908.142908
3570.623626,860,1909.314422
2209.466014,547,1910.195373
1404.413002,381,1912.118891
4310.141387,1000,1913.295954
629.406359,208,1913.51653
1312.695255,380,1914.043014
3792.025851,890,1916.743219
3347.293508,808,1917.796499
2003.445037,514,1918.297734
687.964197,223,1918.522642
1611.261842,421,1920.720621
1403.968065,367,1921.221501
3273.700485,812,1922.331115
722.999091,223,1922.614412
3801.459,961,1925.073631
4001.308134,1000,1925.982288
690.552635,214,1926.178122
574.006533,178,1927.877187
1897.606414,481,1928.410832
4172.44173,1000,1929.589418
3983.714323,1000,1932.143677
2889.327613,732,1932.974197
1683.955084,438,1933.4348
484.632409,166,1933.63085
2624.283408,654,1935.804806
3043.558679,729,1936.56484
2149.96723,550,1937.138353
2273.732208,560,1938.943619
1578.496588,444,1939.407921
1422.608677,364,1939.788425
1345.410466,341,1940.144759
1657.502496,457,1940.706334
698.996124,210,1942.14221
1210.592243,330,1942.440231
1367.735359,376,1942.780369
3973.581999,1000,1943.685072
1487.819298,404,1945.150301
914.138452,269,1945.393507
1056.541669,316,1945.679511
4058.330393,1000,1946.586099
1896.295709,497,1947.985209
1927.523911,504,1948.453148
3401.411109,868,1949.259127
2205.287412,536,1949.753897
3964.668313,1000,1951.514011
4178.355473,1000,1952.416268
1591.323713,445,1953.675761
3140.105208,764,1954.366324
2877.603755,725,1955.159505
2523.104024,591,1956.940326
1490.426302,424,1957.327595
2049.22276,535,1957.815272
2733.627257,654,1958.410889
2155.252026,585,1960.260952
1749.153289,474,1960.755678
4005.853303,1000,1961.814714
703.252789,224,1963.290226
721.997968,233,1963.526551
2057.451107,512,1964.032798
3677.030123,948,1964.892137
2121.07148,554,1966.709092
806.459134,249,1966.942744
3841.843103,1000,1967.904027
4075.775387,1000,1969.926587
1096.928904,308,1970.205386
1759.913298,472,1970.631788
4018.849436,1000,1972.698322
1628.523484,424,1973.081427
3041.363099,769,1973.787557
3107.944026,764,1975.631234
3857.111782,1000,1976.546273
2238.323259,578,1977.074356
3961.141266,1000,1978.920571
2406.60633,640,1979.693156
703.306166,213,1979.952789
4031.195486,1000,1981.88482
2931.14558,763,1982.582476
2602.957849,663,1983.189252
633.522231,195,1984.235756
3124.281859,781,1984.947823
3769.209283,901,1985.76996
4188.151179,1000,1987.551118
4154.735434,1000,1988.464128
867.809554,291,1989.596993
1427.848065,380,1989.94515
1902.394831,490,1990.402584
1102.507747,292,1990.669218
1467.135771,394,1991.029421
1703.355898,436,1991.428144
2441.256075,642,1992.897757
886.530358,242,1993.121629
3416.145702,852,1993.900961
3802.209497,915,1995.603256
3938.123406,1000,1996.527398
2047.599678,503,1997.872567
3169.027107,782,1998.587113
859.876799,271,1998.835217
606.589353,192,1999.011221
2012.764337,514,1999.483539
2338.377029,660,2000.955223
1819.589276,485,2001.399023
2643.130913,687,2002.026363
1427.777862,377,2002.370243
2694.013701,686,2003.863551
1137.793804,324,2004.160027
4154.372902,1000,2005.071939
985.611616,277,2006.191835
3990.208438,1000,2007.10396
4163.340012,1000,2008.884877
3725.063749,936,2009.739348
1014.571578,280,2009.995298
1641.706876,442,2010.399401
1081.615706,306,2011.561822
2986.410133,745,2012.256844
2792.05214,716,2012.910197
3841.85041,934,2014.63081
1158.886577,313,2014.9176
2396.835208,662,2015.523136
1712.193318,458,2015.948536
4075.990155,984,2017.716532
4055.738588,956,2018.593515
949.545023,290,2018.858861
1307.614911,368,2020.061721
3947.133917,998,2020.980512
4000.164554,1000,2022.760693
1933.227159,534,2023.249369
3991.978593,1000,2024.162484
926.278591,287,2025.29098
1989.384578,504,2025.751509
3878.035465,977,2026.64465
1011.337211,305,2026.923887
1718.824514,425,2028.186469
1746.17442,647,2028.779822
3011.094205,726,2029.442924
831.303691,245,2029.669953
1847.929849,469,2030.965754
2654.132095,671,2031.585213
3262.039051,822,2032.362273
3750.283191,1000,2034.142941
1395.489576,422,2034.530149
2867.722713,737,2035.202825
1673.192022,421,2036.460532
2172.023936,539,2036.952127
2748.146299,664,2037.558962
2435.363319,616,2038.121837
4071.568923,1000,2039.899235
2635.547159,688,2040.533109
4268.03321,1000,2042.311657
3934.336593,1000,2043.22448
1109.739839,310,2043.508299
827.634044,245,2044.598616
3961.599741,1000,2045.512887
3467.431345,851,2046.289062
1534.950216,400,2047.518764
1392.671896,382,2047.867456
3876.193299,1000,2048.777482
3530.524173,861,2050.4285
1741.267015,457,2050.845754
3405.227469,844,2051.614966
2252.759736,579,2053.008696
4080.354787,1000,2053.946893
3514.173724,864,2055.60025
1320.323506,339,2055.909925
4159.775169,1000,2056.822793
3074.11288,744,2058.367578
3079.098054,795,2059.091504
1998.801093,507,2059.554221
4046.217571,1000,2061.332939
733.701642,216,2061.529796
2179.890977,590,2062.070429
1537.151198,408,2062.444845
2686.653698,665,2063.91765
974.642612,282,2064.17522
4224.628232,993,2065.08068
467.726452,168,2065.234474
4077.360906,1000,2067.011114
866.752187,253,2067.242175
2700.984928,660,2067.844911
764.162835,237,2068.061706
1099.417824,340,2069.23683
3172.253157,802,2069.970102
743.83774,229,2070.179158
3940.405895,1000,2071.958117
1905.671496,486,2072.401835
2989.243313,735,2073.088134
608.3305,190,2073.261397
3179.680439,759,2074.819096
3856.470372,946,2075.681695
3956.674615,1000,2077.459294
3238.263247,799,2078.18808
3444.451377,891,2079.000899
3727.022059,918,2080.703126
379.996702,132,2080.823514
2190.458994,525,2081.302886
1142.812057,304,2081.580872
2937.193853,699,2083.083835
4090.380919,1000,2083.996664
1491.518339,421,2084.380741
3788.523801,964,2086.124897
1667.393159,432,2086.520312
3134.006822,769,2087.223038
