# {"t_start": 1551811845.6938004, "env_id": "Hopper-v2"} 
r,l,t
3266.998369,1000,1314.651983
3296.290061,1000,1317.470468
1082.789033,315,1317.946574
1553.141091,459,1318.576672
982.167535,285,1318.922052
1370.101488,396,1319.417496
1252.494289,365,1319.891659
2045.010039,596,1321.926439
1773.24252,516,1322.569363
1291.122632,372,1323.010341
3298.628409,1000,1325.963002
2404.229364,705,1326.866309
3302.293886,1000,1329.972798
2288.553951,669,1330.77971
2148.88942,622,1331.470545
3241.815814,1000,1334.222882
1427.519118,414,1334.841113
3302.644679,1000,1336.00777
2141.327464,626,1338.312445
1225.011564,350,1338.760079
1297.35359,375,1339.273197
1579.127717,456,1339.96834
3284.444442,1000,1343.137572
1695.730088,542,1343.808821
1392.274712,404,1344.329697
1079.570019,313,1344.799689
2126.487447,619,1347.272541
3228.763317,1000,1348.622295
3252.327312,1000,1351.636823
1076.615083,314,1352.030039
1511.029322,432,1352.561748
3262.798718,1000,1354.09746
3178.515343,947,1357.161597
2865.497845,834,1358.418967
2656.660621,759,1361.01957
1026.58642,302,1361.482155
1252.902966,358,1362.031975
2127.211182,627,1362.908607
996.04893,295,1363.275434
1143.961709,326,1365.108984
1301.10663,382,1365.497819
2452.862051,725,1366.297452
2688.279377,786,1368.655418
1862.430443,542,1369.477561
2893.578815,845,1370.614813
2052.490739,603,1371.477791
1085.341887,313,1373.376441
1726.460898,498,1373.814229
1259.082508,369,1374.182667
1003.117323,287,1374.492619
1771.866122,507,1375.118805
997.073478,291,1377.105641
1835.041374,540,1377.882877
2924.996198,853,1379.148772
1406.558399,415,1379.766448
3261.885268,1000,1382.44243
1219.024242,354,1382.929259
1266.500165,372,1383.489375
1296.556124,374,1385.54677
1250.572171,359,1386.057509
1504.154582,436,1386.702535
2313.447035,676,1387.706414
2721.414543,799,1390.390233
2666.212974,785,1391.562254
1250.621952,363,1392.106924
1575.474356,459,1392.796316
2945.935948,856,1395.417922
3287.092669,1000,1396.65144
2316.25964,668,1398.933139
1283.586438,374,1399.57581
2944.365711,866,1401.048615
1265.369779,374,1401.591385
1083.044274,312,1403.576741
2861.996128,831,1404.762244
3319.682591,1000,1406.282615
3235.621299,1000,1409.271295
1854.200925,549,1410.004265
1262.741431,364,1410.553708
1806.207196,521,1412.892031
1815.579417,523,1413.664732
1074.711522,315,1414.134606
1188.03559,339,1414.706838
2142.300665,626,1417.428325
1250.055478,360,1417.971324
1110.561906,317,1418.451501
1859.630532,542,1419.267083
3291.120169,1000,1422.052016
1938.331322,567,1422.902228
3328.704133,1000,1424.142034
2345.749553,670,1426.556149
1251.574744,358,1426.900503
1683.266571,482,1427.350342
2743.096577,798,1429.591828
1325.282282,382,1430.080059
1799.860976,530,1430.726856
1434.553377,460,1431.333973
1778.571675,512,1431.90966
1495.861608,460,1433.875877
2143.837999,629,1434.617003
1832.95291,531,1435.290359
1306.888862,385,1435.769383
1260.751598,382,1437.813039
2665.666334,780,1438.773124
1855.569694,545,1439.523932
1045.552748,306,1439.981814
1311.91018,381,1442.164148
1030.261522,301,1442.545744
3329.005514,1000,1443.702948
2129.08123,616,1445.721568
3318.137329,1000,1447.239117
3292.60886,1000,1448.487682
1125.810522,323,1450.199804
3327.708923,1000,1451.342916
2236.723323,646,1452.094734
2216.724573,645,1454.466734
3067.060041,888,1455.706654
1285.629178,377,1456.281656
1347.117865,388,1458.386306
3279.759244,1000,1459.602243
2169.017782,638,1460.335354
1132.835972,372,1462.374996
3330.478599,974,1463.879827
1451.027018,415,1464.479055
2294.897319,666,1467.274698
1971.770996,563,1468.138051
1353.125512,392,1468.741207
1171.545801,332,1469.250036
1279.848273,369,1469.745459
1257.665831,365,1471.946586
1008.97932,294,1472.372061
1957.780082,562,1473.054673
1271.636785,370,1473.594934
3345.874631,1000,1476.631743
2723.306468,789,1477.631889
2701.561336,792,1478.788299
2234.95883,657,1481.272408
3233.083338,1000,1482.432611
1271.442398,366,1482.984508
1289.656798,373,1484.994269
1261.115041,362,1485.444106
3280.154531,1000,1486.644717
2013.873982,598,1489.050905
1507.710422,433,1489.609158
1821.673988,519,1490.113524
1773.788922,516,1490.61663
3274.375204,1000,1493.217254
1763.139685,503,1493.969886
1257.937085,363,1494.516513
1252.265391,356,1495.050617
2111.664391,620,1497.260808
1792.421731,516,1497.87725
1281.36516,368,1498.319078
1195.797418,338,1498.662303
1449.299136,426,1499.160321
1440.524541,414,1501.261313
1302.773948,375,1501.715237
1010.447848,299,1502.071617
3319.982509,1000,1503.497998
3269.618807,1000,1506.354022
1416.052778,409,1506.912726
1646.00884,474,1507.621401
1554.291529,451,1509.861425
3260.272219,1000,1511.205959
1285.584135,375,1511.769289
2509.842182,725,1514.317657
1912.240058,555,1515.061634
1291.550345,372,1515.62942
999.23845,290,1516.066761
1234.558814,349,1516.593474
1000.349746,296,1518.734622
2704.110905,788,1519.784702
2388.397088,711,1520.725534
1679.772924,484,1523.020199
1033.999242,305,1523.475884
1390.001407,401,1524.07544
1080.188689,317,1524.550286
2245.692164,650,1525.393703
3354.380498,1000,1527.826278
3324.824088,1000,1529.31831
1503.704548,437,1531.562675
1296.170279,378,1532.138499
2643.889736,756,1533.197287
3269.881473,1000,1535.687763
1304.456185,375,1536.250443
3220.954267,942,1537.660715
2661.59173,782,1540.002896
3288.898465,1000,1541.245178
2165.228097,630,1541.896473
2113.526031,625,1543.892724
2070.029426,595,1544.641012
3324.114627,1000,1545.927617
1138.864798,325,1548.007898
1687.089728,486,1548.726169
2887.68161,843,1550.005027
3295.272449,1000,1553.012551
2754.890689,804,1554.22409
3324.660479,1000,1557.113653
3315.302354,1000,1558.289775
3263.118912,1000,1560.960289
3333.328511,1000,1562.467037
2589.06205,750,1563.598638
1731.670326,494,1565.731216
604.221926,215,1566.053972
2653.122334,774,1567.061849
3298.699438,1000,1569.880383
3072.289019,892,1571.205007
1271.351415,377,1571.678328
1087.277672,315,1572.062485
3243.22405,954,1574.890842
3314.725065,1000,1576.209017
1528.806409,444,1578.371397
1250.813201,362,1578.907341
3324.925812,1000,1580.386081
1549.629937,456,1582.536359
1227.542787,355,1583.076581
1457.583948,423,1583.717889
1486.013982,434,1584.378739
1250.435503,363,1584.925186
2070.558632,601,1587.306807
3336.750836,1000,1589.047509
2327.07045,670,1590.055595
1672.827573,487,1592.137789
2410.293047,700,1592.974918
2265.250807,649,1593.766446
2270.856553,649,1596.040317
1122.672066,322,1596.475633
3070.483404,883,1597.79885
1256.232477,367,1598.349241
2948.525351,857,1601.106883
3322.903571,1000,1602.457528
2209.621629,650,1604.862112
1882.951701,554,1605.594486
1905.125494,555,1606.378906
1537.312663,441,1607.057831
3354.9923,1000,1610.044242
970.660046,291,1610.384707
3321.737075,1000,1611.554235
609.232312,217,1613.149784
1660.809233,479,1613.753437
1259.249064,375,1614.209217
1530.212021,439,1614.733014
1038.315266,302,1615.094715
1122.700969,324,1617.121704
3330.016444,1000,1618.317311
2264.740504,648,1619.092818
1866.915913,548,1621.353586
1968.347305,567,1622.194833
2528.064904,747,1623.171077
1444.807449,410,1623.669966
3313.855558,1000,1626.529075
2355.105012,682,1627.391307
1320.322899,385,1627.76206
3330.352395,1000,1630.693773
3011.85829,865,1631.917186
3355.806602,1000,1634.755888
2975.18457,868,1635.822153
2221.607858,638,1638.059835
2073.040386,606,1638.817933
1632.334982,474,1639.304036
1577.933402,454,1639.794792
2083.002654,601,1642.074068
994.14535,296,1642.440646
1248.056276,365,1642.886418
1637.658295,473,1643.559649
1544.736836,450,1644.235574
1105.730665,317,1646.325613
3472.740899,1000,1647.5958
1533.811747,454,1648.136539
3321.012304,1000,1650.867614
3355.478287,1000,1652.348448
2325.913619,681,1654.92625
2490.496269,721,1655.941626
2354.694331,681,1656.921885
1723.115333,497,1657.672419
1254.356737,357,1659.768454
2412.460843,696,1660.730988
2628.823071,768,1661.678354
3321.740368,1000,1664.858936
3317.580728,1000,1666.52016
1773.153119,510,1668.280817
1521.279683,438,1668.937994
3350.407738,1000,1670.184751
3240.050634,947,1672.783809
1252.168213,361,1673.177997
2056.099948,590,1673.825211
1416.281869,408,1674.448312
3262.345723,950,1677.09462
3054.615671,880,1678.244522
3342.388216,1000,1681.052225
2118.953984,616,1681.735864
1681.260988,485,1682.272707
2659.432145,780,1684.856712
2080.036523,602,1685.767334
2592.845038,753,1686.779254
2366.985125,687,1689.229055
3321.898582,1000,1690.43435
890.119572,298,1690.789623
1196.694281,338,1692.780409
1259.800752,365,1693.333463
1889.435263,549,1693.94157
2567.624231,740,1694.690008
1218.244308,350,1696.459734
3355.885825,1000,1697.954949
3344.776619,1000,1699.411588
2282.502654,655,1701.680241
1699.19705,483,1702.297212
2666.417151,778,1703.182396
2086.291482,600,1705.29932
1432.547362,408,1705.79954
1508.494351,430,1706.241681
2192.097263,633,1707.003707
1666.298514,478,1708.947308
1814.634468,524,1709.558469
1604.099135,466,1710.189616
3180.429401,910,1713.193468
3339.425916,1000,1714.679663
1221.209427,347,1715.199244
3330.928476,1000,1717.879186
3432.092467,996,1719.089777
1643.004311,473,1719.581671
2361.940903,677,1722.161523
1981.127759,571,1723.01058
1873.893289,547,1723.761146
3326.318245,1000,1726.639395
1146.320341,324,1727.121989
2667.187849,764,1728.239344
1239.616704,355,1730.178752
3342.842292,1000,1731.675064
1989.634125,566,1732.427632
1158.994389,328,1732.839959
2060.808933,585,1735.22845
1289.196614,380,1735.80873
1250.402142,364,1736.36357
1581.939366,460,1736.968702
1319.512877,381,1739.090753
1487.359172,424,1739.7269
1623.056077,471,1740.427948
1033.049546,302,1740.784883
1837.770293,534,1741.368014
3296.161313,1000,1744.158561
3375.265234,1000,1745.386261
1400.498231,401,1747.509255
3396.729403,973,1748.982125
1446.33175,411,1749.609597
2102.823634,609,1750.510249
994.205526,287,1752.611244
1610.848499,466,1753.303547
1183.831886,333,1753.702788
2562.432165,734,1754.5792
1270.419047,368,1756.631189
1347.148383,384,1757.298331
3324.470604,1000,1758.915058
2325.595963,664,1760.757553
982.112695,280,1761.000504
1836.441509,531,1761.645384
2146.311645,615,1762.391838
1027.365344,301,1762.786879
2345.727399,676,1765.375271
3308.825746,1000,1766.632355
1299.608912,379,1767.06911
2838.710113,813,1769.788779
1057.318078,307,1770.24261
1169.07056,330,1770.732574
2411.602893,696,1771.736602
2313.061658,660,1774.114822
2384.206601,702,1775.029092
2078.769122,599,1775.761363
1994.845759,570,1777.782028
2647.366507,759,1778.636216
2445.454512,708,1779.421284
1460.617979,413,1781.351643
3317.728942,1000,1782.752186
2549.68987,733,1783.648479
2057.861756,588,1785.879043
2004.939842,573,1786.736562
2103.858606,611,1787.645925
1848.939964,532,1789.859001
1668.363633,480,1790.587753
3332.571195,1000,1791.757773
3299.755301,1000,1794.439582
3327.227335,1000,1795.559593
3387.126483,1000,1798.040437
2034.978231,584,1798.780288
1419.797624,403,1799.290615
1648.636555,480,1799.843067
2150.808223,620,1802.180584
2143.64951,617,1802.950526
1707.601531,487,1803.557686
1843.831535,533,1805.767489
1499.888034,429,1806.406035
1322.620537,382,1806.984659
1440.067172,410,1807.446312
3357.158574,1000,1810.145763
1786.829992,524,1810.874613
2056.398409,612,1811.661623
1372.183943,391,1812.231606
3385.544692,1000,1815.21294
2048.769552,583,1815.795446
1513.855012,445,1816.314475
1509.022125,434,1818.338521
1205.287817,340,1818.851737
1414.566874,401,1819.457545
2794.222172,800,1820.412932
1227.633269,355,1822.312992
1000.661841,287,1822.75213
3339.874231,1000,1824.153817
2949.762747,853,1826.899337
1590.314955,457,1827.580241
3387.242054,1000,1829.070243
1758.283959,497,1831.404065
1231.212402,349,1832.007504
1996.190541,567,1832.986482
3462.566719,990,1834.593349
3328.737035,1000,1837.661901
3346.128108,1000,1838.854997
3330.756508,949,1841.529422
3350.846067,1000,1843.030124
3328.778575,1000,1845.827869
3404.804974,1000,1847.005717
1966.504997,562,1849.373597
3374.285486,1000,1850.650466
3327.494173,1000,1853.819531
1545.937809,451,1854.49766
1123.763222,320,1854.934906
2170.745324,627,1855.649402
3346.531192,1000,1858.358438
2607.625534,748,1859.421769
2027.296364,586,1860.287701
2857.304512,823,1863.064407
1626.858358,467,1863.704646
1004.109953,294,1864.075911
3333.108283,1000,1866.953274
2239.787247,647,1867.595914
1355.930709,389,1867.959088
3146.547286,897,1870.339265
1002.127492,294,1870.711104
1071.212488,308,1871.095379
1607.034634,461,1871.562252
1263.880936,362,1871.927035
1617.457126,464,1873.854958
1231.436648,350,1874.247545
3181.998687,921,1875.462992
1488.92089,425,1876.10462
1452.835243,413,1878.086231
1460.14504,413,1878.794697
1030.034873,298,1879.207463
3354.490807,1000,1880.723339
2036.568466,576,1883.246763
1502.307314,438,1883.801421
3318.617846,955,1884.927592
1224.329984,347,1886.923433
1809.987826,525,1887.726781
3416.070315,998,1889.079073
1538.155811,439,1891.316004
3311.392027,1000,1892.504503
1241.484103,345,1892.88034
3320.46449,1000,1895.494495
1499.835762,440,1896.125124
3308.877367,1000,1897.304173
1227.42305,343,1899.230579
1468.096659,413,1899.850034
1246.755955,351,1900.377912
1842.101881,536,1901.067266
3277.860358,1000,1903.81485
3202.937454,937,1904.876115
1066.118131,304,1905.264394
3335.773725,1000,1908.107971
1275.207128,367,1908.547566
1223.709607,356,1908.991165
2893.426284,834,1911.483944
2532.383244,729,1912.398928
1518.754448,439,1912.915759
2540.33265,729,1913.817021
1512.566048,435,1915.915906
981.422686,286,1916.351406
1520.705662,431,1916.913139
2177.817122,623,1917.693516
1359.25633,390,1919.313745
1762.12939,502,1919.836394
1741.457115,496,1920.269068
3362.188267,1000,1921.309836
3330.774682,1000,1923.877269
2398.371961,698,1924.697506
1785.109044,512,1926.489035
3338.723518,960,1927.521836
1453.474378,410,1927.942936
1297.209012,372,1928.427207
3328.704581,1000,1931.168603
1245.174992,364,1931.631397
1503.424058,435,1932.181915
1214.874663,339,1932.60076
3139.628568,915,1934.91777
2662.176195,769,1935.680871
2165.81291,628,1937.549971
2064.848091,597,1938.208464
1531.499655,438,1938.587675
3309.182914,1000,1940.883959
1763.491556,501,1941.372093
2516.038441,725,1941.997054
1249.040019,355,1942.303599
3415.471472,991,1944.684222
3286.186629,959,1945.646058
3359.640392,1000,1947.932201
2594.171833,741,1948.570506
3314.540321,1000,1950.568683
1277.911547,373,1950.893679
3336.33099,1000,1951.758188
2843.992775,813,1953.347203
1886.743622,546,1953.81777
2157.683733,631,1954.361753
1234.109943,348,1954.662472
1490.607565,424,1955.885966
1528.958989,446,1956.270199
1053.681888,307,1956.534898
2071.841162,605,1957.054375
2173.393799,616,1958.525899
3342.695961,1000,1959.388289
2863.52976,821,1960.95167
1897.770377,546,1961.422082
1331.085941,380,1961.748898
1821.83598,525,1962.203465
1432.088398,403,1962.624006
2413.796691,696,1964.123402
3324.745899,1000,1964.993235
1991.342099,570,1966.34098
1533.65971,449,1966.727387
1251.174305,353,1967.031242
1255.467272,363,1967.342337
1384.090371,394,1967.681124
3350.256095,1000,1969.398214
1233.627065,346,1969.696227
1726.712959,489,1970.116385
1177.58861,332,1970.402246
1037.028518,298,1971.516088
1425.583383,398,1971.900999
3327.470348,1000,1972.963735
1196.914723,338,1973.254044
1510.70439,436,1974.611974
1085.263265,309,1974.877494
1259.373198,361,1975.186633
1967.422258,566,1975.672467
3292.34068,1000,1977.828191
3266.26121,1000,1978.716496
1377.816817,392,1979.089307
3294.863408,1000,1980.977899
1039.911173,303,1981.239913
2450.794864,704,1981.884193
3319.418739,1000,1983.9018
1272.350801,375,1984.225881
3355.57333,1000,1985.105265
1954.758801,556,1986.796285
1474.73444,421,1987.155739
2073.250663,599,1987.664954
3294.090926,1000,1989.875359
3323.610078,1000,1990.740923
1231.283954,345,1991.039339
1268.500037,363,1992.403033
1544.082187,442,1992.783753
3320.076165,1000,1993.646199
3341.148242,1000,1995.672028
2011.828556,573,1996.165499
3310.314608,1000,1998.196123
1379.145634,397,1998.540111
1545.274218,452,1998.931129
1213.301523,342,1999.226272
3379.800618,1000,2001.210121
2539.255267,718,2001.827742
1848.945891,532,2002.286814
1434.034579,411,2002.647243
1201.515197,339,2004.072765
1877.0475,543,2004.540016
3340.16973,1000,2005.404374
1702.548583,485,2007.046554
2581.572447,738,2007.749606
3282.394046,940,2008.559542
1517.947012,441,2010.219674
1178.47917,331,2010.551367
1998.080156,570,2011.121855
1398.722456,394,2011.515633
1250.950421,353,2011.868989
3413.180799,1000,2014.17558
3353.207716,1000,2015.175669
1261.48595,368,2016.802878
2839.722389,817,2017.52529
1873.424264,540,2017.987195
1762.831263,506,2018.417937
975.446138,287,2019.912611
3337.789572,1000,2020.773894
3198.642275,925,2022.685204
1160.742715,328,2022.988832
1958.382448,562,2023.473268
1180.604659,335,2023.762091
1913.069713,546,2024.231676
3089.905854,888,2026.226021
3011.812114,876,2026.981649
3224.765838,925,2028.793893
2168.497504,620,2029.327159
1510.92711,428,2029.696875
1415.944547,400,2030.041875
3354.623053,1000,2031.78131
3021.114303,868,2032.527961
2282.860285,645,2033.940804
961.943406,281,2034.186335
1251.491205,361,2034.496458
1226.743134,357,2034.804554
1164.872744,331,2035.089598
1194.607058,333,2035.376698
1045.403162,303,2036.49668
2959.406399,844,2037.221298
1286.15638,376,2037.546765
1914.667055,545,2038.014726
