# {"t_start": 1551811847.4887106, "env_id": "Hopper-v2"} 
r,l,t
2214.809958,643,1766.920466
3324.989753,1000,1769.967571
2971.708659,859,1771.00481
1396.802628,410,1771.43039
2816.76375,816,1773.958051
2784.935052,803,1775.13527
2269.575326,665,1776.149057
2866.461632,836,1778.902886
2115.678184,608,1779.779339
1986.154863,575,1780.627632
3092.012621,894,1783.315057
3333.113923,1000,1784.800524
3323.958615,1000,1787.532047
1019.166329,291,1787.893051
2950.771867,857,1788.866503
2056.865192,590,1791.078317
2323.344593,674,1791.890959
2265.463687,651,1792.60167
2780.949777,806,1795.076572
3287.2183,1000,1796.562688
1972.734959,567,1797.507258
3318.329286,1000,1800.592316
1521.212192,433,1801.127943
1549.617744,441,1801.658514
3301.707949,1000,1804.394656
3378.33986,1000,1805.596738
3309.62912,1000,1808.397493
2203.49939,673,1809.412086
3310.469885,1000,1812.200301
3319.947896,1000,1813.408692
1937.141434,563,1814.183531
2186.106915,634,1816.656659
1913.941407,550,1817.26022
3323.786746,1000,1818.339225
1621.610129,471,1820.252844
3076.268942,889,1821.616059
3315.836152,1000,1824.644477
3412.625395,995,1825.814283
2100.711065,603,1826.583054
3296.970361,1000,1829.199523
2530.508238,730,1830.031903
1492.410237,425,1830.511853
3307.996911,1000,1833.311424
2194.150892,632,1834.246419
3362.484443,1000,1836.941236
3318.824825,956,1837.994901
3315.857747,1000,1840.588644
681.78464,230,1840.824241
1119.736159,320,1841.135534
1322.402133,386,1841.512775
1319.458861,383,1841.845009
3262.091387,1000,1844.355678
1643.283687,476,1844.922817
2821.038583,819,1845.825205
3293.209071,1000,1848.56846
1323.449518,415,1849.186894
2041.603086,592,1849.937996
1013.384439,292,1850.311853
2345.355282,674,1852.632734
3318.511641,1000,1853.708356
2915.157735,837,1856.45403
2587.89429,760,1857.778954
2874.669371,843,1859.200737
1833.324222,529,1861.540097
2700.492762,777,1862.685426
2085.8821,595,1863.42633
3291.018343,1000,1866.501667
1633.720878,478,1867.226046
2685.798653,776,1869.781671
3410.875838,1000,1871.279212
1621.472752,471,1871.92752
2231.157846,653,1874.641494
3375.195334,1000,1876.028717
2799.994173,814,1877.274518
1739.589534,502,1879.62599
1412.336073,407,1880.244202
2769.502903,839,1881.356927
1112.842018,320,1881.847675
1747.251794,504,1884.043828
1904.450784,555,1884.667734
1781.73527,511,1885.30618
3314.903243,1000,1888.017039
1827.598045,520,1888.712579
1689.047571,488,1889.458503
1905.513541,548,1890.294286
3299.285043,1000,1893.263847
1652.388598,480,1893.946438
1615.16591,470,1894.608974
1142.256818,326,1896.61842
3304.388832,1000,1897.978188
2235.578657,650,1898.786596
3327.107972,1000,1901.554778
2563.111984,745,1902.681977
3041.414093,878,1905.409042
3363.2178,1000,1906.488592
1890.562546,543,1907.173187
3426.747597,1000,1909.88469
1189.58497,338,1910.33618
1800.934274,522,1910.902534
1468.633017,421,1912.914782
2533.748527,734,1914.019305
2512.600457,731,1914.846287
3340.065179,1000,1918.214138
3312.754036,1000,1919.550665
2904.313295,841,1922.429081
1447.74043,413,1922.892445
3346.822836,1000,1923.855042
2719.563684,787,1926.25345
2270.19025,657,1926.932652
2566.750221,748,1927.69018
3333.560931,1000,1930.483691
1019.261712,295,1930.86513
1811.820428,517,1931.384666
2964.384285,852,1933.118664
2198.969435,635,1933.668168
2772.1333,803,1934.359146
1810.521869,520,1936.282687
1643.383632,479,1936.720044
1632.823904,472,1937.129247
2529.772048,738,1937.86586
1802.394787,516,1939.639132
3387.286196,1000,1940.633438
3139.216417,909,1942.928123
1706.099903,491,1943.353641
1703.921036,489,1943.775913
1389.412917,399,1944.120589
1882.82283,542,1945.71795
1211.154728,346,1946.038425
2999.815058,907,1946.854696
1096.785261,315,1947.12472
1937.950117,563,1948.976287
1417.523055,409,1949.324072
1594.993043,457,1949.7269
3354.640513,981,1951.688535
1557.915022,444,1952.072966
1439.542199,414,1952.430326
1688.047169,487,1952.865445
1036.307727,302,1953.127651
2149.116681,618,1955.078711
1767.618936,507,1955.520473
3324.315555,1000,1956.379143
3192.621062,926,1958.392191
1498.501335,430,1958.7632
1592.672401,462,1959.162138
3253.803014,939,1961.179828
3305.616786,1000,1962.039742
1880.70867,540,1962.50564
1478.998187,424,1964.094984
2266.98048,655,1964.659051
1282.505295,366,1964.975067
2883.140078,836,1966.807853
2240.271058,655,1967.371796
3323.309178,1000,1968.229905
1650.573268,480,1969.761815
2018.72817,582,1970.262444
1773.068609,511,1970.702262
2992.504841,863,1972.619745
2632.772647,760,1973.271435
3345.634243,1000,1974.144509
1191.506496,339,1975.533731
2176.69111,625,1976.094343
3304.756705,1000,1976.954842
3310.621744,1000,1978.981
1301.687416,371,1979.301985
2114.388948,610,1979.827531
3301.600666,1000,1981.909278
3322.405689,1000,1982.800289
2762.633624,798,1984.624782
1600.887412,460,1985.022828
1437.975116,414,1985.380266
1126.258098,323,1985.659806
3283.725991,1000,1987.712168
1339.935454,387,1988.055751
1905.472312,552,1988.532515
3373.108704,1000,1990.467028
2589.529268,751,1991.112984
1897.056659,552,1991.588763
1416.278341,409,1993.254802
2726.773397,790,1994.056119
3438.510066,1000,1994.916878
1363.294588,400,1996.282137
3305.955669,1000,1997.131407
3308.2622,1000,1999.051363
2157.641794,626,1999.585041
1501.828678,431,1999.951621
2118.153766,607,2000.467679
1765.533439,509,2001.974009
2923.849215,846,2002.702254
1389.166179,408,2003.05453
1342.597447,390,2004.634164
1327.361472,384,2004.968967
1453.058199,418,2005.330151
2090.960578,600,2005.846711
2213.835845,645,2007.663612
1455.869594,416,2008.022926
1757.568294,502,2008.457433
1350.307578,394,2008.797528
1571.949468,453,2009.190066
3314.170398,1000,2011.103423
1715.656342,498,2011.533447
2306.118557,663,2012.103867
1272.092773,364,2013.48328
2805.85078,817,2014.187906
3293.666639,1000,2015.050036
2936.771373,850,2016.821969
1909.851881,553,2017.304124
1608.757657,464,2017.704334
2786.057726,812,2019.574123
2637.37958,759,2020.228106
1457.642255,419,2020.589675
1333.809204,388,2022.405173
2828.104091,820,2023.253159
2440.480955,711,2023.961993
2400.735855,693,2025.939004
1897.457847,549,2026.412123
1755.602321,503,2026.845173
3352.894757,972,2028.970114
1992.146841,575,2029.51554
1853.34423,533,2029.97496
2940.605762,850,2032.044781
2269.081592,651,2032.602911
3364.259928,1000,2033.455374
2659.270429,765,2035.579461
2204.886526,635,2036.211367
1576.254207,450,2036.660967
3313.216341,1000,2038.995372
1511.600219,438,2039.369059
2180.876773,633,2039.908805
2381.119005,684,2041.723552
1825.853045,521,2042.205216
2888.074805,836,2042.915835
