# {"t_start": 1551815721.8282473, "env_id": "Hopper-v2"} 
r,l,t
1402.622705,377,1390.374423
912.37105,244,1390.682667
1253.647228,326,1391.119716
1965.703485,530,1393.498832
1414.210044,365,1393.830505
1210.580077,335,1394.279605
1888.269781,528,1394.992388
1335.200376,364,1395.475924
1950.713838,520,1397.671818
1797.718656,480,1398.159435
906.699268,245,1398.376177
1341.481488,354,1398.782024
1328.906433,374,1399.233622
1737.119367,457,1401.326605
1616.356949,426,1401.97624
1137.279274,301,1402.435689
1071.575168,287,1402.875524
1091.180928,287,1403.315062
1375.756243,359,1403.862368
2145.664285,605,1406.192472
2493.502321,667,1407.199013
1382.432222,358,1407.740255
1626.422626,428,1408.393696
1160.673017,308,1410.397098
1390.273832,374,1410.918906
1586.698731,424,1411.419084
1697.223062,454,1411.95096
2500.419947,681,1414.632272
1627.018804,431,1415.280074
1113.141267,291,1415.721203
1691.179155,459,1416.414041
1332.017139,360,1416.960066
1193.373875,320,1417.382259
1829.281748,493,1419.595767
1315.132979,356,1420.019829
1364.176503,362,1420.455024
1314.447428,348,1420.876057
1287.643602,337,1421.302854
997.422508,263,1421.639039
1676.56323,444,1423.824658
1499.215311,399,1424.428628
1166.815161,307,1424.893974
1202.138171,320,1425.296355
2186.032009,593,1427.641357
1374.109488,363,1428.182083
1404.492874,371,1428.730724
1070.417644,287,1429.156732
2140.262146,566,1429.994194
1661.780868,438,1430.592328
985.730359,257,1432.445972
1377.029056,360,1432.985241
1440.45876,383,1433.553743
1086.634549,290,1433.986958
1948.299962,515,1434.556925
1408.514077,371,1436.507783
1792.774361,482,1437.170284
1313.761795,357,1437.716621
1459.642926,389,1438.303481
1678.466926,440,1438.965751
1386.275479,369,1441.131302
2477.285559,678,1442.03659
2330.912275,636,1442.994983
1439.783937,387,1443.581336
1220.116307,319,1445.582755
2200.153238,583,1446.454264
1143.111539,296,1446.898634
1912.225066,501,1447.647011
1284.637495,341,1448.114887
1841.180615,489,1450.3452
1140.045973,303,1450.805819
1640.011523,434,1451.464532
1688.152326,449,1452.147714
1443.169711,377,1452.671811
1444.633895,387,1454.499495
1782.488678,479,1455.223232
1412.210774,373,1455.781934
2584.914845,686,1456.595958
1475.468411,384,1458.37522
2123.829332,551,1459.152674
2367.477583,642,1459.939823
1511.081369,394,1460.421808
1739.545969,457,1462.046299
1706.212595,449,1462.432261
1549.215167,407,1462.911146
3080.914396,832,1463.984899
2704.139688,723,1466.371181
1984.806161,538,1467.125074
1562.331243,410,1467.71071
1643.284066,427,1468.235352
2278.280009,610,1470.706621
741.815832,211,1471.030721
1307.421751,336,1471.484273
1355.308522,350,1471.922438
1444.104001,386,1472.385848
1494.116303,400,1472.866769
1177.225752,308,1474.631159
1184.322755,311,1475.000236
977.819714,267,1475.336914
3656.937695,1000,1476.718576
1042.381268,272,1478.724522
1140.963648,299,1479.211658
2243.996819,603,1479.886887
1315.147283,338,1480.316635
2185.305239,583,1481.174625
1294.101813,335,1483.308581
1956.588486,520,1483.968951
1464.66839,394,1484.456785
1337.65649,350,1484.875124
2222.084231,601,1485.589406
1847.842659,485,1487.644424
2133.592135,569,1488.286391
1998.338574,523,1488.835026
1364.902782,376,1489.294492
1935.533434,508,1491.588637
1145.2462,302,1492.035952
1183.672384,309,1492.492842
1664.172208,442,1493.143606
1211.878298,318,1493.577476
2051.003214,544,1495.896367
1669.205335,448,1496.651568
1552.397837,402,1497.247829
2775.280954,738,1498.378474
2105.670233,557,1500.857467
1077.069417,290,1501.205265
1288.672943,331,1501.570319
1813.918509,483,1502.15236
1205.564886,319,1502.538681
2056.931761,553,1504.845104
1736.476026,464,1505.644937
1517.831004,400,1506.340422
1497.252036,388,1507.00614
1266.966532,336,1507.515402
1956.328748,511,1509.836451
1451.510152,378,1510.398561
1082.621847,282,1510.820283
2517.545963,666,1511.732593
2384.348044,635,1514.124434
1100.692185,292,1514.57157
1071.225277,276,1514.994777
1346.578306,353,1515.533357
1516.249781,395,1516.13466
1581.718664,417,1516.674316
1135.059202,300,1518.53649
1075.340292,294,1518.882631
2921.310276,783,1519.969826
1587.154274,409,1520.592404
1916.338216,503,1522.886094
1808.199428,484,1523.4896
1440.378493,371,1523.931591
1539.153942,408,1524.331595
1523.188276,405,1524.739853
1885.66283,491,1526.954519
1329.529142,356,1527.490988
1373.112722,367,1528.041643
1231.999591,320,1528.522284
1533.467098,395,1529.046462
1660.137133,430,1531.006835
1496.398783,390,1531.591658
949.066541,258,1531.981539
1743.465395,456,1532.54837
1253.30706,319,1532.972763
3522.152258,1000,1535.950922
1931.797942,505,1536.722073
1715.684157,459,1537.423222
1945.735281,526,1538.14537
1732.899293,448,1540.191509
3602.390734,1000,1541.400873
1635.135704,431,1542.036419
1557.64357,403,1544.056406
1459.223358,379,1544.529647
1360.620063,367,1545.083502
1707.061726,447,1545.758232
1695.890817,440,1546.424364
1180.783599,307,1548.329078
814.39694,226,1548.66723
2539.361215,692,1549.693603
1391.219171,380,1550.205828
1614.781431,428,1550.774172
1852.910864,500,1553.056952
1103.738408,289,1553.491905
1572.739967,415,1554.006948
1524.100496,408,1554.526688
1468.890755,382,1555.103405
893.080255,237,1555.464036
1655.054517,430,1557.74678
1420.061261,376,1558.322744
1710.258253,451,1558.880018
1365.585978,353,1559.308158
3684.827406,996,1562.064463
1392.416851,372,1562.626262
1493.158981,398,1563.228253
1469.944884,386,1563.786914
1645.813934,428,1565.707828
1915.087536,510,1566.296887
1436.89942,375,1566.666084
1705.879144,457,1567.255338
1781.579115,472,1567.86452
1579.526018,415,1569.920196
1580.974271,414,1570.538506
1589.990435,420,1571.171118
1675.351782,445,1571.836385
1435.54899,376,1572.398834
1710.307665,447,1574.356083
1802.214622,479,1574.899904
1414.765546,369,1575.341814
1265.144034,331,1575.732843
961.850239,256,1576.05701
1354.925497,360,1576.443067
1321.145897,354,1578.476145
1564.48408,411,1579.090491
1410.973342,393,1579.678728
1374.011284,359,1580.145322
1591.47612,421,1580.665497
1844.442578,484,1582.702489
2559.153895,682,1583.478011
1511.948266,399,1583.986666
1711.77039,458,1584.571053
1430.350216,382,1586.791997
836.322321,233,1587.144827
1434.847137,374,1587.680713
1372.43008,359,1588.12633
1747.984806,461,1588.717303
830.524157,231,1589.059475
1764.139839,463,1591.245119
1371.551477,355,1591.694849
1718.341265,449,1592.313949
1522.576404,401,1592.928406
1432.899108,369,1593.492672
1403.989861,372,1595.586401
1797.324162,478,1596.197096
1453.978711,385,1596.782588
1544.006886,408,1597.400574
1924.590852,510,1598.170657
1363.091693,365,1600.240247
1598.501956,411,1600.863424
1584.699213,419,1601.4996
1955.456706,514,1602.278136
1194.855373,313,1602.751111
1252.716555,343,1604.729283
1362.856475,366,1605.180509
1431.324717,383,1605.678711
2050.881198,550,1606.494475
1580.84963,412,1607.047392
1401.590429,365,1608.97126
1718.732368,454,1609.658019
1462.52567,383,1610.239304
3601.721808,955,1613.128758
1479.356843,396,1613.718414
1508.275624,404,1614.302708
1609.295469,421,1614.780042
1791.356245,469,1615.339777
2331.419492,627,1617.712123
3094.514217,823,1618.791394
1396.061993,365,1619.249396
1204.005244,319,1619.6498
1162.341152,303,1621.563161
2025.336699,538,1622.366778
1586.273819,414,1622.986465
2493.955884,664,1623.861016
1107.070627,320,1624.23903
1444.690093,388,1626.303504
1359.30984,353,1626.826441
1518.182446,404,1627.364515
1280.221666,335,1627.768528
1831.437088,480,1628.372095
2036.77296,532,1630.724937
1640.524588,428,1631.292792
1327.443687,344,1631.730593
1558.706406,397,1632.244475
1311.584788,338,1632.749689
2612.746696,696,1635.349482
1639.989288,439,1635.989289
1355.806365,349,1636.580121
1474.410272,388,1637.251776
2965.013361,794,1639.920055
1559.540695,407,1640.538104
1606.010601,412,1641.125094
1454.100245,382,1641.580858
1625.09998,418,1643.698686
2930.79441,782,1644.665002
1836.465303,481,1645.275482
1926.583944,505,1645.871491
1299.924923,340,1647.755572
891.270094,246,1648.118803
1487.697902,392,1648.621258
1320.417204,342,1648.97498
1174.687068,307,1649.310061
1741.962677,457,1650.001187
1958.876334,525,1652.263469
2436.80987,649,1653.218463
2981.286538,780,1654.201629
2336.902658,617,1656.612609
2000.513936,522,1657.393554
1835.623583,477,1657.858701
3727.558996,1000,1660.678348
3278.876505,870,1661.963422
2010.663755,519,1662.729248
1630.427649,435,1664.972878
1084.63317,286,1665.39834
1950.788182,512,1666.140278
2260.989395,586,1666.790995
1440.442205,376,1667.253993
1799.302812,469,1669.232661
1491.274006,394,1669.787095
1530.515328,392,1670.382429
1191.910246,312,1670.856838
1018.844726,267,1671.265058
2075.733284,556,1673.70382
1286.624584,348,1674.229482
2300.135805,602,1674.986566
1932.070406,506,1675.591288
1671.493276,424,1676.004627
1733.394985,448,1677.928282
2126.427802,547,1678.729634
835.492148,233,1679.030796
3172.365121,836,1679.886536
3584.196614,1000,1682.683665
1400.3314,360,1683.102783
2738.974145,715,1683.984326
777.091886,238,1685.884934
1696.480173,438,1686.428005
1472.594767,391,1686.925325
1767.41005,462,1687.4868
1703.216633,448,1688.048609
218.626779,96,1688.175249
2060.829192,534,1690.430497
2288.730139,619,1691.318277
2668.960311,705,1692.377887
1824.331247,476,1694.562687
2814.050359,742,1695.393377
1472.618752,379,1695.846544
1919.334768,494,1696.588519
3127.418056,829,1699.307035
2548.0752,664,1700.259358
2046.467228,546,1700.948746
1892.333261,496,1703.047465
1170.97659,306,1703.401898
3588.422888,1000,1704.673979
1422.784405,373,1705.13779
1421.353403,381,1706.914917
2020.805362,535,1707.645536
217.220685,95,1707.791332
1389.160548,378,1708.354578
1357.519744,348,1708.740886
223.286583,96,1708.862707
3018.695963,797,1711.356835
2342.054871,621,1711.966961
1214.625325,316,1712.235327
2534.682217,661,1714.182987
1482.554731,380,1714.635059
3516.653291,1000,1715.881318
1089.331718,285,1716.213362
2156.955838,555,1718.299213
1508.177779,383,1718.658064
2080.994185,541,1719.199697
1375.923313,356,1719.510272
3628.426116,961,1722.352787
1383.023746,356,1722.738543
1937.53041,526,1723.380151
1359.379257,366,1723.939075
1225.347963,322,1724.431258
1433.320058,368,1726.48598
1805.520338,481,1727.170351
1797.424864,469,1727.75354
1537.740753,395,1728.332715
1353.774375,349,1730.47556
2554.524935,662,1731.216348
2933.862805,782,1732.128984
1560.967563,413,1732.633345
3090.32211,822,1735.526589
742.268567,217,1735.902759
2062.195599,543,1736.835721
1554.777724,409,1737.526463
1639.302453,422,1739.687726
2504.176315,647,1740.655902
2992.2796,786,1741.84425
2177.508072,567,1744.178095
2497.822383,650,1745.13334
2533.334814,665,1746.113444
1675.823044,430,1746.748121
2632.320674,685,1749.24294
1544.280718,408,1749.865357
1455.402947,387,1750.455045
3290.413913,876,1753.252897
1379.696497,375,1753.82528
1447.468984,373,1754.266343
1418.854686,367,1754.721186
1339.736611,350,1755.191083
1485.081498,391,1755.657202
1557.124766,413,1757.50964
1787.896211,474,1757.951574
1591.416542,410,1758.356148
1207.883381,313,1758.670691
2756.454221,722,1760.98524
1459.060804,387,1761.578821
2220.313332,576,1762.459481
1301.984018,337,1762.976387
1591.630533,410,1763.557788
1515.285688,399,1765.658804
2219.473802,582,1766.547808
1439.174744,382,1767.132735
2710.222489,713,1768.029444
3533.57288,955,1770.972762
1733.377317,449,1771.536478
1454.424463,374,1772.002621
1509.049415,388,1773.917115
1223.128616,319,1774.398356
1351.608586,363,1774.945039
1338.27196,346,1775.371985
2685.29869,711,1776.075685
1512.345656,391,1778.079377
1096.253991,291,1778.42883
1447.397047,377,1778.888852
2375.047136,623,1779.618459
1414.961208,367,1780.069424
1302.633714,338,1782.010671
3436.531739,909,1783.380642
1085.743742,290,1783.814151
938.675657,253,1784.123899
1254.424246,325,1784.511416
1131.143004,296,1786.369977
1039.237993,275,1786.678843
1717.616738,442,1787.162841
1431.007053,369,1787.621809
1249.976412,327,1788.017216
2304.596883,601,1790.187775
1529.412328,402,1790.745107
997.53769,264,1791.100161
1191.188172,311,1791.532174
996.880586,265,1791.836822
1700.669665,434,1792.37472
2783.777932,736,1794.727018
1444.490275,387,1795.199473
1154.624118,303,1795.567047
1126.69741,297,1795.904267
2578.426727,673,1798.279945
1080.667639,285,1798.775386
880.03831,244,1799.202113
2430.959059,644,1800.309711
2027.657335,544,1801.115768
2433.545937,641,1803.537169
855.156942,238,1803.826048
1381.510185,370,1804.28966
1294.859787,335,1804.711659
1828.615318,480,1805.236306
2231.217962,590,1807.541377
1324.159237,341,1808.033343
2724.374288,720,1809.059037
1916.691742,493,1809.54245
1689.127799,457,1811.570223
1600.140644,415,1812.092226
1409.277551,381,1812.565994
1826.296202,468,1813.26289
1599.97062,422,1813.897347
1365.611559,367,1815.950238
1323.731951,357,1816.490794
1586.251976,416,1817.122413
2473.974463,668,1818.13067
1407.056626,373,1820.106367
1701.022446,446,1820.778299
1563.22685,409,1821.394497
1530.645785,404,1821.938529
2329.983295,597,1822.48835
1430.820075,369,1824.507113
1436.463409,374,1825.067885
1593.188737,414,1825.685082
2314.164708,594,1826.442502
2454.010413,645,1828.957038
1762.690258,471,1829.509941
1382.241056,357,1829.945959
2227.772663,586,1830.674124
2899.191735,763,1833.2296
2063.589931,534,1834.036302
1027.173921,271,1834.447366
2210.107366,583,1835.327488
2399.201957,626,1837.743615
1526.33658,401,1838.329733
1447.413938,384,1838.892942
1871.879106,476,1839.569946
3322.084854,884,1842.487481
1764.767987,456,1843.172664
2582.92117,670,1844.195607
2160.529077,557,1846.446934
1333.512047,359,1846.860214
1551.88605,415,1847.433885
1305.862149,334,1847.933745
1213.379358,317,1848.353295
1501.129077,392,1848.830167
1912.348674,495,1851.068217
2035.076981,537,1851.883636
1442.180401,370,1852.447215
1417.835567,374,1853.00804
1411.170123,380,1853.381098
1958.76595,509,1855.409894
3576.401813,1000,1856.906913
2380.491009,623,1857.8456
1684.345497,438,1860.049539
1555.907597,408,1860.675059
2469.457125,652,1861.589794
1494.714309,396,1862.085244
2219.259487,570,1864.18977
1608.290534,416,1864.729459
2928.114161,770,1865.875157
1204.711821,313,1866.335447
1420.547348,370,1868.376546
1395.978877,357,1868.992274
2582.759606,661,1870.135084
1728.89382,442,1870.895783
2980.829312,780,1873.796637
1425.055642,366,1874.319465
1544.599591,406,1874.937998
1986.924241,517,1875.723464
1646.452264,426,1877.880987
1733.85684,451,1878.557047
1846.911762,487,1879.285927
1422.9364,378,1879.851954
1280.128345,331,1880.348768
1474.904798,389,1882.435992
1594.738015,415,1883.058081
1511.707857,395,1883.65039
2388.706968,634,1884.599674
2036.105477,527,1885.370865
1768.994578,454,1887.667028
1878.619753,494,1888.40523
1760.61939,461,1888.988802
2135.600813,564,1889.673828
1658.549042,437,1891.928285
2558.415281,658,1892.804334
2004.130206,520,1893.439009
2408.987481,637,1895.745917
2072.96243,537,1896.546349
1622.002767,424,1897.184644
1398.323281,375,1897.747107
3756.64973,996,1900.764221
2906.750674,768,1901.902445
1491.640887,396,1902.406265
1223.118847,313,1902.879116
1054.861022,277,1904.848856
1572.706003,409,1905.555837
3184.218204,841,1907.002803
1296.122194,350,1907.46468
1950.486201,506,1909.847027
2072.151451,535,1910.644694
1902.192113,514,1911.41273
2179.417779,573,1912.222182
1690.164531,437,1914.161404
1033.485961,269,1914.392569
1286.598068,348,1914.709674
1553.264593,407,1915.198271
1428.058598,384,1915.571603
2087.774584,541,1917.642012
1698.764671,453,1918.135105
1087.396792,284,1918.414755
1577.243666,400,1918.806215
2725.326452,711,1919.633281
2531.151998,665,1921.902033
1758.017995,451,1922.439207
1686.152903,427,1922.89223
1190.042425,310,1923.242753
2231.51365,572,1925.218226
2178.64474,566,1925.702719
3568.107326,1000,1926.557605
1413.798507,384,1927.739252
3474.940194,902,1928.604742
1670.957265,439,1928.982139
1714.264688,453,1929.376694
3668.494928,969,1931.061721
3009.158108,788,1931.737953
1750.026425,449,1933.024903
2000.319845,530,1933.479048
3191.869116,857,1934.213156
2469.426273,634,1936.018442
1455.627218,389,1936.470157
2211.497365,585,1937.008194
1388.73207,371,1937.326946
2581.275473,689,1939.281832
2220.365986,583,1939.823849
1556.46367,395,1940.195987
1341.204173,359,1940.507499
1799.768627,476,1940.953591
1435.878091,389,1942.660387
3611.042855,1000,1943.728742
1908.287186,495,1944.27016
1649.391776,443,1945.863411
1418.164063,378,1946.188725
2740.738253,706,1946.795618
1777.638066,468,1947.209512
1708.747944,437,1948.435922
1622.054802,424,1948.799781
1473.203426,384,1949.131867
1090.956468,285,1949.377392
3675.819874,1000,1951.270775
961.855358,257,1951.493957
1414.257615,383,1951.822973
1732.781152,458,1952.216095
2204.916009,581,1952.714396
2957.517369,796,1954.612398
2950.721347,773,1955.345829
1724.393489,457,1955.738153
3213.322837,837,1957.609002
1391.852734,371,1957.927447
3250.663985,857,1958.673155
3768.379953,1000,1960.67266
979.579913,261,1960.89797
2072.977459,545,1961.366023
1735.737108,463,1961.763725
1099.593004,285,1963.100092
1264.179528,342,1963.421414
1435.113927,379,1963.747786
3433.881039,907,1964.525723
2342.203053,614,1966.287536
3630.202572,1000,1967.142956
3615.65679,963,1969.338405
1580.67871,411,1969.749556
1376.73719,349,1970.096326
1420.957163,384,1970.478161
1994.151383,516,1970.998942
2046.088448,546,1972.823057
1742.088089,467,1973.286969
3618.713927,1000,1974.278992
1610.798121,419,1975.987117
2129.717272,564,1976.557067
1736.284047,448,1977.013015
1430.677712,374,1977.390701
1389.196565,376,1979.007155
2002.853725,520,1979.486501
211.846989,94,1979.569577
3635.607891,1000,1980.549759
3603.311555,1000,1982.64275
2661.165787,696,1983.230827
1424.791194,388,1983.559639
3179.807675,830,1985.505137
3710.008795,1000,1986.37979
1483.856192,392,1986.720853
2079.956824,536,1988.356122
2710.976697,708,1988.954575
3376.258074,896,1989.712461
3633.593506,958,1991.817469
1625.953563,430,1992.191106
2399.655871,628,1992.726862
2069.721802,535,1994.318827
1636.143809,434,1994.690381
3749.218948,994,1995.540924
1844.801167,487,1997.047923
1814.696999,489,1997.469604
1447.412407,394,1997.809219
1411.001191,381,1998.138352
2279.860209,595,1999.741159
1782.821507,467,2000.140149
3558.682308,1000,2000.995485
1780.278765,460,2001.390829
1946.682465,508,2002.925942
1835.650746,474,2003.332349
1659.975272,430,2003.700382
2549.689488,658,2004.266319
1900.157286,495,2005.835423
3691.267041,1000,2006.692364
1871.41868,482,2007.10677
2254.894689,579,2008.890473
2277.552116,590,2009.397537
2417.351336,622,2009.931784
1959.280648,501,2011.538921
3616.146847,1000,2012.395279
2165.733879,557,2012.872574
1347.308849,364,2013.185677
1874.032723,492,2014.895851
3574.73003,1000,2015.761353
1716.531326,442,2016.141025
1448.012945,398,2017.377701
2877.188052,757,2018.027726
2953.113283,790,2018.705204
2429.569784,627,2020.093247
1755.582861,452,2020.48158
1749.931752,468,2020.884587
1662.269878,440,2021.262798
1435.288268,393,2022.452739
2358.871062,613,2023.107898
3713.330201,979,2024.154441
3554.50264,1000,2025.86287
2328.469975,606,2026.384099
2079.437986,539,2026.847921
1746.894973,463,2028.205657
2446.625759,657,2028.769906
1699.023281,459,2029.165609
3605.243792,1000,2031.256297
3684.637974,1000,2032.246107
1422.283993,386,2032.629804
2363.540192,611,2034.377486
1712.98078,456,2034.830642
2528.208491,671,2035.496453
3566.797526,1000,2037.627145
3610.215408,1000,2038.616961
3114.079019,822,2040.571418
3335.349995,877,2041.438909
2557.242634,670,2042.12937
