# {"t_start": 1551815722.3026237, "env_id": "Walker2d-v2"} 
r,l,t
5225.526336,1000,2052.095391
5377.402938,1000,2054.113341
5235.889026,1000,2055.026931
5160.17107,1000,2055.956281
5098.782786,1000,2057.966914
5288.978289,1000,2058.882115
5037.123494,1000,2060.89202
642.205485,183,2061.059869
4772.36625,1000,2063.069607
5210.187274,1000,2063.984558
2498.429111,585,2064.518919
5022.308398,1000,2066.526958
2883.959624,585,2067.075828
5376.071427,1000,2069.078919
4814.743486,941,2069.941132
1307.17126,298,2070.213891
778.793185,270,2070.462537
5340.283083,1000,2072.416276
5350.359555,1000,2073.33101
5232.057837,1000,2075.347597
665.381897,191,2075.526916
5122.267328,1000,2076.441912
3077.020321,639,2078.132255
1278.888112,295,2078.402155
3672.717011,705,2079.047114
5259.188281,1000,2081.054639
5319.663488,1000,2081.971473
5091.915244,1000,2083.925501
797.584277,229,2084.137393
5371.843551,1000,2085.051997
2456.683476,508,2085.516222
1378.051206,334,2086.908174
5209.611837,1000,2087.966733
5088.4716,1000,2090.189211
4971.769103,1000,2091.394435
5288.656478,1000,2093.731134
5194.514632,1000,2094.77103
2320.595663,498,2095.288404
5382.311836,1000,2097.56937
5278.858379,1000,2098.556997
5158.65067,1000,2100.760194
5083.382629,1000,2101.710285
4967.961831,1000,2103.977159
5208.191901,1000,2104.836147
5016.860186,1000,2106.915574
5079.262444,1000,2107.876258
