# {"t_start": 1551811845.3596213, "env_id": "Walker2d-v2"} 
r,l,t
5744.277176,1000,2027.820224
4748.325092,847,2028.598925
5605.462728,1000,2030.388258
5405.399003,1000,2031.30416
5798.818557,1000,2033.088843
5585.885482,1000,2034.000493
5723.753149,1000,2035.785826
5567.405073,1000,2036.699166
4271.687096,779,2038.283819
5795.320457,1000,2039.204989
5770.768563,1000,2040.996711
5689.842728,1000,2041.907858
5701.120907,1000,2043.692018
5625.220034,1000,2044.603302
546.049152,167,2044.755604
5664.184773,1000,2046.54003
5409.065935,1000,2047.451159
5273.355338,973,2049.211601
2166.616422,457,2049.62759
5715.177884,1000,2050.539977
5919.587183,1000,2052.325363
4300.709385,784,2053.038752
5790.572596,1000,2054.829238
5782.182113,1000,2055.738609
5662.864966,1000,2057.521275
5702.383763,1000,2058.430805
3784.936529,687,2059.928749
5882.524571,1000,2060.841858
5245.732839,911,2062.542571
5729.246702,1000,2063.461012
5677.570014,1000,2065.244265
5880.638158,1000,2066.154375
5723.529641,1000,2067.938944
5636.580348,1000,2068.849488
5638.918283,1000,2069.759266
2861.384936,536,2071.120462
5689.879131,1000,2072.033735
5762.988598,1000,2073.818176
784.357604,229,2074.026602
5761.433348,1000,2074.941862
5946.765023,1000,2076.725145
3836.682424,726,2077.386129
5449.204005,979,2079.156918
5673.293282,1000,2080.067168
5601.014729,1000,2081.856601
5643.387059,1000,2082.765167
5575.299107,1000,2084.54812
5733.020269,1000,2085.45813
2819.629418,577,2085.984313
5756.934745,1000,2087.771611
5737.733798,1000,2088.681285
5574.18848,967,2090.434711
2455.821978,498,2090.888279
5673.59204,1000,2092.668452
5678.030772,1000,2093.576983
5972.784739,1000,2095.359116
2539.585567,497,2095.811797
3525.021945,653,2096.405765
5852.69625,1000,2098.188158
5806.207899,1000,2099.097256
