# {"t_start": 1551811844.6788425, "env_id": "Walker2d-v2"} 
r,l,t
4923.900297,1000,1915.969237
3882.352129,821,1916.786872
4866.911603,1000,1917.858235
2353.226824,511,1920.224634
4846.610023,1000,1921.735544
3749.535655,778,1924.06146
4878.480886,1000,1925.471174
4865.318362,1000,1928.003421
4849.150246,1000,1929.36338
3384.775727,716,1930.39125
4860.088247,1000,1933.034918
4831.724357,1000,1934.019254
4853.861702,1000,1936.491946
4898.039994,1000,1937.522322
4791.119525,1000,1940.20408
1127.824636,295,1940.519352
4836.458954,1000,1941.489899
4914.698299,1000,1943.894919
845.041611,224,1944.136626
4892.799451,1000,1945.224408
4867.085388,1000,1947.58774
4930.678581,1000,1948.520779
4943.73549,1000,1950.928276
4928.96859,1000,1951.937409
4854.041217,1000,1954.166054
4871.720037,1000,1955.065825
4879.823524,1000,1957.179238
4892.819975,1000,1958.092465
3008.756449,644,1959.985289
4841.190498,1000,1960.914362
4934.56376,1000,1963.077529
4924.261745,1000,1963.988081
4956.197716,1000,1966.140565
4936.16405,1000,1967.069789
4882.463869,1000,1969.299532
4924.100668,1000,1970.233909
4969.970012,1000,1972.286764
4905.964373,1000,1973.204913
4362.681647,893,1975.148288
4953.373982,1000,1976.066037
4922.902801,1000,1978.112323
1271.916942,317,1978.407214
4907.416513,1000,1979.314247
4954.893576,1000,1981.463893
4901.475019,1000,1982.375564
4928.205866,1000,1984.569281
606.383901,176,1984.731659
730.555692,199,1984.916268
4934.461936,1000,1985.827891
4941.232071,1000,1988.063444
4908.480881,1000,1989.040108
1295.086825,312,1989.326348
4867.431417,1000,1991.252997
4973.462659,1000,1992.162645
4994.708017,1000,1994.366155
5009.751611,1000,1995.287345
2202.554736,481,1996.911389
4950.969753,1000,1997.86361
4835.724752,1000,1999.94385
5003.965969,1000,2000.865715
4881.99393,1000,2003.085119
4988.137058,1000,2003.994627
1171.928606,292,2004.264098
719.339908,203,2004.470159
3830.851625,797,2006.552538
4910.448824,1000,2007.526557
1069.554971,273,2007.814662
4970.599744,1000,2010.062083
4939.789937,1000,2010.975219
4953.797746,1000,2012.995579
4871.775935,1000,2014.021972
4918.315018,1000,2016.072615
758.16056,214,2016.269742
4910.472228,1000,2017.277855
3998.138687,815,2019.103856
2863.480019,604,2019.654701
4936.709486,1000,2021.774401
4974.120474,1000,2022.721733
4967.275486,1000,2024.659241
4925.30203,1000,2025.561363
4894.795205,1000,2026.464027
4890.808647,1000,2028.487029
4949.055838,1000,2029.402753
4912.897857,1000,2031.43064
845.387499,225,2031.634389
4917.619647,1000,2033.719698
862.815559,230,2033.929912
4120.534533,834,2034.69307
2165.207935,475,2035.128459
825.868387,226,2035.335408
4877.191441,1000,2037.308867
4949.026666,1000,2038.218538
4923.271573,1000,2040.197813
4960.376515,1000,2041.127459
4239.708827,864,2043.027451
1916.150604,428,2043.41759
4386.953837,888,2044.235172
4827.007396,986,2046.203672
2425.75585,527,2046.683507
649.627203,191,2046.859323
4846.192605,980,2048.893767
1154.199955,290,2049.160256
4873.288449,1000,2050.070561
4978.644028,1000,2052.101142
4937.142276,1000,2053.011025
1978.209886,454,2054.552748
419.163651,135,2054.676694
4959.762473,1000,2055.593481
400.452268,131,2055.7167
4961.632638,1000,2057.738578
4943.737224,1000,2058.646935
2413.261106,522,2059.121701
4834.498857,986,2061.126111
4959.385887,1000,2062.034182
4940.250456,1000,2064.060849
4641.690503,955,2064.930237
761.217312,204,2065.11698
4950.405465,1000,2067.140294
792.623263,213,2067.334943
2007.585209,455,2067.747799
4828.962403,1000,2069.773134
4907.724904,1000,2070.697298
4896.573112,1000,2072.775365
4995.969884,1000,2073.68204
4929.056677,1000,2075.679448
4992.949123,1000,2076.588203
4958.569832,1000,2078.60455
824.754991,223,2078.87795
2629.939521,556,2079.551963
4967.090531,1000,2081.724018
4561.180987,927,2082.575857
3352.210673,694,2083.207323
4952.896144,1000,2085.21836
5000.457456,1000,2086.124584
417.186358,132,2086.244937
4940.840625,1000,2088.253275
4847.182469,1000,2089.177499
4913.945727,1000,2091.179707
4928.41506,1000,2092.087312
4687.411356,961,2094.047471
3912.326668,809,2094.782983
4906.837371,988,2096.769553
4990.346394,1000,2097.715524
4968.931906,1000,2099.726729
4986.339878,1000,2100.634412
4958.954623,1000,2102.64099
763.941273,214,2102.836513
4983.882666,1000,2103.743336
4946.82291,1000,2105.743923
4852.654279,1000,2106.6407
5008.112015,1000,2108.58021
4948.10068,1000,2109.409551
